製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 14:43:02,10/10 14:43:02,10/10 14:43:02,
サンプリング周波数,200,200,200,
シーケンス数,6774,6774,6774,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3539,-0.00632689,-0.00071393,-0.0285818,
3540,-0.00681926,-0.01634653,0.02833562,
3541,-0.02434746,-0.02860642,0.00194484,
3542,0.03813369,0.01592802,-0.01740511,
3543,-0.01063509,0.00608071,-0.06701092,
3544,0.00091088,0.0040374,-0.09911313,
3545,0.00482518,-0.00273263,0.14128422,
3546,0.02181178,-0.01851293,-0.14012716,
3547,0.02274728,0.0266862,-0.01533718,
3548,0.01041353,-0.00093549,-0.08325897,
3549,-0.00585915,-0.02176255,-0.05950234,
3550,0.00893643,-0.03106825,-0.03552416,
3551,-0.0195469,-0.05073824,-0.01122593,
3552,-0.01856217,-0.03648427,-0.01782362,
3553,-0.01718355,-0.02021159,-0.00334808,
3554,-0.00635151,0.00275725,-0.00470209,
3555,0.01430321,0.00669617,-0.00802555,
3556,0.04926115,-0.00999502,-0.0176513,
3557,0.01642038,0.04399284,0.03771518,
3558,0.01693737,-0.00157557,-0.00871487,
3559,0.08077253,0.04470677,0.00142786,
3560,-0.04950733,-0.04867031,-0.04411593,
3561,0.00273263,0.0320776,-0.016445,
3562,-0.01029043,-0.05199377,0.07048209,
3563,0.03461328,-0.02193487,-0.16779809,
3564,-0.02919726,-0.02496292,-0.02479059,
3565,-0.02284575,-0.04958118,-0.08325897,
3566,-0.00716391,-0.00844406,-0.04207261,
3567,-0.02343659,0.00342194,-0.03247149,
3568,0.09345093,-0.00888719,-0.02715395,
3569,-0.00044313,-0.00974883,-0.02021159,
3570,0.01454939,-0.00359427,-0.02257495,
3571,-0.02700624,0.01383546,-0.02159022,
3572,0.06883267,0.01265379,-0.01848832,
3573,-0.00605609,0.02085167,-0.05541571,
3574,0.00004924,-0.01112746,0.05979776,
3575,0.06235806,0.00329885,0.06390901,
3576,-0.03968464,0.01806981,-0.23217485,
3577,-0.05435713,-0.01622344,0.05684357,
3578,-0.03340698,-0.05140294,0.03540106,
3579,-0.02186102,-0.03008352,-0.07880306,
3580,-0.01201371,-0.00509598,-0.03414553,
3581,-0.00132939,0.02269804,-0.0533724,
3582,0.00448052,-0.04670085,-0.05406171,
3583,-0.00120629,-0.02099938,-0.02427361,
3584,0.00140324,-0.00420972,-0.01410627,
3585,0.00856716,0.03269306,0.00300343,
3586,0.01472172,0.03124058,-0.02287037,
3587,-0.0008124,-0.00413587,-0.01373699,
3588,0.04416517,-0.00125553,-0.04655314,
3589,0.03256996,0.04081708,-0.01277688,
3590,0.00933032,-0.01555874,-0.06001933,
3591,0.00115706,-0.05004893,0.0076809,
3592,0.12624246,-0.02235338,0.04773481,
3593,0.04212185,-0.02161484,-0.0133431,
3594,-0.10317515,-0.0200885,-0.11036368,
3595,-0.08313588,0.02242724,0.04780867,
3596,-0.02119633,-0.02095014,0.04300811,
3597,0.0067454,-0.02065472,0.00760704,
3598,-0.01208757,0.01910377,-0.08318512,
3599,-0.01639576,-0.0110536,0.00366812,
3600,-0.00226488,-0.00465285,-0.01986694,
3601,0.01122593,0.02838486,-0.03281615,
3602,-0.00103397,-0.01100436,-0.00765628,
3603,0.00580991,0.01211219,-0.03956155,
3604,0.00398816,0.00691773,0.0133431,
3605,0.00662231,0.01031505,-0.01774977,
3606,-0.01080742,0.00248644,-0.02651387,
3607,0.09005361,-0.00132939,0.11518886,
3608,0.01585416,0.03522874,0.05049206,
3609,-0.02144251,-0.04108788,0.02550452,
3610,0.05285541,0.00654846,-0.00657308,
3611,0.02808944,-0.01750359,-0.10977284,
3612,-0.04970428,0.00487442,0.01669118,
3613,-0.02976348,0.02636616,0.01654347,
3614,-0.01309692,-0.01459863,0.00864101,
3615,0.03387473,-0.01669118,-0.03355469,
3616,-0.00361888,-0.01942381,0.01934996,
3617,0.0051206,0.00423434,-0.0074101,
3618,0.02530758,0.03899533,-0.0641552,
3619,0.01826675,-0.05952696,0.05888689,
3620,-0.01373699,0.00561296,-0.0033727,
3621,0.01814366,-0.03023123,-0.02710471,
3622,-0.01996541,0.00140324,-0.01984232,
3623,-0.01228451,0.0136139,-0.00736086,
3624,0.00324961,-0.0090349,0.01277688,
3625,0.04534684,0.03394859,0.02208258,
3626,0.00585915,-0.03099439,0.0590346,
3627,-0.02865566,-0.00841945,-0.06125024,
3628,0.02255033,-0.0079517,0.0258738,
3629,0.0200885,-0.0195469,0.03407168,
3630,-0.0295173,-0.00204332,0.00433281,
3631,-0.02003927,-0.00706544,0.03050203,
3632,-0.01016734,0.0277694,0.07023591,
3633,-0.0121368,-0.04901496,-0.00312652,
3634,-0.00056622,-0.01782362,-0.03099439,
3635,0.00243721,-0.00706544,-0.02451979,
3636,-0.00014771,0.00691773,0.00056622,
3637,0.02195949,0.00472671,0.00034466,
3638,0.03256996,0.00667155,-0.00032004,
3639,-0.04766096,-0.02491368,0.037469,
3640,-0.00755781,0.04867031,-0.00977345,
3641,0.05278156,0.01826675,-0.01639576,
3642,0.02740013,-0.02579994,0.05947773,
3643,-0.00709006,0.0017479,0.05172297,
3644,0.01964537,-0.01595264,-0.01189062,
3645,0.01196448,-0.02496292,-0.00987192,
3646,-0.00881334,0.01629729,-0.04303273,
3647,0.1537903,-0.02833562,-0.09886695,
3648,-0.02168869,0.02161484,0.11353944,
3649,-0.06033937,-0.04559303,0.08057558,
3650,-0.03700125,-0.01654347,0.01841446,
3651,-0.01447554,-0.00588377,-0.08564694,
3652,-0.01166906,-0.00034466,-0.0308713,
3653,0.00076317,0.00167404,-0.00100935,
3654,0.00632689,0.04958118,0.00558835,
3655,-0.00408663,-0.03788751,0.03924151,
3656,0.01080742,-0.02213182,0.00241259,
3657,0.02688314,0.00275725,0.0221072,
3658,0.01006887,0.00433281,0.02407666,
3659,0.01745435,0.00856716,0.03498255,
3660,0.02919726,0.0295173,-0.01216142,
3661,0.02284575,-0.01041353,0.04106326,
3662,-0.0394877,-0.07222999,0.04064475,
3663,-0.02294422,0.004579,0.00827174,
3664,-0.01942381,-0.04926115,0.03143752,
3665,0.05775445,-0.00292957,0.0148202,
3666,-0.01511561,-0.00091088,0.04734092,
3667,0.00044313,0.01437707,-0.01233375,
3668,-0.00977345,0.0233135,0.04975351,
3669,0.01139826,-0.02378124,0.04645466,
3670,0.01272764,-0.02703085,-0.0079517,
3671,-0.00401278,0.04694703,-0.05039359,
3672,-0.00002462,-0.01681427,0.0246675,
3673,0.00103397,-0.03399782,0.03037894,
3674,-0.00782861,-0.01851293,0.02656311,
3675,0.00100935,0.00477594,0.01602649,
3676,0.03476099,0.00152633,0.02863104,
3677,0.05130446,0.02885261,0.01789748,
3678,-0.00519445,-0.03808445,0.16452386,
3679,-0.03047741,0.00182175,-0.0025603,
3680,0.00755781,-0.01523871,-0.01592802,
3681,-0.02026083,-0.03687816,0.0218364,
3682,0.07515956,0.02666158,0.02459365,
3683,0.01386008,-0.0303297,0.06378592,
3684,-0.02279651,-0.02983734,-0.01319539,
3685,-0.02907417,-0.00224026,0.00076317,
3686,-0.02028545,-0.00204332,0.03793675,
3687,0.01324463,0.01093051,-0.03722282,
3688,0.00056622,-0.00805017,0.0051206,
3689,-0.00551449,-0.00940418,0.00706544,
3690,-0.00704082,-0.00273263,0.02186102,
3691,0.00748395,0.01161982,-0.00388969,
3692,0.0365335,0.0040374,0.04999969,
3693,0.01523871,-0.00556373,0.13547431,
3694,-0.04079246,-0.03375164,0.04613463,
3695,0.06654317,0.01843908,-0.04699627,
3696,-0.00302805,-0.00777937,0.06161952,
3697,-0.00066469,-0.00423434,-0.00622842,
3698,0.03202836,-0.04212185,0.02592303,
3699,0.01683889,-0.01004425,0.04128483,
3700,0.00937956,-0.031536,0.01248146,
3701,-0.01314615,-0.00169866,0.0181929,
3702,0.00802555,-0.01336772,0.06046246,
3703,-0.00827174,-0.02323964,0.01516485,
3704,0.02053163,-0.00150171,0.03148676,
3705,-0.02267342,-0.01984232,0.02188564,
3706,0.03911842,0.0195469,0.09335246,
3707,0.01386008,0.01270302,0.11991557,
3708,0.04121097,-0.0261446,0.06738019,
3709,0.01959614,-0.01031505,0.09837458,
3710,-0.0068685,0.01314615,-0.04963042,
3711,0.00273263,0.03687816,-0.04032472,
3712,0.00536678,0.04670085,-0.06297352,
3713,-0.01285073,-0.07641509,0.19820165,
3714,0.00273263,-0.05211687,0.05238767,
3715,-0.0074101,-0.01939919,0.08559771,
3716,0.00502213,-0.01856217,0.07351014,
3717,0.01368775,-0.02515987,0.07309163,
3718,0.0090349,-0.02636616,0.05652353,
3719,0.01386008,0.01457401,0.070359,
3720,0.00339732,0.01629729,0.0385522,
3721,0.02013774,-0.00864101,0.09780836,
3722,0.01651886,-0.02530758,0.13298786,
3723,0.00684388,-0.00125553,0.12774417,
3724,0.02284575,0.01196448,0.01420474,
3725,0.00773013,0.02759707,0.00189561,
3726,0.00716391,-0.01917763,0.00140324,
3727,-0.04953195,-0.05374167,0.08082176,
3728,0.0700882,-0.02028545,0.02981272,
3729,0.08522843,-0.00253568,-0.01127517,
3730,-0.03973388,-0.04121097,0.05768059,
3731,-0.01289997,-0.03808445,0.02188564,
3732,-0.00091088,-0.01322001,0.022378,
3733,-0.00839483,0.02533219,0.00817326,
3734,0.01506638,-0.00241259,0.07437178,
3735,0.01799595,-0.03500717,0.05590808,
3736,-0.01048738,-0.02767093,0.02789249,
3737,-0.00841945,0.00460362,0.06334279,
3738,0.01065971,0.01302306,0.05544033,
3739,0.00534216,0.03515488,0.03983235,
3740,0.01659271,-0.02378124,0.0423188,
3741,0.03013276,0.02513525,-0.04158025,
3742,0.01154597,0.01447554,0.05694205,
3743,-0.01272764,-0.04544532,-0.00733624,
3744,0.01196448,-0.01257993,-0.00007385,
3745,0.0022895,-0.04844874,0.02023621,
3746,0.00841945,0.03911842,0.00366812,
3747,0.02348582,0.02223029,-0.0359919,
3748,-0.01853755,0.01395856,0.00987192,
3749,0.04441135,-0.04859645,0.01651886,
3750,0.0020187,-0.0110536,0.02836024,
3751,0.04199876,-0.01134902,0.04433749,
3752,0.0229196,0.00438205,0.04559303,
3753,0.00807479,-0.00568682,0.01560798,
3754,0.00066469,0.03761671,0.02636616,
3755,0.00278186,-0.00933032,-0.0133431,
3756,-0.01454939,-0.02355968,-0.01890683,
3757,0.01294921,-0.05635121,0.01248146,
3758,-0.00396354,-0.00952727,0.14268746,
3759,0.0096996,0.00659769,-0.00002462,
3760,0.00908414,-0.00125553,-0.03468713,
3761,0.01875912,-0.04736554,-0.0320776,
3762,0.00260954,-0.0074101,0.06939889,
3763,-0.00617918,0.03417015,0.01420474,
3764,0.02417514,0.02826177,-0.05497258,
3765,0.01383546,0.06703553,-0.07331319,
3766,0.00125553,-0.03596728,0.04766096,
3767,-0.00078778,-0.07764601,0.06272734,
3768,-0.02119633,-0.00704082,0.01893145,
3769,0.01713431,-0.03030508,0.00718853,
3770,0.01755282,-0.03269306,0.04724245,
3771,0.00832097,-0.00206793,-0.004579,
3772,-0.07695669,-0.01553412,0.01462325,
3773,0.0419249,-0.02690776,0.06558306,
3774,0.02447055,-0.0148202,0.06304737,
3775,0.05196916,-0.01755282,-0.06095482,
3776,-0.03673045,0.01915301,0.04359895,
3777,0.00585915,0.00120629,0.05743441,
3778,0.00068931,0.00507136,-0.03613961,
3779,0.00760704,0.03968464,0.00238797,
3780,0.00556373,-0.0257507,0.02742475,
3781,0.00470209,-0.01065971,-0.0017479,
3782,0.02525834,0.02033469,-0.03417015,
3783,-0.00901028,-0.11156997,0.0380106,
3784,0.00694235,-0.00805017,-0.02402743,
3785,0.00472671,-0.00955189,0.02611998,
3786,0.01068433,-0.01597725,-0.01196448,
3787,0.01787286,-0.00408663,0.01422936,
3788,0.0161742,-0.0179221,-0.04066937,
3789,-0.00494827,-0.03023123,0.01578031,
3790,0.00125553,-0.00324961,-0.00955189,
3791,0.01499252,0.02604612,0.00004924,
3792,0.01720817,0.01533718,0.0238551,
3793,0.01917763,-0.03862606,0.01287535,
3794,0.03217607,-0.00610533,0.00292957,
3795,0.00790246,0.01472172,0.07872921,
3796,-0.04374666,-0.04007853,-0.00925647,
3797,0.04778405,0.00206793,-0.09881771,
3798,0.02496292,-0.044756,0.06061017,
3799,-0.01245684,-0.01302306,0.01708508,
3800,-0.00782861,0.02444594,0.02767093,
3801,0.00096011,-0.03670583,0.03485946,
3802,0.0087641,-0.0742733,-0.01349081,
3803,0.00167404,0.0485226,0.0428604,
3804,0.00489903,-0.01134902,-0.07129449,
3805,0.01728202,0.02865566,-0.05817296,
3806,-0.0002708,-0.01073356,0.00915799,
3807,0.0235843,0.00699159,-0.02309193,
3808,0.02648925,0.05910845,-0.07331319,
3809,-0.01634653,-0.15255938,0.05253538,
3810,0.00989654,-0.06767561,-0.01745435,
3811,0.00869025,-0.02336273,-0.01558336,
3812,0.01814366,0.02395357,0.02961577,
3813,0.00071393,-0.01893145,0.01445092,
3814,-0.004579,-0.08279122,-0.01250608,
3815,-0.02685853,-0.02213182,0.07038362,
3816,-0.01068433,-0.01506638,-0.03414553,
3817,0.03099439,-0.0533724,-0.01201371,
3818,0.01319539,-0.00388969,0.01459863,
3819,0.0096996,0.00809941,0.04354971,
3820,0.01383546,0.03609038,-0.12557777,
3821,0.02506139,0.1186108,-0.11070833,
3822,0.00388969,-0.12350983,0.04108788,
3823,0.0068685,-0.03055127,0.05608041,
3824,0.0094288,0.05031973,-0.00755781,
3825,0.00379121,-0.05359396,0.02973886,
3826,0.00091088,-0.0731901,0.02060549,
3827,0.00248644,-0.01289997,-0.09443566,
3828,0.00667155,0.00219103,0.07555345,
3829,-0.0062038,-0.04162948,-0.01467249,
3830,0.00167404,-0.01125055,0.07407636,
3831,0.02429823,0.05012279,-0.01277688,
3832,0.0025603,-0.04347585,-0.02247648,
3833,-0.00598224,-0.0153618,-0.01233375,
3834,0.00019695,-0.01521409,0.07543036,
3835,-0.00236335,-0.02274728,-0.05548957,
3836,0.00034466,-0.00164942,-0.03407168,
3837,-0.00164942,0.02944344,-0.02779402,
3838,0.02058087,0.02082705,-0.03970926,
3839,-0.00327423,0.00987192,0.06750328,
3840,-0.00324961,-0.03431786,0.02087629,
3841,0.00482518,-0.01272764,-0.03995544,
3842,0.01147211,0.02272266,-0.04089094,
3843,0.00374198,0.01322001,0.03170832,
3844,0.00420972,0.03217607,-0.04254036,
3845,0.02956654,-0.06041322,0.00807479,
3846,0.00748395,-0.03682892,0.04399284,
3847,0.00758243,-0.04372204,0.09778375,
3848,0.00544064,-0.02875413,0.00612995,
3849,0.00268339,-0.01297383,0.09175227,
3850,0.00371736,-0.01201371,-0.00420972,
3851,0.01386008,-0.0655092,0.01947305,
3852,0.00132939,0.10231351,-0.0485226,
3853,-0.00408663,-0.02001465,0.05420942,
3854,0.00630228,-0.00878872,0.05640044,
3855,-0.00384045,0.0068685,0.04453444,
3856,0.01701122,-0.01939919,-0.01728202,
3857,0.03013276,0.01383546,-0.07449487,
3858,-0.00140324,-0.00327423,0.00044313,
3859,0.00194484,-0.04207261,-0.00140324,
3860,-0.00684388,-0.03192989,-0.01134902,
3861,0.00300343,-0.00952727,0.04854722,
3862,0.00881334,0.02996043,-0.05302774,
3863,0.005933,0.02533219,-0.05802525,
3864,0.01848832,-0.04101403,0.11056063,
3865,-0.03279153,-0.02607074,0.0816834,
3866,0.03874915,-0.02442132,-0.03813369,
3867,-0.09106296,-0.01570645,0.03894609,
3868,0.08298817,0.02328888,-0.06619851,
3869,0.05233843,0.07112217,-0.00598224,
3870,-0.00605609,-0.05339702,-0.03707511,
3871,0.00300343,-0.05733594,-0.043402,
3872,-0.0010832,-0.0017479,0.13916705,
3873,-0.00551449,-0.00684388,0.23517828,
3874,0.0051206,0.00396354,-0.11184077,
3875,0.01486943,0.00489903,-0.00507136,
3876,0.01888221,-0.01302306,-0.03884762,
3877,-0.00558835,-0.00755781,0.03018199,
3878,0.01006887,-0.02845871,-0.02922188,
3879,0.01014272,-0.02629231,-0.01216142,
3880,0.01774977,-0.01191524,-0.01565722,
3881,-0.01014272,0.03018199,0.00192022,
3882,-0.01176753,-0.01806981,-0.0258738,
3883,0.02791711,0.00187099,-0.07624276,
3884,0.02397819,0.0064746,0.07072827,
3885,-0.01770053,-0.01474634,-0.01297383,
3886,0.02282113,0.03990621,0.01890683,
3887,0.01053662,-0.0277694,0.01802057,
3888,-0.00814865,-0.07412559,0.03404706,
3889,0.00182175,-0.02390433,-0.01080742,
3890,0.00349579,-0.0115952,-0.01841446,
3891,0.00452976,0.02405204,-0.01523871,
3892,0.00612995,-0.03183142,-0.01757744,
3893,0.01351543,0.05332316,0.0390938,
3894,0.01245684,-0.02380586,-0.0272278,
3895,-0.00408663,-0.01056124,-0.03700125,
3896,-0.00039389,-0.00199408,0.03023123,
3897,0.0008124,-0.01669118,-0.05718823,
3898,-0.01486943,0.00866563,-0.07006358,
3899,0.04785791,-0.00834559,-0.04027548,
3900,0.00612995,-0.00216641,-0.04219571,
3901,0.00989654,-0.03493332,-0.03035432,
3902,0.00103397,0.00625304,0.09093987,
3903,-0.0371982,-0.01309692,-0.0754796,
3904,0.02161484,0.03638579,-0.05854223,
3905,0.01570645,-0.07589811,0.04977813,
3906,0.00489903,-0.03833064,-0.02355968,
3907,0.00568682,-0.04854722,-0.00568682,
3908,0.0062038,-0.00723777,-0.06939889,
3909,0.01127517,-0.00694235,-0.05484949,
3910,0.00625304,0.03737053,0.07166377,
3911,-0.03269306,0.00844406,-0.11122532,
3912,0.01755282,0.00019695,-0.08077253,
3913,0.01287535,-0.01344157,-0.03197913,
3914,0.01137364,0.02764631,-0.1237314,
3915,-0.00359427,-0.04327891,0.07907386,
3916,0.00164942,-0.00078778,-0.08362824,
3917,0.01578031,-0.02040854,-0.00773013,
3918,-0.01582954,-0.02063011,-0.09999939,
3919,-0.0017479,-0.03000966,0.04330353,
3920,0.03313618,-0.004579,-0.09352479,
3921,0.02525834,0.02242724,-0.03584419,
3922,-0.00644999,-0.01787286,0.08096947,
3923,-0.01878374,-0.00608071,-0.07907386,
3924,-0.00388969,-0.00654846,0.01233375,
3925,-0.03980773,0.00268339,-0.103249,
3926,-0.00829636,0.01450016,0.01799595,
3927,0.0357211,0.00598224,-0.03771518,
3928,0.0022895,-0.00672079,-0.01139826,
3929,-0.00157557,-0.00933032,0.02651387,
3930,-0.00132939,-0.04266345,0.10962513,
3931,-0.02469212,-0.0068685,0.05105828,
3932,0.01902992,0.00059084,-0.13419416,
3933,0.03407168,-0.00704082,-0.042048,
3934,0.00617918,-0.02754784,0.00029542,
3935,0.00359427,0.00376659,-0.00263415,
3936,-0.00460362,-0.00531755,-0.02296884,
3937,-0.03663198,-0.01445092,-0.06395825,
3938,0.00834559,0.02762169,-0.04532222,
3939,0.02796635,0.00684388,0.0777691,
3940,0.01235837,0.02791711,0.00962574,
3941,-0.01016734,-0.01693737,0.09468184,
3942,0.01494329,-0.00979807,-0.03362855,
3943,-0.00384045,-0.03121596,-0.04322967,
3944,0.00214179,-0.00046775,0.09399253,
3945,0.00440667,-0.03116672,0.01774977,
3946,-0.0258738,0.00051698,-0.02735089,
3947,0.01235837,0.01573107,-0.03805984,
3948,-0.01336772,0.04908882,-0.04859645,
3949,0.02488907,0.00022156,0.01418012,
3950,0.01693737,-0.01669118,0.06580462,
3951,0.00521907,0.00059084,-0.12446994,
3952,0.00425896,-0.02139327,0.07087598,
3953,0.01418012,0.02390433,0.0238551,
3954,0.02306731,0.02626769,-0.03045279,
3955,0.0107828,-0.00905952,-0.02678467,
3956,-0.05460331,-0.0362627,0.09283547,
3957,0.02060549,-0.01548489,-0.03515488,
3958,0.02828639,0.03577034,-0.04854722,
3959,-0.0002708,-0.01245684,0.00854254,
3960,0.004579,0.02321502,-0.00007385,
3961,-0.00204332,-0.02198411,0.06430291,
3962,0.00300343,-0.01868526,-0.07070366,
3963,-0.00374198,0.0172574,0.14542009,
3964,-0.00132939,0.01235837,0.06651855,
3965,0.0005416,-0.02599689,0.03968464,
3966,0.01523871,0.02481521,-0.10534155,
3967,0.02944344,0.02946806,-0.00260954,
3968,-0.01937457,-0.02927112,-0.04064475,
3969,-0.05775445,-0.01447554,0.0803294,
3970,0.0405709,0.01762668,-0.09620818,
3971,0.03202836,0.00051698,-0.07205766,
3972,0.01779901,-0.00790246,0.03697663,
3973,0.00452976,-0.02865566,0.04884264,
3974,-0.01720817,0.03023123,0.00945341,
3975,0.01198909,-0.03441633,-0.01405703,
3976,0.03037894,0.0125307,0.05492335,
3977,0.01383546,-0.03156061,0.05598193,
3978,0.00236335,0.0082225,-0.00130477,
3979,-0.00915799,0.00137862,-0.03330851,
3980,0.00315114,-0.01339234,0.12934436,
3981,-0.0025603,-0.04539608,-0.04913806,
3982,0.00445591,0.01767591,-0.06078249,
3983,0.01386008,0.0394877,-0.05430789,
3984,-0.00704082,0.04027548,0.00379121,
3985,0.00841945,-0.00792708,-0.01701122,
3986,0.02693238,-0.00588377,0.08252042,
3987,0.00199408,-0.02698162,-0.05893612,
3988,0.03820755,0.02602151,0.04212185,
3989,-0.0125307,-0.01701122,-0.07279621,
3990,0.00901028,-0.01115207,0.02341197,
3991,-0.00731162,-0.01125055,0.07845841,
3992,0.04537146,0.02481521,-0.16006795,
3993,-0.004579,0.05076286,0.1152381,
3994,-0.01088127,0.00268339,0.00211717,
3995,-0.01826675,-0.00066469,-0.03131443,
3996,-0.02131942,0.00194484,-0.09578967,
3997,0.01363852,-0.03682892,0.02565223,
3998,0.01001963,0.02193487,0.01991618,
3999,0.00132939,0.00465285,-0.02998505,
4000,0.00292957,-0.00489903,0.00329885,
4001,0.0235843,0.00502213,0.074938,
4002,-0.0888227,-0.03271767,-0.00398816,
4003,0.07806452,0.03884762,-0.08946277,
4004,0.02112247,0.00140324,0.08229886,
4005,-0.01322001,-0.0300589,0.01122593,
4006,-0.01282612,-0.01486943,0.11568122,
4007,0.01063509,0.01090589,0.01504176,
4008,0.03633656,-0.01250608,0.01934996,
4009,-0.00359427,0.02272266,-0.06974354,
4010,-0.00928109,0.04396822,0.01063509,
4011,-0.05888689,-0.02415052,0.03552416,
4012,0.02968963,0.0025603,-0.03783827,
4013,0.05398785,0.0167158,-0.06238268,
4014,0.02402743,-0.01371237,-0.00974883,
4015,-0.02680929,0.00625304,-0.10571083,
4016,0.02946806,0.04389437,-0.01651886,
4017,0.00470209,-0.01383546,0.01902992,
4018,-0.00832097,0.01358928,0.02922188,
4019,0.01627267,0.01962076,-0.03227454,
4020,-0.01659271,0.04588844,0.14175197,
4021,0.00401278,0.02508601,-0.04460829,
4022,-0.00137862,-0.02016236,0.05595731,
4023,0.03510564,0.01216142,-0.00918261,
4024,0.01750359,0.0243967,-0.00199408,
4025,-0.00297881,0.01287535,-0.04335276,
4026,-0.03025585,0.0362627,-0.01521409,
4027,0.01036429,0.00711468,0.02053163,
4028,0.01191524,-0.02902493,0.02097476,
4029,-0.03217607,0.01085665,-0.06169337,
4030,0.03330851,0.00765628,0.01371237,
4031,-0.00322499,0.03685354,-0.01533718,
4032,0.01546027,0.03121596,-0.07282083,
4033,-0.00268339,0.04175258,0.01888221,
4034,-0.01602649,0.08500687,0.0357211,
4035,0.04647928,-0.02114709,0.10086103,
4036,0.00093549,0.02267342,-0.07498723,
4037,-0.00625304,0.04256498,-0.05713899,
4038,-0.010512,0.01905454,-0.00420972,
4039,0.00068931,0.01137364,0.00194484,
4040,0.02786788,0.0337024,0.06361359,
4041,0.02762169,0.02028545,-0.02296884,
4042,-0.0179221,0.0204824,0.02348582,
4043,0.02193487,0.05152603,-0.07252541,
4044,-0.01191524,0.05999471,-0.06691244,
4045,0.00546525,0.05787754,0.07030976,
4046,0.00440667,-0.01642038,0.05150141,
4047,-0.01578031,0.01494329,-0.005933,
4048,0.04532222,0.05164912,0.01154597,
4049,0.03744438,0.00568682,-0.01125055,
4050,0.00524369,0.07402712,0.05881303,
4051,-0.03537645,0.01738049,-0.03185603,
4052,0.0115952,0.10098412,-0.0649676,
4053,-0.0215656,0.00460362,0.0839729,
4054,-0.04647928,-0.02661234,0.00649922,
4055,0.00571144,-0.02772017,0.06319508,
4056,-0.00839483,0.05965005,-0.03906919,
4057,0.00078778,0.04699627,0.07444563,
4058,0.00905952,0.04377127,0.04729169,
4059,-0.00777937,0.03478561,-0.06139795,
4060,0.07525803,0.09778375,0.10371675,
4061,0.00814865,0.03195451,-0.07294392,
4062,-0.00571144,0.01996541,-0.07181148,
4063,0.0093057,0.05731132,-0.04593768,
4064,-0.0130723,0.07134373,-0.05731132,
4065,0.01925148,-0.01930072,0.06161952,
4066,-0.02033469,0.0692758,-0.11720756,
4067,-0.01974385,0.07727673,0.04512528,
4068,-0.01164444,-0.04507604,0.1068925,
4069,0.01294921,0.03958617,-0.00440667,
4070,-0.0051206,0.03476099,-0.0215656,
4071,-0.00630228,0.00152633,0.0031019,
4072,-0.00851792,0.04303273,-0.01543565,
4073,-0.00164942,0.03205298,-0.06755252,
4074,0.00519445,0.044756,0.04510066,
4075,0.01065971,0.08325897,0.00322499,
4076,0.01681427,0.06329356,0.0996055,
4077,0.0076809,0.00937956,-0.08574541,
4078,0.02373201,0.04463291,0.05913307,
4079,0.02740013,0.01750359,0.05425865,
4080,0.07306701,0.03318542,0.05497258,
4081,-0.00630228,-0.04748863,-0.05177221,
4082,-0.04995046,0.03596728,0.04268807,
4083,-0.01651886,0.05770521,-0.07331319,
4084,-0.01349081,0.01917763,-0.05972391,
4085,0.0233135,0.0292465,-0.01240761,
4086,0.01770053,0.01774977,0.01422936,
4087,0.00324961,0.05147679,0.07998474,
4088,-0.00871487,0.10194423,-0.11745374,
4089,-0.02223029,-0.00588377,-0.02161484,
4090,0.00280648,-0.01019196,0.06900499,
4091,-0.00573606,0.02451979,-0.01014272,
4092,0.01075818,0.04005392,0.24283456,
4093,0.01142287,0.00305266,-0.05509568,
4094,-0.00758243,-0.01223528,0.10603086,
4095,0.00438205,0.02407666,-0.12515926,
4096,0.03365317,0.03835526,-0.04490371,
4097,0.14815271,0.037469,-0.0153618,
4098,-0.04217109,-0.01494329,0.06998973,
4099,-0.03805984,0.04741478,-0.0521661,
4100,-0.03776442,0.06624775,-0.10896044,
4101,-0.03010814,-0.04559303,0.08594236,
4102,-0.00901028,-0.03389935,0.15024527,
4103,0.01432783,0.03677969,0.02626769,
4104,-0.00263415,0.00583453,0.02365815,
4105,-0.01683889,-0.01917763,-0.04684856,
4106,0.01738049,0.01595264,-0.03131443,
4107,0.03215145,0.03461328,-0.00536678,
4108,0.04694703,-0.02887722,0.02826177,
4109,-0.03616423,0.01986694,0.01770053,
4110,-0.01238299,0.07621815,-0.03695201,
4111,0.00253568,-0.02346121,0.08293893,
4112,0.01770053,-0.02267342,0.16846278,
4113,0.03227454,0.00864101,-0.13062451,
4114,0.02703085,0.03552416,-0.02956654,
4115,-0.02343659,-0.00093549,0.0238551,
4116,-0.01196448,0.06969431,-0.03897071,
4117,-0.02907417,-0.03658274,-0.01125055,
4118,0.03301309,0.01322001,0.01816828,
4119,-0.04182643,-0.03958617,0.124273,
4120,-0.02139327,0.01137364,-0.00709006,
4121,0.0064746,0.06024089,-0.17771925,
4122,-0.01031505,-0.03281615,-0.04266345,
