製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:03:23,10/19 12:03:23,10/19 12:03:23,
サンプリング周波数,200,200,200,
シーケンス数,6744,6744,6750,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
415,0.20152511,-0.00758243,0.00155095,
416,-0.0243967,0.00317576,-0.05398785,
417,0.03820755,-0.00238797,-0.04655314,
418,0.03648427,-0.00017233,0.0626781,
419,-0.01580493,-0.00329885,0.02592303,
420,-0.01063509,-0.00226488,0.02139327,
421,-0.0252091,-0.01102898,0.03392397,
422,-0.01494329,-0.0107828,0.04379589,
423,0.00630228,-0.01102898,-0.03673045,
424,-0.03970926,-0.00659769,0.00199408,
425,-0.04613463,-0.00770552,0.03412091,
426,-0.05960082,-0.01942381,-0.00327423,
427,0.04746401,-0.00967498,0.05765598,
428,-0.03786289,-0.00396354,-0.1004179,
429,0.05078748,-0.01053662,-0.09002899,
430,0.11957091,-0.01344157,-0.04891649,
431,0.00704082,0.00433281,-0.01373699,
432,-0.02053163,-0.00965036,0.05745903,
433,-0.04140792,-0.00009847,0.00096011,
434,-0.00610533,-0.00450514,-0.01277688,
435,0.04859645,-0.01297383,0.04908882,
436,-0.03769056,0.00137862,0.21009227,
437,0.06287505,-0.00241259,-0.03722282,
438,0.05324931,-0.01026582,-0.18591713,
439,-0.00622842,-0.00846868,-0.12594704,
440,-0.03146214,-0.00657308,-0.00630228,
441,-0.09337708,-0.00770552,0.02353506,
442,-0.03687816,-0.01462325,-0.01302306,
443,0.07294392,-0.00499751,-0.01395856,
444,0.02373201,-0.01326924,0.00994578,
445,-0.06211188,0.0002708,-0.02678467,
446,0.07072827,-0.00610533,-0.00649922,
447,-0.00132939,-0.00472671,0.01814366,
448,-0.1369514,0.00046775,0.11088066,
449,0.06385978,-0.0068685,0.00273263,
450,0.03690278,-0.00733624,-0.10740949,
451,-0.08709942,-0.00706544,-0.05334778,
452,0.1129486,-0.01585416,0.03328389,
453,0.059847,-0.00610533,-0.00662231,
454,0.00901028,-0.00263415,0.0932786,
455,0.01592802,-0.00007385,0.02434746,
456,-0.04803023,-0.00445591,-0.0362627,
457,-0.04342662,-0.01112746,-0.0559327,
458,-0.07523342,-0.00524369,-0.01774977,
459,0.10494766,-0.00989654,-0.04162948,
460,0.08983205,-0.00644999,0.06952198,
461,-0.01383546,0.00009847,-0.0115952,
462,0.00315114,-0.00120629,-0.04224494,
463,0.02279651,-0.00105859,-0.00866563,
464,-0.27673391,-0.00844406,0.02491368,
465,0.00548987,-0.00499751,0.01568183,
466,0.27988505,-0.01435245,0.01592802,
467,0.03892148,-0.00573606,-0.01386008,
468,-0.01381085,0.0005416,0.00327423,
469,-0.00556373,-0.00096011,-0.00374198,
470,-0.07757215,-0.00883796,0.05878842,
471,-0.03449019,-0.01102898,-0.04992584,
472,0.07161453,-0.00905952,-0.10322438,
473,-0.0102412,-0.01154597,-0.04126021,
474,0.03503179,-0.00659769,0.01073356,
475,0.0022895,-0.01265379,0.02932035,
476,-0.0536432,-0.00736086,0.01137364,
477,0.02518448,-0.00494827,0.05130446,
478,-0.08106794,-0.00435743,0.04753787,
479,-0.02045778,-0.00487442,0.03030508,
480,0.12461765,-0.01075818,-0.074938,
481,-0.20280526,-0.00568682,-0.02099938,
482,0.07227922,-0.01233375,0.01125055,
483,0.14854661,-0.00797632,-0.05657277,
484,-0.0555388,-0.00452976,0.00145248,
485,0.07321472,-0.00130477,0.02579994,
486,-0.05854223,-0.00928109,-0.0008124,
487,0.07181148,-0.01221066,-0.03131443,
488,-0.09263853,-0.00610533,0.04076785,
489,0.05802525,-0.00745933,-0.0390938,
490,0.01861141,-0.00937956,-0.04766096,
491,-0.04724245,-0.00425896,-0.00004924,
492,-0.06317047,-0.00706544,0.03133905,
493,0.05960082,-0.00955189,0.0122599,
494,0.04916267,-0.00548987,0.0207532,
495,0.00905952,-0.00162481,0.01774977,
496,-0.02582456,-0.00563758,0.00041851,
497,-0.10827113,-0.00605609,0.02481521,
498,-0.06898038,-0.00556373,-0.00644999,
499,0.12513464,-0.0090349,-0.07577502,
500,-0.05898536,0.00002462,0.00514522,
501,-0.00322499,-0.00743472,-0.02065472,
502,0.03663198,-0.00546525,-0.01713431,
503,-0.00349579,-0.00782861,0.04396822,
504,0.04675008,-0.0076809,-0.01888221,
505,-0.00706544,-0.00502213,-0.10347056,
506,0.05302774,-0.01516485,-0.00920723,
507,0.01322001,-0.00612995,0.01265379,
508,-0.06543535,-0.00982269,-0.02186102,
509,0.01905454,-0.00125553,0.02540605,
510,0.03623809,-0.00265877,-0.00051698,
511,-0.0079517,-0.00103397,-0.02772017,
512,0.00206793,-0.0051206,-0.01491867,
513,0.00142786,0.00019695,0.08151107,
514,-0.01275226,-0.00662231,-0.01676504,
515,-0.00733624,-0.00777937,-0.02429823,
516,0.00531755,-0.004579,0.01277688,
517,-0.07491338,-0.0036435,0.01386008,
518,-0.16277596,-0.01302306,0.07577502,
519,0.20844284,-0.01203833,0.06026551,
520,0.0249383,-0.00962574,-0.01720817,
521,-0.03808445,-0.00635151,-0.04601154,
522,-0.20103275,-0.00632689,-0.0195469,
523,0.12624246,-0.01240761,0.04130945,
524,0.10051637,-0.0110536,-0.01930072,
525,0.04401746,-0.00519445,-0.04807947,
526,-0.13254474,-0.00524369,-0.01639576,
527,0.06058555,-0.0102412,-0.05512029,
528,0.04096479,0.00243721,0.0017479,
529,-0.07599658,-0.00475133,0.03377626,
530,-0.26159368,-0.00546525,0.05356934,
531,0.11137303,-0.00994578,0.02496292,
532,0.16747805,-0.00669617,0.05571113,
533,0.01386008,-0.0053914,0.05573575,
534,0.03293924,-0.00718853,-0.09524806,
535,0.00834559,0.00142786,-0.03993082,
536,-0.03993082,-0.00179713,0.02026083,
537,0.02269804,-0.00809941,0.00940418,
538,0.01989156,-0.00918261,-0.07405174,
539,-0.23072237,-0.01408165,-0.03530259,
540,0.1633668,-0.010512,0.00635151,
541,0.05137832,-0.01459863,0.0095765,
542,-0.12907356,-0.00142786,-0.01457401,
543,0.09938393,-0.00068931,0.00041851,
544,0.04773481,0.00354503,0.00413587,
545,-0.00014771,-0.00342194,-0.00659769,
546,-0.00199408,-0.00078778,0.0122599,
547,-0.0159034,-0.00928109,-0.01504176,
548,0.02176255,-0.00630228,0.01400779,
549,-0.11895545,-0.01413088,-0.03493332,
550,0.01750359,-0.01450016,-0.01779901,
551,0.03552416,-0.01029043,0.0351795,
552,-0.04992584,0.00152633,0.08791182,
553,0.04281116,-0.0074101,0.01031505,
554,-0.04586383,-0.0025603,-0.00521907,
555,0.04832565,-0.00251106,-0.0718361,
556,0.0721069,-0.00531755,-0.00561296,
557,-0.17784234,-0.00470209,-0.00856716,
558,0.10822189,-0.00878872,0.00425896,
559,-0.07818761,-0.00608071,0.01681427,
560,0.08042787,-0.00814865,-0.00967498,
561,0.11580432,-0.00777937,-0.03663198,
562,-0.08207729,-0.00132939,-0.0303297,
563,-0.01811904,-0.00199408,0.00140324,
564,0.038823,-0.00644999,0.00733624,
565,0.06738019,-0.00041851,0.0698174,
