製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:09:46,10/19 12:09:46,10/19 12:09:46,
サンプリング周波数,200,200,200,
シーケンス数,6618,6618,6618,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
265,0.01614958,-0.01001963,0.01088127,
266,-0.01715893,-0.00706544,0.01952228,
267,-0.00231412,-0.0095765,0.14741417,
268,0.02001465,-0.00694235,0.03793675,
269,-0.03498255,-0.00324961,-0.09692211,
270,0.0394877,-0.00731162,-0.021024,
271,0.00642537,-0.01068433,0.08781335,
272,0.0040374,-0.00137862,-0.1186108,
273,-0.00137862,-0.01718355,0.05802525,
274,-0.00556373,0.01597725,-0.11898007,
275,-0.02552914,0.00275725,-0.07661204,
276,-0.05558804,0.00115706,0.16612405,
277,0.09857153,-0.00278186,-0.08975819,
278,0.00622842,-0.01445092,-0.0036435,
279,-0.01110284,-0.0039143,0.03887224,
280,-0.01602649,-0.00649922,0.03271767,
281,-0.12848272,-0.00723777,0.14953134,
282,0.03000966,-0.00275725,-0.06688782,
283,0.01863603,-0.00285572,-0.11848771,
284,0.04761172,-0.00654846,0.0831605,
285,0.06614928,-0.0115952,-0.26383394,
286,0.00076317,-0.00568682,-0.13975789,
287,-0.00068931,-0.00219103,0.06445062,
288,-0.04606077,-0.00514522,0.08094485,
289,-0.10790185,-0.02003927,0.06715863,
290,0.10531693,-0.0082225,-0.0505413,
291,0.0148202,0.00519445,-0.08392366,
292,0.011866,-0.0138847,-0.03055127,
293,-0.00561296,-0.01110284,0.14962981,
294,-0.05376629,-0.01112746,0.08389904,
295,-0.02902493,-0.00790246,-0.04753787,
296,0.05448022,0.00347118,-0.03722282,
297,0.00273263,-0.00059084,-0.00285572,
298,-0.02181178,-0.00933032,0.04091556,
299,0.02752322,-0.00329885,0.10740949,
300,0.01100436,-0.01851293,0.13188004,
301,0.00361888,-0.00388969,-0.2445086,
302,-0.00568682,-0.01381085,-0.17582364,
303,-0.00608071,0.00046775,-0.08217577,
304,-0.00785323,-0.0031019,0.01770053,
305,-0.04901496,-0.00420972,0.01189062,
306,-0.06053631,-0.00635151,-0.09409101,
307,-0.14738955,-0.01262917,0.15014679,
308,-0.07456872,-0.02205796,0.13500656,
309,0.27245033,-0.00770552,0.20241137,
310,-0.01309692,0.00132939,0.16252978,
311,-0.05413556,-0.00502213,-0.33254351,
312,0.10238736,0.00034466,0.11846309,
313,0.01565722,-0.00167404,0.02023621,
314,0.0053914,-0.00755781,-0.18532629,
315,0.00654846,-0.00204332,0.06238268,
316,0.00204332,-0.01265379,-0.20250984,
317,0.0031019,-0.00659769,-0.14958057,
318,-0.00669617,-0.0107828,-0.03776442,
