製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:13:02,10/19 12:13:02,10/19 12:13:02,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
192,-0.05763136,-0.00790246,0.05430789,
193,-0.01531256,-0.00329885,0.07961547,
194,0.06701092,-0.00608071,-0.02134404,
195,0.01688813,-0.01038891,-0.1101175,
196,0.00413587,-0.00268339,0.05147679,
197,-0.01843908,-0.02680929,-0.05605579,
198,-0.06570615,-0.00694235,-0.09369711,
199,0.04891649,-0.00782861,0.02503677,
200,0.02501216,-0.01112746,0.15334717,
201,0.01681427,0.00642537,0.21395734,
202,0.01595264,-0.00312652,-0.16280058,
203,-0.01639576,-0.00305266,-0.0252091,
204,0.01322001,0.00167404,-0.05238767,
205,0.01265379,-0.01683889,0.03109287,
206,0.00445591,-0.01548489,-0.10743411,
207,0.00260954,-0.00637613,-0.21747775,
208,0.00974883,-0.0074101,0.02496292,
209,-0.00834559,0.00019695,0.12156499,
210,0.011866,-0.01184139,-0.15125462,
211,-0.00241259,0.00342194,-0.02144251,
212,0.01521409,-0.00265877,-0.05401247,
213,0.00068931,-0.01016734,0.05627735,
214,0.0051206,-0.00497289,0.09295857,
215,-0.01090589,0.00224026,0.04662699,
216,-0.05731132,-0.00268339,0.1864095,
217,-0.06004395,-0.00349579,-0.07306701,
218,0.01287535,-0.01004425,-0.02663696,
219,0.04827642,-0.00489903,-0.04500219,
220,0.06198879,-0.01285073,0.08471145,
221,0.01824213,-0.00780399,-0.09029979,
222,0.01986694,-0.01164444,-0.10674479,
223,0.00662231,-0.00192022,-0.00588377,
224,0.00224026,-0.00352041,0.05420942,
225,0.00416049,-0.00288034,0.07577502,
226,0.00120629,-0.01102898,0.01349081,
227,-0.00120629,-0.00657308,-0.10846807,
228,-0.00125553,-0.00743472,-0.07363323,
229,-0.00009847,0.01026582,0.09167842,
230,0.00137862,-0.01179215,0.07429792,
231,0.00044313,-0.0087641,-0.07058056,
232,-0.00150171,-0.02208258,0.05733594,
233,-0.0074101,-0.00908414,-0.04955657,
