製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:32:32,10/16 16:32:32,10/16 16:32:32,
サンプリング周波数,200,200,200,
シーケンス数,6929,6929,6929,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1761,0.00526831,-0.00866563,-0.0093057,
1762,-0.00162481,0.02599689,-0.01272764,
1763,-0.01011811,-0.08547461,-0.00526831,
1764,-0.00231412,-0.0477102,-0.01706046,
1765,0.00401278,0.01191524,0.00829636,
1766,0.00526831,-0.02631692,-0.00231412,
1767,0.00571144,-0.03466252,-0.004579,
1768,-0.00231412,0.04931038,-0.00551449,
1769,-0.00866563,-0.01560798,-0.00273263,
1770,0.01137364,0.00955189,-0.00950265,
1771,0.00280648,-0.1342434,0.00066469,
1772,0.0125307,0.00032004,-0.00388969,
1773,-0.0010832,-0.00482518,-0.00854254,
1774,0.00546525,-0.02451979,-0.00644999,
1775,0.00214179,-0.03119134,-0.0031019,
1776,-0.00145248,0.01445092,-0.00169866,
1777,0.00327423,-0.11782301,-0.00187099,
1778,0.00145248,0.08823186,-0.00864101,
1779,0.00029542,0.01728202,-0.00952727,
1780,0.00231412,-0.00253568,-0.01262917,
1781,-0.00211717,0.01777439,-0.00728701,
1782,0.00263415,0.0005416,0.0094288,
1783,0.00649922,-0.01740511,0.00155095,
1784,0.00305266,-0.05302774,-0.00558835,
1785,-0.00206793,0.11814305,-0.00019695,
1786,0.00605609,0.01457401,-0.00093549,
1787,0.00526831,0.01430321,-0.00071393,
1788,0.00029542,0.01925148,-0.0025603,
1789,0.00644999,-0.02481521,-0.00551449,
1790,-0.00007385,-0.11122532,-0.00571144,
1791,0.00514522,0.1358682,-0.00243721,
1792,0.00770552,0.01063509,-0.00588377,
1793,-0.00103397,-0.05965005,0.0010832,
1794,0.00494827,0.05443098,-0.00187099,
1795,0.00617918,0.00096011,0.00093549,
1796,-0.0115952,0.02877875,-0.00248644,
1797,-0.01016734,0.02528296,-0.00088626,
1798,0.00440667,-0.0138847,-0.00452976,
1799,-0.00206793,-0.02545529,-0.00979807,
1800,-0.00502213,0.00187099,0.00034466,
1801,0.00494827,-0.02026083,-0.00731162,
1802,0.00502213,-0.00219103,-0.01061047,
1803,0.00448052,-0.01553412,0.00519445,
1804,0.00162481,-0.0094288,-0.00248644,
1805,0.00300343,-0.14066876,-0.01659271,
1806,0.01211219,0.26048585,0.00041851,
1807,-0.00278186,-0.17016144,-0.00211717,
1808,0.00595762,-0.00571144,-0.00696697,
1809,0.00563758,-0.01149673,-0.0087641,
1810,0.00622842,0.0008124,0.00076317,
1811,-0.00297881,-0.01314615,-0.00280648,
1812,-0.00841945,-0.00952727,-0.00046775,
1813,0.00243721,-0.00780399,-0.00445591,
1814,-0.00475133,-0.01285073,0.00568682,
1815,0.00157557,-0.02685853,-0.01856217,
1816,0.00359427,-0.0053914,-0.01265379,
1817,0.00728701,-0.0274986,0.00595762,
1818,0.00679464,-0.05733594,-0.00041851,
1819,0.00236335,0.14889126,-0.00071393,
1820,0.00583453,0.00728701,-0.01356466,
1821,0.00322499,0.04150639,-0.00140324,
1822,0.00238797,0.01041353,-0.00179713,
1823,0.0062038,-0.00832097,0.00253568,
1824,-0.00721315,-0.00103397,0.00157557,
1825,0.00164942,-0.02919726,-0.00499751,
1826,0.00612995,0.01999003,0.00130477,
1827,0.00465285,0.02419975,-0.00324961,
1828,0.015091,0.0020187,0.00231412,
1829,-0.00032004,-0.00758243,-0.00214179,
1830,-0.00745933,-0.24775821,-0.00785323,
1831,0.00125553,0.29820104,-0.00059084,
1832,-0.00100935,0.0393646,0.00231412,
1833,0.00718853,-0.01942381,-0.01425398,
1834,0.0036435,-0.0179221,-0.00162481,
1835,0.00452976,0.00785323,0.00150171,
1836,-0.00192022,-0.01937457,0.00164942,
1837,-0.00088626,-0.00428358,-0.0031019,
1838,0.01184139,-0.02373201,-0.00194484,
1839,0.00428358,-0.03540106,-0.00785323,
1840,0.00182175,-0.04618386,-0.00576067,
1841,0.0051206,0.00169866,-0.00192022,
1842,0.00748395,0.02555376,-0.00253568,
1843,0.00979807,0.08495763,-0.00342194,
1844,-0.00290496,-0.02434746,-0.00187099,
1845,-0.00290496,-0.00300343,-0.00260954,
1846,-0.00128015,-0.01019196,-0.01014272,
1847,0.00211717,-0.04537146,0.00007385,
1848,0.00696697,-0.00354503,0.00608071,
1849,-0.0008124,0.01014272,-0.00435743,
1850,0.00093549,0.00901028,-0.00731162,
1851,-0.00470209,-0.01373699,-0.00548987,
1852,0.00288034,-0.02146713,-0.00290496,
1853,-0.00334808,-0.00361888,0.00019695,
1854,0.00007385,-0.02454441,-0.00182175,
1855,-0.00034466,-0.04766096,-0.01041353,
1856,0.00546525,0.10726178,-0.00851792,
1857,0.01398317,0.01171829,-0.00521907,
1858,0.00598224,-0.16858587,-0.00411125,
1859,0.0115952,0.03131443,0.00361888,
1860,0.0076809,0.00423434,-0.00519445,
1861,0.01125055,-0.01257993,-0.00489903,
1862,-0.0010832,-0.02895108,-0.01880835,
1863,-0.00723777,-0.02419975,-0.00748395,
1864,0.005933,-0.03476099,-0.00096011,
1865,0.00290496,0.02245186,-0.00580991,
1866,-0.00004924,-0.00635151,-0.00411125,
1867,0.00659769,-0.03355469,-0.00169866,
1868,0.00068931,0.02415052,-0.00869025,
1869,0.0033727,0.03456404,-0.00509598,
1870,0.00019695,0.13476038,-0.00300343,
1871,-0.00224026,0.02513525,0.00187099,
1872,0.00974883,0.00878872,0.00460362,
1873,0.00265877,-0.00177252,0.0017479,
1874,0.00379121,-0.02538143,-0.00785323,
1875,-0.00339732,-0.00374198,-0.01208757,
1876,-0.00130477,-0.01979308,0.00167404,
1877,-0.00435743,-0.00585915,-0.00408663,
1878,0.0010832,-0.02543067,-0.00704082,
1879,0.0079517,-0.02321502,0.00401278,
1880,0.00164942,-0.01533718,-0.01125055,
1881,0.00145248,-0.03709972,-0.01014272,
1882,0.00561296,0.06336741,-0.00354503,
1883,0.00032004,0.12434685,-0.01179215,
1884,0.0121368,-0.12833501,0.00204332,
1885,0.00317576,0.07218075,0.00206793,
1886,-0.00987192,0.01006887,-0.00164942,
1887,0.00388969,0.00598224,-0.00056622,
1888,-0.00324961,-0.02095014,-0.0068685,
1889,0.00194484,0.02786788,-0.00322499,
1890,-0.00167404,-0.00113244,-0.00169866,
1891,-0.004579,-0.00302805,-0.02491368,
1892,0.00928109,-0.0556619,-0.0146971,
1893,0.00007385,-0.05253538,0.00260954,
1894,-0.00544064,0.01053662,-0.0036435,
1895,0.00187099,-0.05704052,-0.00452976,
1896,0.00339732,0.02476597,-0.01285073,
1897,0.00974883,-0.04281116,-0.00758243,
1898,-0.00317576,-0.17309102,0.00448052,
1899,-0.00317576,0.06767561,0.00290496,
1900,-0.00066469,0.02698162,-0.00366812,
1901,0.00327423,-0.01324463,-0.00423434,
1902,0.00571144,-0.00438205,0.00051698,
1903,-0.0017479,-0.03042817,-0.00192022,
1904,0.00265877,0.01245684,-0.0033727,
1905,-0.00192022,-0.04207261,-0.00731162,
1906,-0.00433281,0.00051698,-0.00933032,
1907,0.00433281,0.01861141,-0.00551449,
1908,0.01331848,-0.12146652,0.00324961,
1909,-0.00617918,0.01619882,-0.00521907,
1910,-0.00561296,-0.00681926,-0.01147211,
1911,0.0040374,-0.01371237,-0.00187099,
1912,0.00155095,-0.03217607,-0.00524369,
1913,0.00349579,-0.10063946,-0.01619882,
1914,0.00507136,0.11737988,0.00475133,
1915,0.00199408,0.00460362,0.00260954,
1916,0.00598224,-0.00051698,-0.0017479,
1917,0.00248644,-0.03380088,-0.00637613,
1918,0.00243721,-0.00041851,0.00681926,
1919,-0.00177252,0.01922686,-0.00268339,
1920,0.00029542,-0.02644002,-0.00731162,
1921,0.00905952,0.05408633,0.00091088,
1922,0.00859177,-0.04143254,0.00563758,
1923,0.00760704,-0.0258738,0.00401278,
1924,0.01031505,-0.12085106,0.00273263,
1925,0.00064007,0.13434187,-0.00608071,
1926,-0.00292957,0.00359427,-0.0039143,
1927,-0.00263415,-0.00699159,-0.00974883,
1928,0.01061047,-0.00044313,0.00034466,
1929,0.00526831,-0.06545996,0.00167404,
1930,-0.00945341,-0.04251574,-0.00489903,
1931,-0.00214179,-0.01553412,-0.00219103,
1932,0.00758243,0.05307698,-0.00268339,
1933,-0.00231412,0.00231412,-0.00371736,
1934,-0.00561296,-0.00679464,-0.00155095,
1935,-0.00374198,0.07535651,-0.00450514,
1936,-0.00002462,-0.16036337,-0.00059084,
1937,0.00558835,0.07562731,-0.00071393,
1938,-0.00605609,0.00290496,-0.00598224,
1939,0.00066469,-0.03143752,-0.00507136,
1940,-0.00152633,-0.01521409,0.00105859,
1941,-0.00157557,-0.00142786,-0.00470209,
1942,0.00128015,-0.02149174,-0.01238299,
1943,0.00189561,-0.01198909,-0.00745933,
1944,0.00192022,-0.04342662,-0.0062038,
1945,0.0005416,-0.00263415,-0.0115952,
1946,0.00224026,0.00807479,-0.00736086,
1947,0.00462823,-0.01036429,0.01176753,
1948,-0.00199408,-0.08404675,0.00251106,
1949,-0.00187099,0.07252541,-0.0005416,
1950,0.00435743,-0.12954131,0.00041851,
1951,0.00617918,0.08340668,-0.00329885,
1952,0.00546525,-0.0094288,-0.01610034,
1953,0.00514522,-0.01383546,-0.00684388,
1954,-0.00263415,0.01093051,0.0095765,
1955,0.00534216,-0.01543565,-0.00600686,
1956,-0.00231412,-0.02636616,-0.00859177,
1957,0.00583453,0.05056591,-0.0074101,
1958,0.00297881,0.09534654,-0.00211717,
1959,-0.00260954,0.06408134,-0.00711468,
1960,-0.00556373,-0.06324432,-0.00548987,
1961,0.00588377,-0.03377626,0.00551449,
1962,0.00315114,0.01093051,-0.00004924,
1963,-0.00093549,-0.03956155,0.00305266,
1964,0.00100935,-0.05142755,-0.00379121,
1965,0.01001963,0.02552914,-0.00004924,
1966,0.00327423,0.01479558,-0.00103397,
1967,0.00765628,-0.05322469,-0.00871487,
1968,0.00883796,0.05435713,0.00167404,
1969,-0.01061047,0.01718355,-0.00630228,
1970,-0.00120629,-0.02267342,-0.00637613,
1971,0.00617918,0.12557777,-0.00839483,
1972,0.01031505,-0.00194484,-0.00007385,
1973,-0.00179713,-0.00120629,0.00155095,
1974,-0.00829636,-0.00807479,-0.01622344,
1975,0.00315114,-0.03111749,-0.01031505,
1976,-0.0022895,0.00076317,0.00433281,
1977,0.00475133,0.03082207,0.01152135,
1978,-0.00612995,-0.00224026,0.00635151,
1979,-0.00465285,-0.00334808,0.00465285,
1980,0.00305266,-0.04633157,-0.00571144,
1981,0.00411125,-0.10556312,-0.00438205,
1982,0.00132939,0.08205267,-0.00736086,
1983,0.00913338,0.02390433,-0.00216641,
1984,0.01191524,-0.00231412,0.00334808,
1985,0.00292957,-0.00059084,0.00765628,
1986,-0.00214179,-0.00029542,-0.00039389,
1987,0.00585915,-0.06637084,0.00115706,
1988,0.00499751,-0.00672079,-0.00248644,
1989,0.00019695,0.02195949,-0.00568682,
1990,0.0033727,-0.02011312,0.0040374,
1991,0.00497289,0.00544064,-0.00157557,
1992,-0.00305266,-0.0051206,0.00507136,
1993,0.00260954,0.00167404,-0.0005416,
1994,0.00211717,-0.04510066,-0.00162481,
1995,0.00236335,-0.12486384,-0.00494827,
1996,-0.00014771,0.10603086,-0.010512,
1997,0.00992116,0.01651886,-0.0064746,
1998,0.00354503,0.00814865,-0.00711468,
1999,0.0093057,-0.01634653,-0.00802555,
2000,0.00007385,0.01720817,-0.00669617,
2001,0.00157557,-0.20031882,-0.00374198,
2002,0.00260954,0.01986694,-0.0033727,
2003,0.00992116,-0.01499252,-0.00489903,
2004,0.00273263,-0.01324463,-0.02109785,
2005,-0.00214179,0.00014771,-0.00987192,
2006,0.00041851,-0.01922686,0.00064007,
2007,0.00420972,-0.06989125,0.00499751,
2008,0.0053914,0.04337738,0.00019695,
2009,-0.00514522,-0.01302306,0.00132939,
2010,-0.0005416,-0.06669088,-0.00482518,
2011,-0.00093549,0.13554816,-0.00445591,
2012,-0.00182175,0.00851792,-0.00790246,
2013,0.00420972,-0.00462823,-0.00189561,
2014,-0.00115706,-0.07353476,-0.00502213,
2015,-0.00007385,0.00376659,-0.00317576,
2016,-0.00187099,-0.00091088,-0.00605609,
2017,-0.00268339,-0.02434746,0.00280648,
2018,-0.00630228,0.00632689,-0.00152633,
2019,0.00034466,-0.01363852,0.00672079,
2020,0.00219103,0.0632197,0.00502213,
2021,0.00157557,-0.06361359,-0.00716391,
2022,0.00814865,0.03732129,-0.00034466,
2023,-0.0048498,-0.0074101,0.0020187,
2024,0.00305266,-0.09438643,0.00004924,
2025,-0.01085665,0.03128981,-0.00625304,
2026,-0.0096996,0.02690776,-0.011866,
2027,0.00315114,0.01085665,-0.00630228,
2028,-0.00157557,0.01868526,-0.00470209,
2029,0.00194484,-0.18397229,0.00280648,
2030,-0.00342194,0.01848832,0.00583453,
2031,-0.00064007,-0.01789748,-0.00435743,
2032,0.00883796,-0.01014272,0.00076317,
2033,0.0031019,-0.02033469,-0.00428358,
2034,0.00524369,-0.00780399,-0.00317576,
2035,-0.00041851,-0.00164942,-0.01326924,
2036,-0.00361888,-0.03414553,-0.0122599,
2037,0.00482518,0.04362356,-0.00379121,
2038,0.00401278,0.0146971,0.00487442,
2039,-0.00366812,0.00305266,-0.00179713,
2040,0.00411125,-0.00448052,0.00694235,
2041,0.00349579,-0.00413587,-0.00145248,
2042,0.00315114,-0.08749331,-0.00408663,
2043,-0.0144263,0.04249112,-0.00120629,
2044,0.00315114,-0.04817794,0.00317576,
2045,-0.0008124,0.00846868,-0.00315114,
2046,-0.00014771,-0.01878374,-0.01191524,
2047,-0.00563758,-0.02656311,0.0051206,
2048,-0.0002708,0.0176513,-0.00216641,
2049,0.00192022,-0.0010832,-0.010512,
2050,0.00339732,-0.01999003,0.004579,
2051,0.00945341,-0.02407666,0.00192022,
2052,0.00115706,0.01622344,-0.00386507,
2053,0.00610533,0.03537645,0.0010832,
2054,-0.00354503,-0.00571144,-0.00667155,
2055,-0.00352041,-0.0031019,-0.0107828,
2056,0.00216641,-0.10347056,-0.0002708,
2057,0.00379121,0.04347585,-0.00568682,
2058,-0.00748395,0.04495295,-0.00354503,
2059,0.0010832,0.0144263,0.00066469,
2060,-0.00521907,0.01454939,0.0053914,
2061,0.00952727,-0.01016734,-0.00219103,
2062,0.00398816,-0.01196448,-0.00268339,
2063,0.00802555,0.00460362,-0.00905952,
2064,-0.00588377,-0.02579994,-0.01233375,
2065,0.00039389,-0.01888221,0.00617918,
2066,0.00379121,-0.0531016,0.00519445,
2067,0.00349579,0.0516245,-0.00514522,
2068,-0.00071393,-0.00329885,-0.00251106,
2069,-0.00482518,0.02663696,-0.00691773,
2070,-0.00928109,0.07301777,0.00891181,
2071,0.0110536,-0.10263354,-0.00066469,
2072,0.0115952,0.13160924,-0.00219103,
2073,0.00226488,0.01851293,-0.00999502,
2074,0.00039389,-0.01413088,0.00342194,
2075,-0.00019695,-0.01026582,0.00275725,
2076,-0.00137862,-0.03586881,-0.0051206,
2077,0.0095765,-0.01499252,-0.00827174,
2078,0.00130477,-0.01420474,-0.00032004,
2079,-0.00662231,-0.00782861,-0.00317576,
2080,-0.00078778,-0.01048738,-0.00182175,
2081,0.0005416,-0.06760175,-0.00792708,
2082,0.00317576,0.01322001,-0.00489903,
2083,-0.00288034,0.02407666,-0.0093057,
2084,0.02023621,-0.01893145,-0.00192022,
2085,0.00327423,0.00573606,-0.00632689,
2086,0.00760704,-0.14601093,-0.00214179,
2087,-0.00445591,-0.00901028,0.00096011,
2088,-0.00588377,-0.06262886,-0.0144263,
2089,-0.00612995,0.07875383,0.00071393,
2090,0.00253568,0.00733624,-0.00374198,
2091,-0.00214179,0.00327423,-0.00460362,
2092,0.00610533,0.00388969,0.00068931,
2093,0.01408165,-0.02759707,0.0005416,
2094,0.00150171,-0.05307698,-0.00731162,
2095,-0.0087641,0.04916267,0.00637613,
2096,0.00856716,-0.00219103,-0.00846868,
2097,0.00445591,0.02131942,-0.00292957,
2098,0.00361888,-0.05721285,-0.00659769,
2099,-0.00118168,-0.200565,-0.02198411,
2100,-0.00327423,0.23261798,-0.00760704,
2101,-0.00600686,0.03092054,0.0025603,
2102,0.00460362,0.0053914,0.00711468,
2103,-0.00105859,-0.02378124,-0.00583453,
2104,-0.0020187,0.02422437,0.00928109,
2105,-0.00088626,-0.07267312,0.00342194,
2106,0.00416049,0.05745903,-0.01048738,
2107,0.00807479,-0.01676504,-0.0033727,
2108,0.00748395,-0.06001933,-0.00669617,
2109,-0.00790246,0.02058087,-0.00667155,
2110,-0.00386507,-0.00312652,-0.00704082,
2111,0.00046775,-0.0192761,-0.00182175,
2112,0.00487442,-0.09931008,0.00334808,
2113,0.00502213,0.11600126,-0.00199408,
2114,0.00827174,-0.00416049,-0.00322499,
2115,-0.00216641,0.02198411,-0.005933,
2116,-0.0031019,-0.03345622,0.00091088,
2117,0.00219103,0.02678467,0.00366812,
2118,0.0022895,-0.02262418,-0.0218364,
2119,-0.00177252,0.1492113,-0.00115706,
2120,-0.00014771,-0.1710477,-0.01925148,
2121,0.00347118,0.12897509,0.00580991,
2122,-0.00509598,-0.00659769,-0.02274728,
2123,0.00600686,-0.07351014,-0.00494827,
2124,0.01097975,0.07050671,0.00829636,
2125,-0.00076317,0.00347118,0.00908414,
2126,0.00290496,-0.02971425,-0.00568682,
2127,0.00219103,0.00465285,-0.00576067,
2128,-0.00251106,-0.14830042,0.00002462,
2129,0.00807479,-0.00896105,0.00327423,
2130,-0.00339732,-0.00773013,-0.00199408,
2131,0.00238797,-0.0144263,-0.00384045,
2132,0.00420972,-0.01265379,0.00078778,
2133,-0.00214179,0.0172574,0.00044313,
2134,0.00182175,0.02282113,-0.00302805,
2135,0.00465285,-0.07562731,-0.01349081,
2136,0.00401278,-0.05740979,0.00004924,
2137,0.00770552,-0.19061922,0.00334808,
2138,-0.0064746,0.1679458,0.00177252,
2139,-0.00324961,0.00032004,-0.00379121,
2140,0.00297881,0.01398317,0.00118168,
2141,0.00022156,0.00974883,-0.00716391,
2142,0.0062038,-0.01063509,-0.00728701,
2143,0.00009847,0.00684388,-0.00285572,
2144,0.00841945,-0.04219571,-0.00514522,
2145,-0.00891181,-0.02348582,-0.00376659,
2146,-0.00322499,0.01642038,0.00113244,
2147,0.00644999,-0.00361888,-0.00413587,
2148,-0.0017479,-0.05494797,-0.01504176,
2149,0.00509598,0.02380586,-0.01472172,
2150,-0.00691773,-0.05288003,-0.00128015,
2151,-0.00169866,0.19253945,0.0110536,
2152,0.00014771,0.01868526,0.00219103,
2153,-0.00644999,-0.01610034,-0.0102412,
2154,-0.00300343,-0.02119633,-0.00236335,
2155,-0.0039143,-0.00859177,-0.00324961,
2156,-0.00305266,0.02752322,-0.00758243,
2157,0.00696697,-0.00041851,-0.0067454,
2158,0.00573606,-0.0125307,-0.00617918,
2159,0.00568682,-0.05484949,-0.00588377,
2160,-0.00758243,0.0349087,-0.0079517,
2161,-0.00302805,-0.03131443,-0.00226488,
2162,0.00386507,0.03392397,-0.00236335,
2163,0.00260954,-0.01299844,-0.00792708,
2164,0.00226488,-0.2048732,-0.00632689,
2165,0.00460362,0.08798568,-0.00093549,
2166,0.00007385,0.00878872,-0.00408663,
2167,0.01885759,-0.03380088,-0.0094288,
2168,0.00844406,-0.01592802,-0.0008124,
2169,0.0033727,-0.02186102,-0.00359427,
2170,-0.00017233,-0.00019695,0.00352041,
2171,-0.0040374,0.03439172,-0.00115706,
2172,0.00290496,-0.06334279,-0.00704082,
2173,0.0039143,0.00777937,-0.00113244,
2174,-0.00366812,-0.02735089,0.00120629,
2175,0.00263415,0.10467686,-0.00425896,
2176,-0.00745933,-0.02703085,0.01196448,
2177,0.00755781,-0.07986165,0.0138847,
2178,-0.00206793,0.02826177,0.00280648,
2179,0.00224026,-0.00268339,-0.0002708,
2180,0.00120629,-0.11905393,-0.00206793,
2181,0.00103397,0.09977783,-0.00017233,
2182,-0.00524369,-0.02611998,-0.00460362,
2183,-0.00044313,0.08636087,-0.00384045,
2184,-0.00371736,0.01701122,-0.00502213,
2185,0.00066469,-0.14642944,-0.00514522,
2186,-0.00029542,0.00568682,0.00046775,
2187,0.00568682,-0.01602649,-0.0017479,
2188,-0.00204332,0.01038891,-0.00292957,
2189,0.00699159,-0.0068685,-0.00477594,
2190,0.00290496,-0.03210222,-0.01198909,
2191,0.00856716,-0.06875881,-0.01065971,
2192,0.01026582,-0.04450982,-0.00292957,
2193,0.00585915,0.02173793,-0.00088626,
2194,-0.00118168,0.00216641,-0.00388969,
2195,0.00462823,0.01573107,-0.00347118,
2196,-0.00465285,-0.08810877,-0.00580991,
2197,0.0067454,0.04017701,-0.00347118,
2198,0.00007385,-0.03808445,0.00324961,
2199,0.00064007,-0.14911283,-0.00265877,
2200,-0.00056622,0.0136139,-0.01171829,
2201,-0.00044313,-0.03919228,-0.00416049,
2202,0.01245684,-0.03641041,-0.00022156,
2203,-0.00226488,-0.16595172,-0.00832097,
2204,0.00856716,0.13163386,-0.01937457,
2205,-0.01410627,0.03394859,0.00059084,
2206,-0.00093549,0.01147211,-0.00039389,
2207,0.00551449,-0.05374167,-0.0192761,
2208,-0.00856716,0.05100904,0.00438205,
2209,0.01420474,-0.01139826,-0.00635151,
2210,0.00140324,0.00322499,-0.00691773,
2211,0.0039143,0.11021597,0.00632689,
2212,0.00374198,-0.00452976,-0.00450514,
2213,-0.00164942,-0.00177252,-0.00556373,
2214,-0.01038891,0.01302306,-0.00334808,
2215,0.00100935,-0.06767561,0.0093057,
2216,-0.00039389,-0.03641041,-0.00834559,
2217,0.00347118,-0.10127954,-0.00499751,
2218,0.0068685,0.05802525,0.0008124,
2219,0.00709006,-0.04079246,0.0017479,
2220,0.00642537,0.01984232,-0.00706544,
2221,0.00290496,0.00022156,-0.00128015,
2222,0.00711468,-0.00305266,-0.00093549,
2223,0.00150171,-0.01836523,-0.00004924,
2224,-0.00576067,0.12018637,0.00509598,
2225,0.00317576,0.00243721,-0.00115706,
2226,-0.00115706,0.01201371,-0.00723777,
2227,0.00573606,0.01056124,-0.00630228,
2228,0.00366812,-0.01866064,-0.0082225,
2229,0.00580991,-0.01491867,-0.00179713,
2230,0.00773013,-0.00339732,0.01073356,
2231,0.00014771,-0.0285818,-0.01578031,
2232,0.00644999,-0.13254474,0.01068433,
2233,0.00716391,0.1554151,0.00288034,
2234,0.00324961,-0.03695201,0.0002708,
2235,-0.01063509,-0.08968434,-0.00374198,
2236,0.00546525,0.01789748,-0.00342194,
2237,-0.00361888,-0.0039143,0.00600686,
2238,0.00465285,-0.00598224,0.004579,
2239,0.0008124,-0.00497289,-0.0002708,
2240,0.00573606,0.00502213,-0.01494329,
2241,-0.00064007,-0.04768558,-0.01691275,
2242,0.00189561,0.00723777,-0.00007385,
2243,0.00019695,-0.03707511,0.00189561,
2244,-0.00866563,-0.01260455,-0.00401278,
2245,-0.00384045,-0.08845342,-0.00526831,
2246,-0.00440667,0.25364198,-0.00379121,
2247,0.00145248,0.02503677,-0.01166906,
2248,-0.00071393,0.01422936,0.00004924,
2249,0.00297881,0.00962574,0.00649922,
2250,-0.01223528,-0.00622842,-0.00585915,
2251,0.00748395,-0.0377398,0.00475133,
2252,0.01548489,0.00987192,0.00329885,
2253,0.00352041,-0.01831599,-0.00908414,
2254,-0.00076317,-0.02533219,-0.01346619,
2255,0.00009847,-0.00667155,-0.01115207,
2256,-0.00241259,-0.01533718,-0.00398816,
2257,0.00561296,-0.00925647,-0.00765628,
2258,-0.00214179,-0.04958118,0.01093051,
2259,-0.00265877,-0.16964446,0.00731162,
2260,0.00142786,0.02454441,-0.005933,
2261,-0.00507136,0.00600686,-0.00841945,
2262,0.00561296,-0.01093051,0.00145248,
2263,0.0068685,0.00265877,-0.00706544,
2264,0.00315114,-0.02503677,-0.00349579,
2265,-0.0005416,0.00662231,0.00088626,
2266,0.00214179,-0.00194484,0.00733624,
2267,0.00374198,-0.01745435,-0.00709006,
2268,0.00329885,-0.00893643,-0.00150171,
2269,-0.00145248,-0.04672547,0.00152633,
2270,0.00236335,0.04635619,-0.00268339,
2271,-0.00263415,-0.13409569,-0.00260954,
2272,0.00844406,0.03074821,-0.0036435,
2273,-0.00150171,-0.03055127,-0.00140324,
2274,0.00361888,-0.09507574,-0.00797632,
2275,0.00187099,0.0961097,-0.00169866,
2276,0.00019695,-0.01314615,0.00105859,
2277,0.01189062,-0.01189062,-0.01346619,
2278,0.00423434,-0.00416049,-0.00558835,
2279,0.00044313,-0.04054628,-0.01038891,
2280,0.00167404,-0.00790246,-0.00103397,
2281,-0.00462823,-0.01966999,-0.00361888,
2282,0.00177252,-0.02065472,-0.0051206,
2283,0.00743472,0.02279651,-0.00032004,
2284,0.00290496,0.00546525,0.00199408,
2285,-0.00046775,-0.01189062,0.00445591,
2286,0.00078778,-0.0031019,0.00243721,
2287,0.00918261,0.0564743,-0.01097975,
2288,0.00238797,-0.00420972,0.00214179,
2289,0.00605609,-0.06767561,-0.01683889,
2290,0.00280648,0.08682862,-0.01777439,
2291,-0.00189561,0.01528794,0.00864101,
2292,0.00920723,-0.04372204,-0.0008124,
2293,0.00216641,-0.0187345,-0.00617918,
2294,0.00022156,-0.03136367,0.00580991,
2295,0.00300343,-0.04128483,-0.00440667,
2296,0.00004924,0.00915799,-0.00386507,
2297,0.00128015,-0.00137862,0.00189561,
2298,0.00425896,0.0235843,0.00014771,
2299,0.00580991,0.07432254,-0.00096011,
2300,-0.00152633,-0.00672079,-0.00051698,
2301,-0.00292957,-0.00339732,-0.00829636,
2302,0.00617918,-0.01405703,-0.00819788,
2303,-0.00312652,-0.01868526,-0.00317576,
2304,0.00273263,-0.08372672,0.00349579,
2305,0.01260455,0.10603086,-0.00192022,
2306,0.00359427,-0.01450016,0.00866563,
2307,-0.00285572,-0.01457401,-0.00704082,
2308,-0.00669617,0.00583453,-0.0121368,
2309,-0.00438205,-0.01829137,-0.00105859,
2310,-0.00482518,-0.00361888,-0.00103397,
2311,0.00918261,-0.00297881,-0.0074101,
2312,0.00770552,-0.00100935,0.00162481,
2313,0.00216641,-0.17705456,-0.0110536,
2314,0.01176753,0.04482986,-0.00322499,
2315,-0.00475133,0.00388969,-0.00644999,
2316,-0.00691773,-0.03564725,0.00137862,
2317,0.00088626,0.02444594,-0.00167404,
2318,0.0036435,-0.00334808,0.00440667,
2319,0.01326924,-0.02863104,-0.00780399,
2320,0.00622842,-0.15758151,-0.00563758,
2321,-0.00829636,0.04785791,0.00019695,
2322,-0.00359427,0.03682892,-0.01659271,
2323,-0.00076317,-0.00920723,0.00470209,
2324,0.0082225,0.0593054,0.00324961,
2325,-0.0053914,0.07363323,0.00152633,
2326,0.00556373,-0.01676504,0.00659769,
2327,0.00632689,-0.0148202,0.01235837,
2328,0.00782861,-0.00765628,-0.01346619,
2329,0.00078778,0.00571144,0.00962574,
2330,-0.00765628,0.00401278,-0.00438205,
2331,0.01085665,-0.01826675,0.00371736,
2332,0.0040374,-0.01984232,0.00022156,
2333,0.00051698,-0.0261446,0.00398816,
2334,0.00780399,-0.12722719,-0.00832097,
2335,0.00755781,0.12545467,-0.00182175,
2336,-0.00937956,0.02779402,0.00349579,
2337,-0.00002462,0.01573107,-0.00807479,
