製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:54:24,10/16 16:54:24,10/16 16:54:24,
サンプリング周波数,200,200,200,
シーケンス数,6653,6653,6655,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
224,0.00440667,-0.02309193,-0.03638579,
225,-0.00994578,-0.00736086,0.00534216,
226,0.00231412,0.01516485,-0.00475133,
227,0.0053914,-0.00728701,-0.01102898,
228,0.00128015,-0.01541103,-0.00809941,
229,-0.011866,-0.0082225,-0.00137862,
230,0.0051206,-0.00238797,-0.00093549,
231,0.00083702,0.00814865,-0.00401278,
232,0.0079517,0.00231412,0.00630228,
233,0.00950265,-0.00273263,0.02562761,
234,-0.01287535,-0.0159034,-0.02922188,
235,0.01142287,-0.00605609,-0.00315114,
236,0.00130477,0.00497289,0.01326924,
237,0.00514522,-0.01632191,-0.03254535,
238,0.00460362,-0.00275725,0.03559801,
239,0.00017233,-0.00268339,-0.03018199,
240,0.00273263,0.00883796,0.01878374,
241,0.00797632,-0.00275725,0.00805017,
242,-0.00066469,-0.03392397,-0.0451499,
243,0.00354503,0.03394859,-0.0133431,
244,0.00952727,-0.00871487,-0.02626769,
245,-0.00509598,-0.00339732,0.0601178,
246,0.00864101,-0.07850764,-0.01386008,
247,-0.01171829,0.01134902,-0.03227454,
248,0.00507136,-0.0176513,-0.03451481,
249,-0.00354503,-0.00322499,-0.00635151,
250,0.0025603,-0.01627267,0.00113244,
251,0.02186102,-0.00265877,-0.00044313,
252,0.00408663,0.00130477,0.00145248,
253,0.00475133,-0.02454441,0.00829636,
254,0.00758243,-0.01041353,0.05115675,
255,-0.01592802,-0.00654846,-0.06513993,
256,-0.00354503,-0.01767591,-0.00125553,
257,0.00280648,-0.01102898,0.00494827,
258,-0.00856716,-0.00514522,-0.04662699,
259,0.00096011,0.00366812,-0.01410627,
260,0.00334808,-0.00182175,0.01420474,
261,0.00854254,-0.00965036,0.01075818,
262,0.00425896,-0.01075818,-0.00029542,
263,-0.00064007,-0.02900032,-0.01664195,
264,0.0025603,0.00979807,0.00445591,
265,0.0036435,-0.01432783,0.02799097,
266,0.00096011,-0.00526831,0.01260455,
267,0.00137862,-0.0039143,0.03990621,
268,0.00199408,-0.02518448,0.0403001,
269,0.00164942,-0.00844406,-0.05167374,
270,-0.00662231,-0.01056124,-0.0233135,
271,-0.00157557,-0.0300589,-0.04697165,
272,0.0033727,0.00684388,0.00275725,
273,-0.00371736,0.00546525,-0.00548987,
274,-0.00315114,-0.01467249,-0.00827174,
275,-0.01275226,-0.00696697,-0.01418012,
276,-0.00096011,-0.01262917,-0.00994578,
277,0.00019695,-0.01654347,-0.00955189,
278,-0.00157557,0.0025603,-0.00034466,
279,0.01110284,-0.02383048,-0.00029542,
280,0.00204332,-0.00179713,0.04608539,
281,0.00494827,-0.0093057,-0.02163945,
282,0.00802555,0.00051698,-0.02762169,
283,0.00076317,-0.05615426,-0.00014771,
284,0.00706544,-0.00827174,-0.00076317,
285,-0.00128015,-0.00635151,-0.00551449,
286,-0.00142786,0.00187099,0.01198909,
287,0.00046775,-0.0093057,-0.02242724,
288,0.00164942,-0.01056124,0.00433281,
289,0.00118168,-0.00704082,0.02198411,
290,0.00017233,-0.01939919,0.01129978,
291,0.00189561,0.00359427,-0.00056622,
292,0.01287535,-0.00096011,-0.02095014,
293,0.0020187,-0.00790246,0.02427361,
294,-0.00388969,-0.01196448,0.02949268,
295,-0.00571144,-0.00243721,-0.06245654,
296,0.00140324,-0.0102412,-0.01861141,
297,-0.00551449,0.00268339,0.0146971,
298,0.00716391,-0.01811904,-0.02663696,
