製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
200,0.0261446,0.01757744,0.26334157,
201,-0.04955657,-0.03104363,-0.02538143,
202,-0.01733126,-0.02360892,-0.09899004,
203,0.0115952,-0.02813868,-0.00096011,
204,-0.01272764,-0.0204824,0.04606077,
205,0.06036398,-0.01410627,-0.08003398,
206,0.0053914,-0.01410627,-0.00017233,
207,0.03173294,0.0033727,-0.02245186,
208,-0.04485448,0.00056622,0.07639047,
209,0.02648925,-0.03365317,-0.02321502,
210,-0.00076317,-0.02772017,-0.04153101,
211,-0.00805017,-0.02365815,0.01922686,
212,0.05098443,0.00214179,-0.00115706,
213,0.03229916,-0.0005416,0.12956593,
214,0.01285073,-0.01573107,0.01297383,
215,-0.03414553,-0.02538143,-0.1001471,
216,0.03552416,-0.01248146,-0.0257507,
217,-0.01001963,-0.01893145,-0.04052166,
218,-0.02341197,-0.02168869,-0.0857208,
219,0.02195949,-0.02402743,0.03217607,
220,0.02501216,-0.00696697,-0.02895108,
221,-0.00288034,-0.01314615,-0.02872951,
222,-0.04318044,-0.01233375,0.04571612,
223,-0.00187099,-0.01048738,0.06110253,
224,0.05812372,-0.02232877,0.00435743,
225,-0.00962574,0.00216641,0.09756218,
226,-0.00465285,-0.01930072,-0.04081708,
227,-0.04433749,-0.01001963,-0.03279153,
228,0.125627,0.00292957,0.13448958,
229,-0.01302306,-0.0405709,-0.05187068,
230,0.00721315,-0.01198909,-0.11196387,
231,0.00401278,-0.0062038,0.07230384,
232,-0.02090091,-0.0074101,-0.0272278,
233,-0.00096011,-0.01794671,-0.12821192,
234,0.01398317,-0.01915301,0.01346619,
235,0.01376161,-0.10900967,-0.06371207,
236,0.00425896,-0.02454441,-0.02410128,
237,0.01147211,0.0719838,-0.05824681,
238,0.01555874,0.01816828,0.05713899,
239,0.00302805,-0.01016734,-0.0187345,
240,0.00743472,0.00489903,-0.03685354,
241,0.00145248,-0.01056124,0.04810409,
242,0.00716391,-0.02767093,0.14958057,
243,0.01447554,-0.03872453,-0.18165817,
244,-0.00497289,-0.1103883,-0.02323964,
245,-0.03990621,0.05738517,0.02772017,
246,0.01238299,0.00819788,0.10928048,
247,-0.01422936,-0.0148202,-0.0669863,
248,0.05654815,-0.02136865,0.13200313,
249,0.01866064,-0.02427361,-0.22237678,
250,0.004579,0.01762668,0.02328888,
251,0.01408165,-0.01866064,-0.15947712,
252,-0.04736554,-0.02747398,-0.06617389,
253,-0.00814865,-0.03303771,-0.00268339,
254,0.04101403,0.00420972,-0.01048738,
255,0.00583453,-0.0053914,-0.05103366,
256,0.02784326,-0.00103397,-0.00642537,
257,0.01011811,-0.0040374,0.01851293,
258,0.01326924,0.00317576,0.04756249,
259,0.02872951,0.00792708,0.10859116,
260,-0.00182175,-0.02259957,-0.08328359,
261,-0.02186102,0.01152135,0.10740949,
262,-0.04364818,-0.0264154,-0.12449456,
263,-0.04463291,-0.02476597,-0.05768059,
264,0.05672048,-0.03035432,-0.0583699,
265,0.02186102,0.01223528,-0.04611001,
266,0.01065971,0.00462823,-0.01962076,
267,0.01669118,0.00743472,0.04527299,
268,0.00263415,0.00580991,0.0811418,
269,-0.01937457,-0.01075818,-0.06934965,
270,-0.09352479,-0.02629231,-0.14884203,
271,0.06230883,-0.00556373,0.0022895,
272,0.01688813,-0.02085167,0.0031019,
273,0.02444594,-0.00864101,0.00792708,
274,0.00100935,0.0133431,0.0359919,
275,0.02173793,0.00918261,0.03111749,
276,-0.05127984,-0.01799595,0.01669118,
277,0.02146713,-0.03985697,0.00078778,
278,-0.00046775,-0.04527299,-0.05765598,
279,0.01491867,0.01245684,0.07909848,
280,0.00096011,-0.00967498,-0.09042288,
281,-0.00105859,0.00157557,0.02964039,
282,-0.00285572,-0.02661234,-0.16024028,
283,0.00366812,-0.00883796,-0.03887224,
284,0.00066469,-0.00669617,0.13463729,
285,0.00002462,0.00933032,-0.26055971,
286,0.04076785,0.02040854,0.22289377,
287,-0.02779402,-0.04352509,-0.0791231,
288,-0.00696697,-0.1392409,-0.20918139,
289,-0.00568682,0.06083173,0.0498766,
290,-0.01543565,0.01811904,-0.13584358,
291,0.00179713,-0.00711468,-0.04089094,
292,-0.00896105,-0.00088626,-0.00773013,
293,-0.00977345,-0.0179221,0.03412091,
294,0.00248644,-0.00883796,0.01558336,
295,0.02208258,0.03872453,0.20290373,
296,-0.08079714,-0.04396822,-0.21166784,
297,0.04675008,-0.02247648,-0.05199377,
298,0.01831599,-0.01363852,0.02907417,
299,0.02127018,-0.01006887,0.01043814,
300,-0.05155065,0.00192022,-0.04352509,
301,0.07112217,-0.01164444,-0.00721315,
302,0.04630696,-0.11602588,-0.01541103,
303,0.01767591,0.03845373,-0.0564743,
304,0.01738049,0.02456903,0.05652353,
305,-0.02205796,0.02235338,-0.02907417,
306,-0.00753319,-0.04066937,-0.02159022,
307,-0.01073356,-0.02939421,-0.04916267,
308,0.00982269,-0.02506139,0.00716391,
309,0.0192761,-0.0146971,0.01115207,
310,-0.00839483,-0.01511561,0.07432254,
311,0.02927112,0.00805017,0.04894111,
312,0.0087641,-0.01265379,-0.09719291,
313,-0.00132939,-0.01789748,-0.04133407,
314,0.015091,-0.00450514,-0.15925555,
315,-0.00790246,-0.01533718,-0.06944812,
316,-0.00507136,-0.01127517,-0.05524339,
317,0.00305266,-0.0095765,-0.02026083,
318,-0.00324961,-0.01430321,0.02518448,
319,-0.05802525,-0.01257993,0.09507574,
320,0.01142287,-0.02402743,-0.08015707,
321,-0.01831599,-0.01669118,-0.09542039,
322,0.02976348,0.00945341,-0.02774478,
323,0.00667155,-0.02624307,0.01713431,
324,0.00285572,-0.01730664,-0.01393394,
325,-0.0629489,-0.00507136,-0.01381085,
326,0.01322001,-0.03449019,-0.21181555,
327,0.03613961,-0.00977345,0.0686111,
328,0.00009847,-0.09751294,-0.13604053,
329,0.03387473,0.03860144,0.01445092,
330,0.0110536,0.00352041,0.06853725,
331,0.01597725,0.00324961,-0.00278186,
332,0.01129978,0.00263415,0.01582954,
333,-0.00302805,-0.02163945,-0.07112217,
334,-0.00694235,-0.02109785,-0.03210222,
335,0.0025603,-0.00349579,0.0393646,
336,0.00704082,-0.00059084,-0.05211687,
337,0.00475133,0.01029043,-0.00758243,
338,0.01573107,0.03562263,0.29317891,
339,-0.06078249,-0.05790216,-0.24933378,
340,0.00760704,0.00388969,0.16769962,
341,-0.02267342,-0.01831599,-0.13414492,
342,-0.00009847,-0.02912341,-0.10760643,
343,0.01011811,-0.00974883,0.04411593,
344,-0.01642038,-0.00152633,0.01518947,
345,-0.02218106,-0.01450016,-0.01595264,
346,0.00573606,-0.05049206,-0.10637552,
347,0.0161742,-0.00888719,-0.0675279,
348,0.00679464,-0.00413587,0.00878872,
349,0.00716391,0.00398816,-0.01164444,
350,-0.01782362,-0.01531256,-0.07215613,
351,-0.01408165,-0.01762668,0.02410128,
352,0.02528296,0.01164444,0.10632628,
353,-0.03833064,-0.00622842,-0.00832097,
354,-0.00814865,0.00096011,-0.05285541,
355,-0.02299346,-0.05413556,-0.10125492,
356,0.02491368,-0.02395357,-0.02607074,
357,0.00068931,0.00292957,0.10787723,
358,0.02789249,0.00844406,-0.04359895,
359,0.00797632,-0.00448052,-0.03096978,
360,0.00625304,0.00007385,0.08163416,
361,-0.01152135,-0.00556373,0.0362627,
362,-0.04128483,-0.00064007,0.11191463,
363,0.00814865,-0.02422437,0.0547264,
364,0.0144263,-0.04054628,-0.12983673,
365,-0.00386507,-0.00625304,0.05992086,
366,0.00617918,0.00782861,-0.00745933,
367,0.00524369,-0.00637613,-0.05733594,
368,0.00182175,-0.00322499,0.07587349,
369,-0.00982269,0.00649922,-0.00866563,
370,0.00846868,-0.01506638,-0.07402712,
371,0.00019695,-0.00150171,0.04918729,
372,-0.00571144,0.01605111,0.05718823,
373,-0.00398816,-0.00371736,0.19852168,
374,-0.0159034,-0.01063509,-0.02698162,
375,0.03047741,-0.02885261,-0.02257495,
376,0.01553412,0.00704082,0.04140792,
377,0.00659769,0.00871487,0.20701498,
378,0.0195469,-0.00039389,-0.08919197,
379,-0.01117669,-0.04588844,-0.24517329,
380,0.01270302,-0.02907417,-0.11568122,
381,0.01048738,0.03825678,-0.00302805,
382,0.02050701,0.02085167,0.0252091,
383,0.00164942,-0.01533718,-0.03628732,
384,0.01346619,0.01523871,0.05201839,
385,0.01014272,0.01065971,0.05622812,
386,-0.00866563,-0.00194484,-0.21607451,
387,0.00093549,-0.00194484,0.0475871,
388,-0.03037894,-0.01806981,-0.0932786,
389,0.04079246,0.02151636,0.23173172,
390,-0.00982269,0.00450514,-0.18530168,
391,0.02402743,-0.01322001,0.07747368,
392,0.00524369,-0.0159034,-0.10467686,
393,0.01080742,-0.02616921,-0.02144251,
394,-0.00241259,0.0136139,0.00482518,
395,0.00536678,0.02001465,0.10054099,
396,-0.00236335,0.01139826,0.0518953,
397,-0.00214179,-0.00388969,-0.03732129,
398,0.00083702,-0.00413587,-0.00839483,
399,0.01235837,0.00669617,-0.04908882,
400,-0.00125553,0.00440667,0.03540106,
401,-0.01117669,0.02107323,0.15216549,
402,0.01762668,-0.005933,-0.01634653,
403,0.00672079,0.01031505,0.01405703,
404,0.00438205,0.00792708,0.04854722,
405,-0.01848832,-0.00531755,-0.18677877,
406,-0.038823,-0.10726178,-0.13985636,
407,0.02882799,0.05824681,0.03293924,
408,-0.0040374,0.01934996,0.02863104,
409,-0.0246675,0.00477594,-0.00792708,
410,0.00807479,-0.00128015,0.03687816,
411,0.00999502,0.01410627,0.04736554,
412,0.01272764,-0.02481521,0.02134404,
413,-0.0017479,0.0095765,0.06211188,
414,-0.00423434,0.00854254,0.13865006,
415,-0.01398317,0.02311655,-0.00105859,
416,-0.02417514,-0.0068685,0.02555376,
417,-0.04190029,0.00580991,0.00118168,
418,0.02488907,0.02232877,0.00273263,
419,0.03104363,-0.00034466,0.06489374,
420,0.01435245,0.00241259,-0.05497258,
421,-0.00433281,0.01184139,-0.02872951,
422,-0.01245684,0.00263415,-0.02065472,
423,0.00428358,0.02663696,0.2547498,
424,-0.01806981,0.02365815,-0.08143722,
425,-0.04446059,-0.04254036,-0.09175227,
426,0.02001465,-0.01804519,-0.0428604,
427,0.02033469,0.01523871,-0.05733594,
428,0.01245684,-0.01171829,0.01486943,
429,0.00561296,0.02168869,0.17956562,
430,0.02624307,0.02971425,-0.0745441,
431,-0.04512528,-0.01075818,0.00509598,
432,-0.05918231,0.00608071,-0.02993581,
433,0.04187567,-0.00679464,-0.06760175,
434,0.02676005,0.03256996,0.042048,
435,-0.01890683,-0.02181178,-0.09288471,
436,-0.00709006,0.0017479,-0.0148202,
437,0.00802555,0.00864101,0.05891151,
438,-0.01400779,0.01198909,0.09574043,
439,-0.0359919,-0.01085665,0.00805017,
440,0.04194952,-0.02311655,-0.04281116,
441,0.01445092,0.02833562,0.09645436,
442,0.0102412,0.03456404,0.13746839,
443,-0.01272764,0.01802057,0.20135278,
444,-0.01344157,-0.00499751,-0.21856095,
445,-0.02427361,-0.08153569,-0.00305266,
446,0.01164444,0.01484481,-0.02208258,
447,0.00662231,0.05408633,0.19352418,
448,-0.01189062,0.02907417,0.04446059,
449,-0.00219103,0.00625304,-0.14433688,
450,-0.00987192,0.00632689,-0.04519913,
451,0.00288034,-0.01248146,0.0465039,
452,0.01902992,0.0490642,0.20652262,
453,-0.01634653,0.00773013,-0.03769056,
454,-0.06157028,0.00226488,-0.10627705,
455,-0.01720817,0.00773013,0.09386944,
456,-0.0067454,0.01683889,-0.01245684,
457,-0.04918729,0.00137862,-0.04864569,
458,0.00475133,0.01312153,0.10103336,
459,0.00856716,0.00462823,-0.05265847,
460,0.03301309,0.01324463,0.0518953,
461,0.00039389,0.02727704,0.0649676,
462,-0.00152633,0.01814366,-0.09283547,
463,-0.0229196,-0.00041851,0.05780368,
464,-0.01966999,0.00866563,0.0264154,
465,-0.01922686,0.02255033,0.00105859,
466,0.01201371,0.04305734,0.0593054,
467,-0.00502213,0.03173294,-0.02272266,
468,-0.010512,-0.00716391,-0.08389904,
469,-0.00994578,-0.01688813,0.03998006,
470,0.00583453,0.07252541,0.12151575,
471,0.00987192,0.04150639,-0.00017233,
472,-0.00994578,0.03106825,0.09571581,
473,-0.03293924,0.00354503,-0.08340668,
474,-0.01014272,0.01418012,-0.03313618,
475,0.00199408,0.02735089,0.01831599,
476,-0.00807479,0.02599689,0.09340169,
477,0.0176513,0.03020661,0.10280587,
478,-0.03000966,0.00502213,-0.01405703,
479,0.01745435,0.01553412,0.05578499,
480,0.00721315,0.01843908,0.08224962,
481,0.01546027,0.03375164,0.12816268,
482,-0.02181178,0.01314615,0.0505413,
483,-0.00103397,0.01270302,-0.02872951,
484,-0.01622344,0.01381085,0.00965036,
485,-0.00182175,0.01728202,0.04121097,
486,-0.05475102,-0.00162481,-0.11021597,
487,0.03899533,0.02629231,-0.04290963,
488,-0.00977345,0.00164942,0.11216081,
489,-0.01585416,0.00315114,-0.00977345,
490,-0.00696697,0.02262418,0.05891151,
491,-0.04089094,0.00167404,0.03220069,
492,0.04256498,0.02028545,-0.01196448,
493,0.02616921,0.03892148,0.10652323,
494,-0.0125307,-0.00871487,-0.05768059,
495,-0.04975351,0.01001963,-0.02099938,
496,0.04635619,0.0138847,-0.02355968,
497,0.01659271,0.01811904,0.00489903,
498,-0.00743472,0.03737053,0.2717364,
499,0.0133431,-0.02540605,-0.23672923,
500,0.01373699,0.01890683,-0.02629231,
501,0.0121368,0.03700125,0.19869401,
502,-0.00728701,0.01814366,-0.15120538,
503,-0.00339732,-0.00576067,-0.05819758,
504,-0.01019196,0.02747398,-0.01996541,
505,-0.01075818,0.00987192,0.04081708,
506,0.00243721,0.01248146,0.06528764,
507,-0.0295173,0.08220038,0.40524125,
508,-0.05583422,-0.02250109,-0.21260333,
509,-0.00891181,-0.00162481,-0.06649393,
510,0.04842413,0.01063509,-0.11784763,
511,0.01405703,0.00933032,0.03968464,
512,-0.0002708,0.02193487,-0.03466252,
513,0.00260954,0.03131443,0.08089562,
514,-0.01026582,0.0136139,-0.02863104,
515,-0.00379121,0.02070396,-0.12626708,
516,-0.00265877,0.02705547,0.09578967,
517,-0.00056622,0.03476099,-0.01472172,
518,-0.01934996,0.00115706,-0.06282581,
519,-0.00632689,0.03057588,0.15445499,
520,-0.01435245,0.02784326,-0.05888689,
521,-0.06595233,-0.0022895,-0.1152381,
522,0.02528296,0.02144251,-0.03417015,
523,0.01029043,0.01701122,-0.06661702,
524,0.00339732,0.03338237,0.15499659,
525,-0.0082225,0.04337738,0.04549455,
526,-0.06568153,-0.00132939,-0.14170273,
527,0.01880835,-0.00556373,-0.10726178,
528,0.01016734,0.005933,-0.05150141,
529,-0.01654347,0.02282113,0.10233812,
530,-0.00814865,0.02890184,0.02415052,
531,0.01085665,0.03042817,-0.02705547,
532,-0.00709006,0.01154597,-0.06526302,
533,-0.00568682,-0.00622842,-0.03079745,
534,-0.01068433,0.02629231,0.05435713,
535,-0.02038392,0.02661234,-0.04512528,
536,0.00411125,0.02836024,0.0570159,
537,-0.0005416,0.03761671,-0.11058524,
538,-0.01073356,0.01065971,-0.16011719,
539,0.00605609,0.01376161,0.02146713,
540,-0.02602151,0.01632191,-0.07486414,
541,0.00777937,0.02127018,-0.11356405,
542,0.00475133,0.02808944,-0.03468713,
543,-0.00883796,0.00433281,-0.09571581,
544,-0.00654846,0.03970926,0.02124556,
545,-0.00758243,0.01627267,-0.06797103,
546,-0.05841914,0.01910377,-0.05290465,
547,0.00051698,-0.03727205,-0.16649332,
548,0.00214179,0.02136865,-0.07801528,
549,-0.0017479,0.03968464,0.01570645,
550,0.00841945,0.02099938,-0.05179683,
551,-0.02459365,0.02050701,0.0079517,
552,-0.01991618,0.01511561,-0.11984171,
553,0.02072858,0.03202836,-0.02552914,
554,-0.01450016,0.00091088,-0.03124058,
555,0.00494827,0.02200873,-0.0423188,
556,0.00004924,0.0133431,-0.02762169,
557,0.00374198,-0.03899533,0.09061983,
558,-0.05017202,0.0740025,0.02114709,
559,0.01580493,0.04982737,-0.03131443,
560,0.00396354,0.01085665,0.08328359,
561,-0.0337024,0.00866563,-0.18175665,
562,0.00137862,0.02259957,-0.03426862,
563,-0.02193487,0.0144263,-0.00494827,
564,0.03835526,0.00662231,-0.06858648,
565,0.00681926,0.01757744,0.0261446,
566,-0.02565223,0.02530758,-0.02028545,
567,0.04761172,0.0243967,-0.01533718,
568,0.02095014,0.03306233,0.07611967,
569,0.00189561,0.01506638,-0.06504145,
570,0.00989654,0.01491867,0.07525803,
571,-0.01294921,0.0431312,-0.01056124,
572,-0.0082225,0.00091088,-0.15740918,
573,0.01299844,0.01984232,-0.01922686,
574,-0.0115952,-0.00312652,-0.09706982,
575,0.01843908,0.00142786,-0.0508121,
576,-0.00913338,0.01223528,-0.00797632,
577,0.00854254,0.01573107,-0.00374198,
578,0.01925148,0.01122593,0.11437646,
579,0.00384045,0.00585915,-0.14854661,
580,-0.00347118,-0.00361888,-0.08003398,
581,0.00280648,0.02159022,-0.0394877,
582,0.00556373,0.0266862,0.0357211,
583,-0.07769524,0.01139826,-0.04044781,
584,0.04950733,0.01989156,0.03325928,
585,0.03781365,0.02865566,-0.00435743,
586,0.00982269,0.010512,-0.04298349,
587,0.00339732,0.00937956,-0.03092054,
588,0.004579,0.00105859,-0.15868933,
589,-0.01991618,0.01491867,-0.01984232,
590,0.02050701,0.00945341,0.04202338,
591,0.00790246,0.01774977,-0.02639078,
592,-0.01432783,0.02816329,-0.01201371,
593,-0.02218106,-0.01728202,-0.17419884,
594,0.02070396,0.01383546,-0.0677987,
595,0.01203833,0.02003927,-0.04273731,
596,0.00814865,0.03887224,0.07525803,
597,-0.00155095,-0.00514522,-0.11851232,
598,0.02230415,0.01299844,-0.07282083,
599,-0.031536,-0.0053914,0.02469212,
600,-0.05635121,0.00152633,-0.10571083,
601,0.00324961,0.00637613,-0.04059552,
602,0.04537146,0.02515987,-0.04101403,
603,0.02063011,0.02021159,-0.03000966,
