製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,04/23 18:22:48,04/23 18:22:48,04/23 18:22:48,
サンプリング周波数,200,200,200,
シーケンス数,8724,8724,8724,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
4071,0.00105859,0.00534216,0.10251045,
4072,-0.01912839,0.00044313,0.03092054,
4073,-0.01789748,-0.01257993,-0.09743909,
4074,-0.01147211,0.00076317,-0.15073763,
4075,0.01115207,0.00475133,0.11907854,
4076,-0.13596667,0.00531755,0.10246122,
4077,0.02762169,0.00809941,-0.14571551,
4078,0.06814336,-0.01260455,-0.16486852,
4079,0.04399284,0.00305266,-0.00883796,
4080,0.02323964,-0.00548987,-0.06563229,
4081,-0.00448052,0.00214179,0.07158991,
4082,-0.0531016,-0.00521907,0.0967744,
4083,0.03111749,-0.00292957,0.00829636,
4084,-0.07067904,0.00797632,0.07075289,
4085,0.05307698,-0.01656809,-0.09362326,
4086,0.01479558,-0.00056622,0.06366283,
4087,-0.00617918,-0.01238299,-0.09217078,
4088,-0.10428297,-0.01223528,-0.00248644,
4089,-0.00241259,-0.00617918,0.03897071,
4090,0.06238268,0.00093549,-0.21203711,
4091,0.03574572,-0.00278186,-0.03911842,
4092,0.00278186,-0.00519445,-0.02370739,
4093,0.02287037,0.00273263,0.37323751,
4094,-0.03092054,-0.0074101,0.12771956,
4095,0.04502681,-0.01787286,-0.27727551,
4096,0.01964537,-0.00489903,0.00041851,
4097,-0.02693238,0.0002708,0.05056591,
4098,-0.00933032,-0.00765628,-0.26147059,
4099,-0.09125991,-0.01043814,-0.02380586,
4100,-0.09751294,0.00177252,0.14842352,
4101,0.03764133,0.00312652,-0.02594765,
4102,0.15169774,-0.00829636,-0.01533718,
4103,0.04391898,-0.02058087,-0.09007823,
4104,-0.02789249,-0.00477594,0.01580493,
4105,-0.00654846,0.02173793,0.39652638,
4106,-0.04662699,-0.02501216,-0.00499751,
4107,0.04721783,-0.01560798,-0.12565162,
4108,0.0033727,-0.00376659,-0.13163386,
4109,0.03660736,0.00462823,-0.01745435,
4110,-0.02998505,-0.00635151,0.11651824,
4111,-0.10748334,-0.02678467,-0.27262266,
4112,0.08156031,-0.01294921,0.02390433,
4113,-0.0331608,-0.00965036,-0.24399162,
4114,0.06681397,-0.01558336,0.08552385,
4115,0.02208258,0.00933032,-0.01546027,
4116,0.00819788,-0.0149679,-0.0138847,
4117,-0.01570645,-0.00807479,0.00408663,
4118,-0.08609007,-0.02666158,-0.0195469,
4119,0.08180649,-0.00684388,0.00952727,
4120,0.01999003,0.01939919,0.01949767,
4121,0.01149673,-0.01875912,0.02360892,
4122,-0.00696697,0.00339732,0.01122593,
4123,0.00206793,-0.03444095,0.01358928,
4124,-0.00068931,-0.01728202,0.01129978,
4125,-0.00576067,0.02410128,0.00595762,
4126,-0.01585416,-0.0549972,0.00773013,
4127,0.0036435,0.031536,0.00169866,
4128,-0.00755781,0.01826675,-0.00371736,
4129,-0.01139826,-0.02845871,0.00214179,
4130,0.0020187,-0.01356466,0.00071393,
4131,-0.0079517,0.00918261,0.06041322,
4132,-0.02845871,-0.01856217,0.19281025,
4133,-0.10772952,-0.0167158,-0.18404614,
4134,0.10418449,0.00288034,0.0451499,
4135,0.0295173,0.00681926,0.0888227,
4136,0.01656809,0.00608071,-0.14406608,
4137,-0.00716391,-0.00219103,-0.10571083,
4138,-0.02250109,0.00224026,-0.00352041,
4139,0.02715395,-0.00994578,-0.11491806,
4140,-0.0559327,0.00263415,0.26240608,
4141,-0.03709972,-0.00115706,-0.23734469,
4142,0.05238767,-0.00194484,-0.09298318,
4143,-0.04953195,0.00608071,-0.08941354,
4144,0.05790216,0.01553412,0.0660508,
4145,0.03136367,-0.01570645,-0.14337677,
4146,0.05918231,0.00448052,0.03084669,
4147,0.03579496,0.01100436,0.02823715,
4148,0.02220567,0.00721315,-0.04162948,
4149,-0.01627267,-0.00977345,-0.00891181,
4150,-0.06580462,0.00994578,-0.09002899,
4151,0.0485226,-0.01137364,-0.16048647,
4152,-0.05098443,-0.00805017,0.06422905,
4153,-0.0686111,-0.0096996,0.08190497,
4154,0.10492304,-0.00169866,-0.03414553,
4155,0.04864569,-0.01474634,0.07158991,
4156,0.02200873,-0.01031505,-0.02688314,
4157,0.01373699,-0.02666158,0.038823,
4158,-0.00022156,-0.00644999,-0.09559272,
4159,-0.04667623,0.00285572,0.00460362,
4160,-0.0419249,-0.00595762,0.05888689,
4161,-0.03094516,0.00014771,-0.11302245,
4162,0.04625772,-0.00817326,-0.06053631,
4163,0.01376161,0.00044313,0.0366566,
4164,0.00974883,-0.00869025,0.01422936,
4165,0.01326924,0.01043814,0.12796574,
4166,0.00113244,-0.01191524,-0.05130446,
4167,-0.02021159,-0.00475133,-0.01639576,
4168,-0.06368745,-0.01831599,-0.01056124,
4169,0.03687816,-0.01511561,-0.02853257,
4170,-0.06356436,-0.00078778,0.02341197,
4171,-0.02432285,0.0357211,-0.02058087,
4172,0.06280119,-0.02247648,-0.0238551,
4173,0.06595233,-0.0175282,-0.01147211,
4174,0.01942381,-0.00583453,0.07267312,
4175,0.00384045,-0.01085665,0.26851141,
4176,0.01142287,-0.01127517,-0.1803534,
4177,-0.00433281,0.00155095,0.09438643,
4178,-0.00509598,-0.01358928,-0.15467655,
4179,-0.02065472,-0.01142287,-0.08564694,
4180,-0.00046775,-0.00056622,0.00551449,
4181,-0.00115706,-0.00814865,-0.043402,
4182,-0.00420972,-0.00312652,0.10457839,
4183,-0.03525335,0.00568682,0.02983734,
4184,-0.00157557,-0.01733126,0.01068433,
4185,-0.01541103,-0.01245684,-0.02072858,
4186,-0.01802057,-0.00612995,0.01541103,
4187,0.01757744,0.00302805,-0.14655253,
4188,-0.01031505,0.0025603,0.04633157,
4189,0.03453942,-0.00273263,0.15093458,
4190,-0.07272235,-0.02198411,-0.2360153,
4191,-0.00758243,0.00076317,-0.04672547,
4192,0.03542568,-0.00573606,0.07075289,
4193,0.00561296,0.02328888,-0.06319508,
4194,-0.03737053,-0.01326924,0.06368745,
4195,0.04305734,-0.00128015,-0.00162481,
4196,0.02365815,-0.00388969,0.00573606,
4197,0.00189561,-0.00704082,-0.00684388,
4198,-0.01006887,-0.00583453,0.06422905,
4199,-0.03072359,-0.0138847,0.04305734,
4200,-0.04182643,-0.0172574,0.04414055,
4201,0.04089094,-0.00420972,-0.11277627,
4202,-0.00420972,-0.00499751,-0.00841945,
4203,-0.03805984,-0.00152633,-0.04583921,
4204,0.031536,-0.00423434,-0.14157964,
4205,0.01211219,0.0064746,0.12599628,
4206,-0.06787255,0.00524369,-0.05669586,
4207,0.09972859,0.00829636,-0.05285541,
4208,0.03229916,-0.00046775,-0.0036435,
4209,0.01425398,0.00489903,0.06319508,
4210,-0.03727205,0.0287049,-0.02050701,
4211,0.02257495,-0.01075818,-0.01474634,
4212,0.01582954,-0.00494827,-0.02845871,
4213,-0.11568122,-0.00723777,0.07675975,
4214,0.06149642,-0.00002462,0.15403648,
4215,0.05086133,-0.02976348,-0.33687633,
4216,0.03330851,0.00782861,-0.02333811,
4217,0.00967498,0.01282612,0.01026582,
4218,-0.06398287,-0.02173793,0.07011282,
4219,-0.04534684,-0.00657308,-0.01115207,
4220,0.05918231,-0.01376161,-0.13500656,
4221,0.01720817,-0.00864101,0.03805984,
4222,0.02496292,0.01147211,-0.08028016,
4223,0.00445591,-0.00785323,-0.0159034,
4224,-0.03124058,0.005933,0.17560208,
4225,-0.01976847,0.00408663,0.2318302,
4226,0.03394859,-0.00977345,-0.14423841,
4227,-0.00711468,-0.00465285,-0.10851731,
4228,-0.04199876,0.01445092,0.01326924,
4229,-0.08421908,-0.02996043,0.02119633,
4230,0.05841914,-0.00507136,-0.10467686,
4231,0.06083173,0.00662231,0.0451499,
4232,-0.00913338,-0.01703584,-0.0873456,
4233,0.04354971,-0.0067454,-0.06642008,
4234,-0.06016704,0.00576067,-0.02070396,
4235,0.03825678,-0.00342194,-0.01999003,
4236,-0.05544033,-0.01952228,0.12405143,
4237,0.07018667,-0.02543067,-0.09254006,
4238,0.02648925,0.00130477,-0.03732129,
4239,0.0093057,-0.00563758,0.23303649,
4240,0.00583453,0.01270302,0.02895108,
4241,-0.05155065,0.00044313,-0.0691527,
4242,0.0008124,-0.00649922,0.00317576,
4243,0.02481521,-0.00470209,-0.18970834,
4244,0.01479558,0.01755282,-0.11801996,
4245,0.00841945,0.04027548,0.11654286,
4246,-0.00425896,-0.06723248,-0.1409888,
4247,-0.00371736,-0.03284076,-0.00782861,
4248,-0.03156061,-0.02663696,0.06678935,
4249,0.02343659,0.00120629,-0.15470117,
4250,-0.02220567,0.00280648,-0.00004924,
4251,0.00805017,0.00883796,-0.0629489,
4252,0.01201371,-0.01147211,0.02225491,
4253,-0.03493332,0.00260954,0.04830103,
4254,0.0362627,-0.01393394,0.0039143,
4255,-0.03407168,-0.01011811,0.09790684,
4256,0.02912341,-0.01001963,-0.12663635,
4257,0.01349081,0.03269306,0.06026551,
4258,0.00644999,-0.0076809,-0.03628732,
4259,0.0005416,-0.02163945,-0.0919246,
4260,-0.01400779,-0.0022895,-0.00915799,
4261,-0.00659769,0.00497289,0.10312591,
4262,-0.00105859,0.00292957,-0.13535122,
4263,0.00132939,-0.02038392,-0.08847804,
4264,-0.06472142,-0.01110284,-0.00352041,
4265,0.06046246,0.01666656,0.04372204,
4266,0.03148676,0.01134902,-0.08778873,
4267,-0.00004924,-0.02762169,-0.00091088,
4268,-0.03020661,-0.0125307,0.0366566,
4269,-0.00204332,0.01277688,0.06088097,
4270,0.02501216,-0.00014771,-0.00189561,
4271,-0.02821253,-0.00068931,-0.01868526,
4272,0.03613961,-0.01166906,0.05285541,
4273,-0.08643473,-0.03540106,-0.01491867,
4274,0.01479558,-0.00452976,0.10408602,
4275,0.04655314,-0.03306233,-0.15073763,
4276,0.00056622,-0.03946308,-0.11149612,
4277,0.01774977,-0.00374198,0.04583921,
4278,-0.00502213,-0.00534216,-0.05548957,
4279,0.00137862,-0.01147211,0.24551795,
4280,-0.0005416,-0.00716391,-0.04519913,
4281,-0.00588377,0.00315114,-0.11085604,
4282,-0.00494827,-0.00558835,0.02033469,
4283,0.02774478,0.02476597,0.10861578,
4284,0.00950265,-0.0176513,-0.21683767,
4285,-0.00366812,-0.00032004,-0.02555376,
4286,-0.03830602,-0.00526831,-0.01826675,
4287,0.0246675,-0.01866064,0.03805984,
4288,0.0148202,-0.00440667,0.10174729,
4289,0.00945341,-0.00194484,0.01558336,
4290,0.02131942,0.01346619,-0.05164912,
4291,0.00588377,-0.0082225,-0.09507574,
4292,-0.01578031,-0.01861141,-0.17272174,
4293,-0.02294422,-0.01376161,-0.00499751,
4294,-0.01277688,-0.00204332,0.05356934,
4295,0.03712434,0.01499252,-0.10827113,
4296,0.00940418,0.03222531,0.05127984,
4297,-0.02065472,-0.03724743,-0.0087641,
4298,-0.03645965,-0.03998006,-0.04903958,
4299,0.03660736,0.01100436,-0.00068931,
4300,0.00376659,-0.02230415,0.06282581,
4301,-0.01504176,-0.00423434,0.0337024,
4302,0.00844406,-0.01408165,0.04039857,
4303,0.01112746,0.02294422,-0.05172297,
4304,0.00472671,-0.02163945,-0.07161453,
4305,-0.01607573,-0.00859177,-0.01939919,
4306,-0.03874915,-0.03522874,0.28367626,
4307,0.02624307,-0.00588377,-0.11218543,
4308,0.00192022,-0.005933,-0.1651147,
4309,-0.00083702,-0.01570645,-0.00583453,
4310,0.00152633,-0.01125055,0.05024588,
4311,0.00704082,-0.00214179,-0.0082225,
4312,0.01782362,0.01543565,0.00856716,
4313,-0.00731162,-0.00376659,-0.00595762,
4314,0.005933,0.00164942,0.10157496,
4315,0.00600686,-0.00509598,-0.07222999,
4316,-0.03700125,-0.00199408,0.11353944,
4317,0.0010832,-0.02737551,-0.00928109,
4318,0.01605111,0.00352041,-0.12538082,
4319,0.00598224,0.00088626,-0.05740979,
4320,-0.00182175,-0.00359427,0.02011312,
4321,0.00888719,0.02988657,0.12048179,
4322,-0.00600686,-0.02267342,-0.17181087,
4323,0.01619882,-0.02053163,-0.03513026,
4324,-0.02712933,-0.01381085,-0.06230883,
4325,0.00551449,0.02419975,0.12486384,
4326,-0.00066469,-0.01521409,-0.20748273,
4327,-0.01065971,-0.02845871,0.23163325,
4328,0.0064746,-0.01036429,-0.06816797,
4329,0.00736086,-0.0039143,-0.01979308,
4330,0.0076809,-0.01678966,-0.11883236,
4331,-0.01322001,-0.00312652,-0.06774946,
4332,0.00736086,0.01031505,0.02193487,
4333,0.02845871,0.00465285,-0.00534216,
4334,-0.01061047,-0.01152135,-0.00745933,
4335,0.00157557,-0.02114709,0.12213121,
4336,0.0153618,-0.0107828,-0.08933968,
4337,0.01553412,-0.0053914,-0.04729169,
4338,0.00649922,0.0167158,-0.0036435,
4339,-0.00937956,0.0359919,0.07959085,
4340,-0.00743472,-0.03279153,-0.00120629,
4341,-0.00324961,-0.01149673,0.22584796,
4342,0.0048498,-0.00305266,-0.12722719,
4343,0.01629729,0.00445591,-0.15573514,
4344,-0.00502213,0.00487442,-0.02427361,
4345,-0.07043285,-0.01866064,0.05718823,
4346,0.03271767,-0.00425896,0.11100375,
4347,0.01910377,-0.01966999,0.02887722,
4348,0.01701122,0.00782861,-0.0774983,
4349,0.01467249,0.00755781,-0.13340637,
4350,0.01260455,-0.00770552,0.01804519,
4351,-0.00637613,-0.02198411,0.02370739,
4352,0.00339732,0.00374198,-0.01326924,
4353,0.01063509,-0.00044313,0.03148676,
4354,-0.00588377,-0.0146971,-0.07294392,
4355,-0.00177252,-0.00236335,-0.08805953,
4356,0.0159034,0.00009847,-0.01196448,
4357,-0.00219103,0.02090091,0.0231904,
4358,-0.00140324,0.01553412,0.03195451,
4359,0.00859177,-0.02442132,0.04881802,
4360,0.01336772,-0.0243967,0.35580777,
4361,-0.00113244,-0.02223029,-0.22742353,
4362,0.00928109,-0.00617918,-0.07934467,
4363,0.00888719,0.03355469,0.0419249,
4364,-0.0125307,-0.02567685,0.20007263,
4365,0.00408663,-0.0320776,-0.1284581,
4366,-0.00733624,-0.01041353,-0.17584826,
4367,-0.0394877,0.00945341,0.1273749,
4368,0.04241727,-0.03148676,-0.09768527,
4369,0.02163945,-0.01585416,0.04635619,
4370,0.0136139,-0.00450514,-0.07850764,
4371,0.00709006,0.00475133,-0.00290496,
4372,0.0087641,-0.00928109,0.06932503,
4373,0.01472172,0.01302306,0.06898038,
4374,0.00413587,-0.02107323,0.00411125,
4375,0.00704082,0.01942381,0.0641552,
4376,-0.02447055,-0.02370739,0.18298756,
4377,0.01142287,-0.0233135,-0.17624215,
4378,-0.00979807,-0.02090091,-0.06282581,
4379,0.00206793,0.00891181,0.02828639,
4380,0.01806981,0.01262917,0.13008291,
4381,0.00851792,0.02122094,-0.02082705,
4382,0.00600686,-0.01681427,0.5213656,
4383,0.01171829,-0.01861141,-0.27717704,
4384,0.01299844,-0.01499252,-0.11289936,
4385,0.00423434,0.00224026,-0.03677969,
4386,-0.01826675,-0.04709474,-0.0090349,
4387,-0.00056622,0.01110284,0.03215145,
4388,0.01102898,-0.00918261,0.04404207,
4389,0.0010832,-0.0095765,0.01730664,
4390,0.0079517,-0.00315114,0.0451499,
4391,-0.00238797,0.00076317,-0.01755282,
4392,-0.00632689,0.00231412,0.04229418,
4393,0.01573107,0.02693238,0.26211066,
4394,0.02442132,-0.02346121,-0.18116581,
4395,-0.00088626,-0.03266844,0.17008759,
4396,-0.00445591,-0.01430321,-0.25142633,
4397,-0.01223528,-0.00187099,-0.04672547,
4398,-0.00322499,-0.01516485,-0.01472172,
4399,-0.00962574,-0.0215656,0.04362356,
4400,0.00044313,-0.00608071,0.00462823,
4401,-0.00962574,-0.02479059,0.14165349,
4402,-0.01543565,-0.01068433,-0.06024089,
4403,0.04940886,0.03498255,-0.07624276,
4404,0.01703584,0.01351543,0.04564226,
4405,-0.00881334,-0.01479558,0.1153858,
4406,0.01966999,0.00051698,-0.0806002,
4407,0.00041851,-0.02205796,-0.07387941,
4408,-0.00462823,-0.06390901,0.03820755,
4409,-0.00194484,-0.00905952,0.12318979,
4410,-0.00841945,-0.01548489,-0.10654785,
4411,0.01420474,-0.01580493,-0.08808415,
4412,0.02109785,0.00019695,-0.08279122,
4413,-0.01349081,-0.01075818,0.08064943,
4414,0.00536678,-0.01371237,-0.11624744,
4415,0.00032004,-0.01041353,0.02053163,
4416,0.0320776,0.02193487,0.03983235,
4417,0.00059084,0.05832067,0.06161952,
4418,-0.01102898,-0.05819758,-0.09795607,
4419,-0.00551449,-0.02262418,-0.03023123,
4420,0.01294921,-0.00433281,0.03897071,
4421,-0.00450514,0.01910377,0.17944253,
4422,-0.01386008,-0.06147181,-0.13247088,
4423,0.005933,0.03325928,0.12643941,
4424,0.01373699,0.00189561,-0.07784295,
4425,0.0033727,-0.04374666,-0.31233192,
4426,0.00396354,-0.01494329,0.07245155,
4427,0.00977345,-0.01275226,-0.04539608,
4428,-0.00238797,0.00462823,0.01048738,
4429,-0.00684388,-0.0277694,-0.01543565,
4430,0.00329885,0.04721783,0.07835994,
4431,-0.00157557,0.01521409,0.02370739,
4432,0.00302805,-0.05733594,-0.07043285,
4433,0.00723777,-0.02053163,-0.05706514,
4434,-0.00642537,-0.02033469,0.1605357,
4435,0.0149679,0.02181178,0.07405174,
4436,0.02070396,0.02737551,0.01201371,
4437,0.00475133,-0.05610502,-0.08943815,
4438,-0.00142786,-0.03357931,-0.01885759,
4439,-0.00563758,-0.00438205,0.0121368,
4440,-0.00182175,-0.03564725,0.04611001,
4441,-0.01358928,-0.00920723,0.00748395,
4442,0.01166906,0.00352041,-0.04869493,
4443,0.00297881,-0.01779901,-0.04741478,
4444,0.00475133,-0.00243721,-0.01048738,
4445,-0.01479558,0.0002708,-0.00014771,
4446,0.00502213,0.01683889,0.04583921,
4447,0.0067454,0.02122094,0.01302306,
4448,-0.00878872,-0.00733624,0.142072,
4449,0.01201371,-0.00236335,0.06427829,
4450,0.02220567,0.01149673,-0.0919246,
4451,-0.03441633,-0.08773949,-0.10174729,
4452,0.00068931,-0.0246675,0.23579374,
4453,-0.00642537,-0.0110536,0.0502705,
4454,0.00039389,-0.02370739,-0.25278034,
4455,-0.00994578,-0.0048498,-0.02257495,
4456,-0.00167404,0.03170832,-0.03284076,
4457,0.01831599,0.05667124,-0.00992116,
4458,-0.00128015,-0.00792708,0.01179215,
4459,-0.01974385,-0.04244189,0.13936399,
4460,0.01474634,-0.00019695,-0.09756218,
4461,0.0064746,-0.00066469,-0.02688314,
4462,-0.01179215,0.00524369,0.05521877,
4463,0.01863603,-0.03313618,0.10649861,
4464,-0.00940418,-0.04546993,-0.14775882,
4465,-0.00790246,-0.02336273,-0.05792678,
4466,0.00546525,-0.02730166,-0.01570645,
4467,0.00041851,0.00167404,0.05541571,
4468,0.00445591,0.08835495,0.16573016,
4469,0.00711468,0.01260455,-0.14756188,
4470,-0.00679464,-0.04239265,-0.07087598,
4471,-0.00561296,-0.04581459,-0.0238551,
4472,-0.01179215,0.004579,-0.00376659,
4473,0.01073356,0.00571144,0.20711346,
4474,0.00088626,-0.01376161,-0.08500687,
4475,-0.00339732,0.00893643,-0.04354971,
4476,0.00189561,-0.00315114,0.0757504,
4477,0.00992116,-0.00526831,-0.1155089,
4478,0.00644999,-0.04044781,0.24303151,
4479,0.00600686,0.01420474,-0.14059491,
4480,-0.00928109,-0.03419477,0.03072359,
4481,0.00115706,-0.03867529,-0.0485226,
4482,-0.0107828,0.02390433,0.03966002,
4483,0.00177252,0.00580991,0.00268339,
4484,0.00009847,-0.00915799,-0.0785815,
4485,0.00881334,0.01528794,0.00814865,
4486,-0.00509598,0.03099439,0.02848333,
4487,-0.01142287,-0.04034934,0.05504644,
4488,0.00470209,-0.03264382,-0.00189561,
4489,-0.00007385,-0.02176255,-0.03345622,
4490,0.0031019,-0.01174291,0.08089562,
4491,-0.00305266,-0.00032004,0.04047243,
4492,0.00832097,-0.00416049,-0.07929543,
4493,0.02676005,0.01605111,-0.07907386,
4494,0.01755282,0.02555376,-0.08200344,
4495,0.0008124,-0.04716859,0.04350047,
4496,0.01201371,-0.00785323,-0.02065472,
4497,-0.01147211,-0.01922686,0.05435713,
4498,-0.01565722,-0.00706544,-0.07981241,
4499,0.0036435,-0.00167404,0.02193487,
4500,0.01614958,0.01718355,0.01198909,
4501,-0.0036435,-0.01376161,-0.02284575,
4502,0.00216641,0.00219103,0.07634124,
4503,0.00342194,0.01161982,-0.02570147,
4504,-0.00864101,-0.02274728,-0.01189062,
4505,0.00435743,0.01147211,0.12749799,
4506,0.01506638,0.04485448,-0.10969899,
4507,0.02840948,-0.04426364,-0.06578,
4508,-0.00224026,0.00551449,-0.03687816,
4509,-0.00273263,-0.03306233,-0.01875912,
4510,0.00251106,-0.00896105,0.03170832,
4511,0.00841945,-0.01240761,-0.0125307,
4512,-0.00029542,-0.04266345,0.05209225,
4513,-0.00612995,0.04212185,0.00672079,
4514,-0.01053662,-0.05455407,0.00275725,
4515,0.01216142,-0.00214179,0.04660237,
4516,-0.00164942,0.01063509,-0.02860642,
4517,0.00499751,0.01322001,0.09753756,
4518,-0.00179713,0.03365317,0.02333811,
4519,0.00832097,-0.02176255,0.01420474,
4520,0.00657308,-0.03892148,-0.07621815,
4521,0.00556373,-0.00260954,-0.05544033,
4522,-0.00657308,-0.05221534,-0.11211158,
4523,0.01646962,0.01546027,-0.08441603,
4524,-0.01351543,-0.06248115,-0.00322499,
4525,-0.00482518,-0.03183142,0.02432285,
4526,0.00100935,-0.01863603,-0.01925148,
4527,0.01398317,0.06607542,0.03468713,
4528,-0.0093057,-0.05172297,0.04795638,
4529,-0.01053662,-0.01203833,0.10199347,
4530,-0.01371237,0.00728701,-0.00612995,
4531,0.01233375,0.0308713,0.05608041,
4532,0.01622344,-0.07235308,-0.05462793,
4533,0.01349081,0.00130477,-0.03764133,
4534,-0.00002462,-0.00780399,0.08889655,
4535,-0.00561296,0.02594765,-0.01902992,
4536,0.00224026,-0.05868994,0.03732129,
4537,0.00679464,-0.05763136,-0.07739982,
4538,0.00034466,0.02690776,-0.12264819,
4539,0.00723777,0.01093051,-0.01100436,
4540,0.00349579,-0.04633157,0.00076317,
4541,0.00334808,0.04278654,0.08682862,
4542,0.00521907,0.03835526,0.10275664,
4543,0.01117669,0.01863603,-0.02865566,
4544,0.01516485,0.01302306,-0.11671519,
4545,0.00315114,-0.07351014,-0.00753319,
4546,-0.00059084,-0.04094017,0.06730633,
4547,-0.00711468,-0.02636616,0.07368247,
4548,0.01893145,0.04396822,-0.07245155,
4549,0.00140324,-0.11462264,-0.10886196,
4550,0.00009847,-0.06541073,-0.02786788,
4551,0.00248644,0.03788751,0.00475133,
4552,0.01011811,0.016445,-0.00413587,
4553,0.00366812,-0.01282612,0.12794112,
4554,0.00219103,-0.05829605,-0.00292957,
4555,0.00526831,-0.09303242,-0.04918729,
4556,0.0121368,0.13845312,-0.01806981,
4557,0.01491867,0.07690746,0.0760212,
4558,0.00137862,-0.24709352,0.05718823,
4559,-0.01110284,-0.16966908,-0.0544556,
4560,0.03645965,0.30455255,-0.0428604,
4561,0.0277694,0.08648396,0.06555844,
4562,-0.01713431,-0.06590309,-0.01984232,
4563,-0.0115952,-0.07227922,0.05775445,
4564,0.01289997,0.0533724,0.06612466,
4565,0.00450514,-0.02808944,-0.17365724,
4566,0.0051206,0.00352041,-0.07646433,
4567,0.00809941,-0.07757215,0.12707948,
4568,0.00324961,-0.15228858,-0.12648864,
4569,-0.01738049,0.13623747,0.07444563,
4570,0.01061047,0.07001434,0.0362627,
4571,-0.0068685,0.0238551,0.10652323,
4572,0.0036435,0.02279651,-0.05467717,
4573,-0.00187099,0.01454939,0.21395734,
4574,-0.02355968,0.01371237,-0.05127984,
4575,-0.05002431,0.05019664,0.03473637,
4576,-0.00573606,-0.07242693,-0.01149673,
4577,0.05706514,-0.06829107,-0.13389874,
4578,0.02848333,0.00305266,0.09002899,
4579,0.03362855,0.00297881,-0.24687195,
4580,0.02415052,0.01683889,-0.10199347,
4581,0.03178218,-0.06890652,-0.04842413,
4582,0.00214179,0.03104363,0.03190527,
4583,-0.03116672,-0.01432783,0.14305673,
4584,-0.01696198,-0.04263883,0.01418012,
4585,0.00583453,0.00573606,-0.20841823,
4586,0.00814865,-0.04970428,0.00571144,
4587,0.00893643,0.05164912,-0.04805485,
4588,-0.01100436,-0.01693737,0.09438643,
4589,0.00625304,-0.0487934,-0.00083702,
4590,-0.00251106,-0.08101871,-0.09347555,
4591,0.03333313,0.13316019,-0.04630696,
4592,0.01137364,-0.01999003,-0.04342662,
4593,-0.00347118,-0.01585416,0.09000437,
4594,0.00546525,-0.03749362,0.05667124,
4595,0.01166906,0.09106296,-0.04482986,
4596,-0.01787286,-0.11971862,-0.14453383,
4597,-0.0207532,-0.03279153,0.08023092,
4598,-0.00691773,0.02602151,-0.0334316,
4599,0.01851293,0.03158523,0.18911751,
4600,0.01779901,0.07296854,-0.09524806,
4601,-0.00285572,-0.02676005,-0.09409101,
4602,-0.00514522,-0.07055595,-0.0121368,
4603,-0.00428358,-0.00450514,0.06287505,
4604,-0.00187099,0.00891181,0.08712404,
4605,-0.01112746,0.00204332,-0.0857208,
4606,-0.01666656,-0.0051206,0.12080182,
4607,0.00952727,-0.02432285,-0.10169805,
4608,0.01019196,0.01014272,-0.04975351,
4609,-0.00113244,0.01770053,0.14074262,
4610,0.00630228,0.02434746,0.19997416,
4611,0.03579496,0.04293425,-0.15265786,
4612,-0.00694235,-0.00736086,-0.08227424,
4613,0.01472172,-0.00475133,0.01289997,
4614,0.00588377,-0.02021159,0.06580462,
4615,0.022378,0.04992584,-0.02131942,
4616,-0.01533718,0.00425896,0.18136275,
4617,0.0096996,-0.11757683,0.07392865,
4618,-0.00684388,-0.02235338,-0.08569618,
4619,-0.05078748,-0.00051698,0.05681895,
4620,0.03010814,0.00494827,-0.20209133,
4621,0.00723777,0.01314615,0.0788523,
4622,-0.00773013,0.02262418,0.01289997,
4623,-0.01196448,0.0136139,0.09990092,
4624,0.00499751,0.0190053,-0.17525742,
4625,0.01949767,-0.00194484,-0.04534684,
4626,0.00408663,0.04335276,0.00440667,
4627,-0.01398317,-0.00716391,0.17144159,
4628,0.01558336,-0.05977315,-0.05832067,
4629,0.03682892,0.00829636,-0.08645934,
4630,-0.02508601,0.04081708,0.05519415,
4631,0.01142287,-0.07232846,-0.08601622,
4632,0.01425398,-0.08943815,0.13471114,
4633,-0.00691773,-0.04867031,-0.14889126,
4634,0.00068931,0.01585416,-0.11868465,
4635,0.01080742,0.02589841,0.11898007,
4636,0.02016236,-0.00342194,0.01075818,
4637,-0.00059084,0.01925148,0.04126021,
4638,-0.01605111,-0.02247648,-0.17129388,
4639,-0.00526831,-0.01910377,0.03131443,
4640,0.00192022,-0.00893643,-0.02220567,
4641,-0.01560798,0.02082705,0.0952973,
4642,0.00128015,-0.04995046,0.26078127,
4643,0.00974883,-0.01339234,0.02223029,
4644,0.00206793,-0.00113244,-0.10595701,
4645,-0.00253568,-0.01110284,-0.09081678,
4646,-0.00999502,0.0002708,-0.04999969,
4647,0.00068931,0.0096996,0.07739982,
4648,0.01691275,-0.05603117,-0.09298318,
4649,-0.02151636,0.01432783,0.13771457,
