製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:05:11,10/19 13:05:11,10/19 13:05:11,
サンプリング周波数,200,200,200,
シーケンス数,6479,6479,6479,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
156,0.00659769,0.01270302,-0.00300343,
157,0.00888719,-0.01553412,-0.00435743,
158,0.01824213,0.00041851,-0.00297881,
159,-0.01755282,0.00113244,0.00649922,
160,0.00290496,-0.01065971,-0.00440667,
161,0.01085665,-0.00994578,-0.00224026,
162,0.04453444,-0.01853755,-0.00770552,
163,-0.00521907,-0.00192022,-0.00681926,
164,-0.01339234,-0.0218364,0.00297881,
165,-0.01139826,-0.00679464,-0.00544064,
166,0.0051206,0.00169866,-0.00915799,
167,-0.00150171,-0.01053662,0.00546525,
168,0.00605609,0.02786788,0.00169866,
169,0.00423434,-0.00241259,0.00014771,
170,0.0179221,-0.02661234,-0.00482518,
171,-0.01063509,-0.00758243,0.00039389,
172,-0.01125055,0.00637613,-0.00802555,
173,0.00361888,0.00273263,-0.00324961,
174,0.00982269,0.01523871,-0.01211219,
175,0.01824213,-0.03165909,-0.00386507,
176,0.00315114,-0.03604114,-0.0094288,
177,-0.02902493,-0.01437707,-0.00514522,
178,-0.02663696,0.00925647,-0.00733624,
179,-0.00017233,0.01861141,0.00022156,
180,0.00716391,-0.00044313,-0.00349579,
181,0.00420972,-0.00118168,-0.00499751,
182,0.00583453,-0.02816329,-0.00534216,
183,0.00745933,-0.01666656,-0.00502213,
184,-0.00913338,0.0002708,0.00524369,
185,-0.00745933,-0.0074101,0.00349579,
186,0.02447055,0.01691275,0.00263415,
187,0.00044313,0.00179713,-0.00580991,
188,0.02013774,0.00462823,-0.01036429,
189,0.01767591,-0.05484949,-0.00438205,
190,-0.03389935,-0.00888719,0.00731162,
191,0.00260954,0.03808445,0.00224026,
192,-0.00157557,-0.00679464,-0.00231412,
193,0.00216641,-0.04350047,-0.00329885,
194,-0.02616921,-0.01223528,-0.00460362,
195,0.01294921,-0.02624307,-0.00556373,
196,0.00940418,0.0033727,-0.0068685,
197,0.00329885,-0.00832097,-0.00536678,
198,0.01038891,-0.01715893,0.00017233,
199,0.01228451,-0.0005416,0.00637613,
200,0.00120629,0.00736086,-0.00470209,
201,0.0048498,0.01381085,-0.00379121,
202,0.02717856,-0.02218106,-0.00329885,
203,0.00093549,-0.00445591,-0.01147211,
204,0.00019695,-0.01467249,-0.01272764,
205,-0.00189561,0.00342194,-0.0146971,
206,-0.01912839,0.02469212,-0.00334808,
207,-0.00755781,0.01986694,-0.00145248,
208,0.01863603,-0.04667623,0.00226488,
209,-0.00622842,0.00982269,-0.00438205,
210,0.03116672,-0.02122094,-0.00327423,
211,0.00004924,0.021024,-0.01112746,
212,0.00605609,-0.03734591,-0.00753319,
213,-0.00194484,0.00544064,-0.00359427,
214,-0.00140324,-0.03325928,0.00179713,
215,0.01203833,-0.03493332,-0.00022156,
216,0.02909879,-0.02188564,-0.00416049,
217,-0.01664195,-0.00034466,-0.00093549,
218,-0.03466252,-0.02026083,-0.0095765,
219,0.00940418,0.00214179,-0.00809941,
220,-0.00475133,-0.00994578,-0.00231412,
221,0.01164444,0.00374198,-0.00039389,
222,-0.00260954,-0.01179215,-0.00206793,
223,-0.01521409,-0.00091088,-0.00120629,
224,0.00339732,0.00115706,-0.00300343,
225,-0.00654846,-0.01127517,-0.00411125,
226,0.00342194,0.03995544,-0.00519445,
227,-0.00125553,0.05832067,-0.00007385,
228,0.02909879,-0.09524806,0.00315114,
229,-0.00064007,-0.031536,-0.00878872,
230,0.00797632,-0.00814865,-0.01314615,
231,0.00051698,0.01004425,-0.0031019,
232,-0.00994578,-0.00797632,-0.00711468,
233,0.01602649,0.00014771,-0.00489903,
234,-0.02946806,-0.00078778,-0.00475133,
235,0.03399782,0.00460362,0.00475133,
236,0.00145248,0.0231904,-0.00238797,
237,-0.00088626,0.02877875,-0.00334808,
238,0.01324463,-0.05713899,-0.00770552,
239,0.00359427,0.01802057,-0.00260954,
240,-0.01179215,-0.01767591,0.00044313,
241,-0.00753319,-0.0252091,-0.01191524,
242,0.06346589,0.00260954,-0.0068685,
243,-0.03042817,0.00494827,0.00199408,
244,-0.01669118,-0.03527797,0.00440667,
245,0.00509598,-0.00773013,-0.00612995,
246,-0.00475133,-0.01395856,-0.00354503,
247,-0.00115706,-0.00497289,-0.00487442,
248,-0.00199408,0.02149174,-0.00782861,
249,0.0062038,0.00420972,0.00465285,
250,0.00753319,0.01971923,-0.00064007,
251,-0.00576067,-0.00827174,-0.01029043,
252,0.0346379,-0.04034934,-0.00765628,
253,0.010512,-0.01395856,0.00297881,
254,-0.00450514,0.00251106,-0.00519445,
255,-0.00920723,0.04423902,-0.00041851,
256,-0.01287535,-0.03611499,-0.00132939,
257,0.0487934,-0.01486943,-0.00987192,
258,-0.0094288,-0.00132939,0.00206793,
259,-0.02616921,0.03439172,0.00265877,
260,-0.01228451,0.0462331,-0.00076317,
261,0.0167158,-0.06592771,-0.02223029,
262,-0.01137364,-0.03493332,-0.00548987,
263,0.00933032,0.01691275,-0.0079517,
264,0.0195469,0.00546525,-0.00551449,
265,-0.0053914,-0.06509069,0.00347118,
266,-0.0039143,-0.04347585,-0.00928109,
267,-0.00475133,-0.00083702,-0.00502213,
268,-0.00162481,-0.00635151,-0.00728701,
269,0.01097975,0.00580991,-0.00573606,
270,0.02355968,0.01730664,-0.00128015,
271,-0.0285818,-0.00275725,-0.00177252,
272,-0.01191524,-0.01102898,-0.00315114,
273,-0.00908414,-0.02159022,-0.00260954,
274,0.00999502,-0.0204824,0.00150171,
275,0.03067436,0.00829636,-0.00514522,
276,-0.0303297,0.04145716,0.00384045,
277,0.0130723,-0.01582954,-0.00864101,
278,0.0068685,0.00273263,-0.00379121,
279,-0.00576067,-0.01548489,-0.00536678,
280,-0.00359427,-0.00728701,0.00007385,
281,-0.00251106,-0.01915301,-0.00644999,
282,0.03874915,0.00347118,0.00425896,
283,0.02890184,-0.02151636,-0.00499751,
284,0.00583453,-0.03074821,-0.00979807,
285,-0.01302306,-0.01467249,-0.0025603,
286,-0.00278186,0.03498255,0.00019695,
287,0.01026582,-0.01701122,-0.01472172,
288,0.00760704,-0.04450982,-0.00438205,
289,-0.00132939,-0.00758243,-0.00039389,
290,0.03919228,-0.00585915,-0.00679464,
291,-0.03818293,0.03185603,-0.00083702,
292,-0.00814865,-0.00167404,0.00211717,
293,0.01248146,0.00521907,-0.00519445,
294,0.0010832,-0.03978312,-0.00169866,
295,0.00770552,-0.02050701,-0.00580991,
296,0.01191524,-0.00859177,-0.0036435,
297,0.01607573,0.00177252,-0.00068931,
298,-0.0204824,0.03128981,0.00226488,
299,-0.00302805,-0.02245186,-0.01319539,
300,0.00773013,-0.02013774,-0.00571144,
301,0.00076317,0.02003927,-0.00743472,
302,0.00290496,-0.03453942,-0.00952727,
303,0.00093549,-0.02282113,0.00305266,
304,0.00066469,0.00162481,-0.01097975,
305,0.00137862,0.01053662,-0.00790246,
306,0.00780399,-0.01102898,-0.00132939,
307,0.01878374,-0.01750359,0.00465285,
308,0.00814865,-0.02801558,-0.00216641,
309,0.01270302,-0.00349579,-0.00438205,
310,0.02528296,-0.02789249,-0.00206793,
311,-0.03160985,0.01555874,-0.00352041,
312,-0.02225491,0.00164942,0.00002462,
313,0.00992116,-0.02299346,0.00002462,
314,-0.00509598,0.00177252,-0.00482518,
315,-0.0064746,0.01383546,-0.00450514,
316,-0.00352041,-0.05265847,-0.01450016,
317,0.00157557,0.01595264,0.00083702,
318,0.00819788,-0.01789748,-0.00078778,
319,0.00487442,-0.01110284,-0.0062038,
320,-0.00546525,0.00029542,-0.00322499,
321,-0.00359427,-0.00219103,-0.00100935,
322,0.0053914,-0.00982269,-0.00659769,
323,0.01351543,-0.01260455,-0.00017233,
324,0.01257993,-0.01026582,-0.01203833,
325,-0.00169866,0.01275226,-0.00145248,
326,0.00580991,0.02567685,-0.00312652,
327,0.02735089,-0.01437707,0.00384045,
328,0.05644968,-0.03156061,-0.00273263,
329,-0.03279153,-0.02589841,-0.00681926,
330,-0.02513525,0.00224026,-0.00408663,
331,0.01755282,-0.00519445,-0.00374198,
332,-0.00832097,-0.02442132,-0.00568682,
333,-0.00460362,0.06024089,-0.00140324,
334,-0.02011312,0.00871487,0.00150171,
335,0.01139826,-0.06459833,-0.00068931,
336,0.01011811,-0.00642537,-0.00078778,
337,0.01262917,-0.02200873,-0.00445591,
338,-0.00773013,0.0082225,-0.00617918,
339,0.03769056,-0.01902992,-0.00396354,
340,0.0159034,0.04241727,-0.00152633,
341,-0.02250109,-0.01762668,-0.004579,
342,-0.00352041,-0.02287037,-0.00076317,
343,0.00009847,-0.02262418,0.01287535,
344,-0.00598224,0.01966999,-0.00120629,
345,0.02789249,0.01043814,0.0036435,
346,0.01642038,-0.00384045,-0.00179713,
347,-0.02907417,-0.06292428,-0.0090349,
348,-0.00475133,-0.01521409,0.00093549,
349,0.00046775,0.00445591,-0.00514522,
350,-0.00132939,0.01117669,0.00238797,
351,-0.00817326,-0.00428358,-0.00280648,
352,0.00359427,-0.00637613,-0.00536678,
353,0.03244687,-0.00408663,-0.00411125,
354,-0.00846868,0.01250608,-0.00206793,
355,-0.01952228,-0.02759707,-0.0053914,
356,0.00526831,-0.02727704,0.00007385,
357,0.01408165,-0.03168371,-0.00472671,
358,-0.00901028,0.00598224,-0.00260954,
359,-0.00359427,-0.02262418,-0.00600686,
360,0.00302805,0.00105859,-0.01228451,
361,0.0136139,-0.00854254,-0.00192022,
362,-0.00401278,-0.00241259,-0.00489903,
363,0.00773013,-0.00736086,-0.00044313,
364,-0.00736086,-0.00657308,0.00288034,
365,-0.00709006,-0.0067454,-0.010512,
366,-0.00032004,0.02346121,0.00846868,
367,0.01999003,0.04601154,-0.11110223,
368,0.00118168,0.00046775,0.06489374,
369,0.04450982,-0.06676473,0.01408165,
370,-0.00285572,-0.03786289,-0.00827174,
371,-0.02786788,0.01420474,-0.00388969,
372,-0.02026083,0.0195469,-0.00588377,
373,-0.00017233,-0.04783329,-0.00440667,
374,0.0285818,0.08773949,-0.00445591,
375,0.00128015,-0.03183142,0.00327423,
376,0.00608071,-0.05979776,-0.00711468,
377,0.00448052,-0.01642038,-0.00334808,
378,0.01592802,-0.04780867,-0.00275725,
379,-0.01642038,-0.01061047,-0.00672079,
380,-0.01319539,-0.0017479,-0.00438205,
381,-0.01521409,0.01149673,-0.00644999,
382,-0.01265379,0.03094516,-0.00642537,
383,0.03919228,-0.00974883,-0.00120629,
384,0.02257495,-0.01701122,-0.0082225,
385,0.00819788,0.01708508,-0.00315114,
386,0.00610533,0.00297881,-0.00032004,
387,-0.0002708,-0.03357931,-0.00278186,
388,0.00093549,-0.01189062,-0.00659769,
