製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:00:56,10/19 13:00:56,10/19 13:00:56,
サンプリング周波数,200,200,200,
シーケンス数,6579,6579,6579,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
402,0.00982269,0.0053914,0.01861141,
403,-0.01142287,0.07538113,-0.0079517,
404,0.00617918,-0.03215145,-0.00093549,
405,-0.0020187,0.00288034,-0.011866,
406,-0.01164444,-0.04194952,0.00462823,
407,-0.01925148,-0.00583453,-0.00150171,
408,-0.00187099,0.00071393,0.00989654,
409,0.00216641,0.01902992,-0.01774977,
410,0.01201371,-0.01223528,0.0218364,
411,-0.00096011,-0.02013774,-0.02676005,
412,-0.00157557,0.0246675,-0.10652323,
413,0.01125055,-0.00733624,0.06024089,
414,0.00317576,-0.0067454,0.01386008,
415,0.01395856,-0.01075818,0.01056124,
416,0.01659271,-0.01043814,-0.01294921,
417,0.00864101,0.01750359,-0.00280648,
418,0.00580991,-0.01339234,0.00896105,
419,0.00371736,-0.02082705,-0.01915301,
420,-0.02506139,0.00891181,0.0079517,
421,-0.0048498,-0.00071393,-0.0125307,
422,-0.00022156,-0.01405703,-0.00371736,
423,0.00610533,0.00068931,-0.01346619,
424,0.00637613,0.0320776,0.00366812,
425,0.00142786,-0.10839422,-0.00704082,
426,0.00376659,0.02895108,-0.04409131,
427,-0.00841945,0.01073356,0.04473139,
428,0.00519445,-0.03897071,-0.01619882,
429,-0.01602649,0.02479059,0.01048738,
430,0.00977345,-0.01861141,-0.00238797,
431,0.00078778,0.03158523,-0.00327423,
432,0.00915799,-0.01472172,-0.01646962,
433,0.00679464,-0.07503647,-0.01605111,
434,-0.00635151,-0.01491867,0.00499751,
435,-0.00113244,0.02188564,0.00711468,
436,0.00113244,-0.02853257,-0.00384045,
437,0.01166906,-0.00155095,0.00285572,
438,-0.00288034,0.00029542,-0.02136865,
439,-0.00349579,0.00051698,-0.0909891,
440,0.00187099,0.01166906,0.05223996,
441,0.01238299,0.0615949,-0.00315114,
442,0.01619882,-0.03919228,0.01450016,
443,-0.0095765,-0.02754784,-0.016445,
444,-0.00460362,0.01344157,0.00305266,
445,-0.00630228,0.0149679,-0.02321502,
446,0.00659769,-0.03099439,0.01161982,
447,0.01208757,0.00216641,-0.0110536,
448,-0.01221066,0.01959614,-0.00802555,
449,-0.00452976,0.0002708,-0.00292957,
450,0.00327423,-0.02065472,-0.01179215,
451,-0.01001963,-0.02552914,-0.00088626,
452,0.00103397,-0.03380088,-0.00654846,
453,0.02666158,0.04347585,-0.02173793,
454,-0.02503677,0.00226488,0.00805017,
455,-0.00231412,-0.01996541,-0.03035432,
456,0.01065971,-0.02033469,0.0351795,
457,0.01147211,-0.00489903,-0.00100935,
458,-0.00635151,-0.05832067,-0.01063509,
459,0.00642537,-0.02592303,-0.01085665,
460,0.00408663,0.01036429,0.00612995,
461,0.01462325,-0.00755781,-0.00194484,
462,-0.00280648,0.00019695,-0.01265379,
463,-0.01270302,0.00846868,-0.01265379,
464,0.00379121,0.08446526,-0.00945341,
465,0.00416049,0.00275725,-0.00017233,
466,0.00329885,-0.09271238,0.00654846,
467,0.01331848,-0.04327891,-0.01504176,
468,-0.00120629,0.02112247,-0.13089531,
469,-0.00164942,-0.00509598,0.09258929,
470,-0.00462823,-0.00238797,-0.011866,
471,0.00248644,0.01553412,0.00950265,
472,-0.00354503,0.01142287,-0.00327423,
473,0.0025603,-0.02680929,0.02045778,
474,0.00445591,-0.03156061,0.00078778,
475,0.00241259,0.04288502,0.01100436,
476,0.00100935,-0.04318044,-0.00292957,
477,-0.00386507,-0.02380586,-0.02336273,
478,-0.00349579,-0.00792708,-0.01966999,
479,0.00130477,0.02533219,0.0125307,
480,-0.00329885,0.00243721,-0.07220537,
481,-0.0002708,-0.02680929,0.03503179,
482,0.0323484,0.01080742,0.01634653,
483,0.00551449,-0.02434746,0.01211219,
484,0.00622842,-0.00115706,-0.01999003,
485,0.00733624,0.00977345,-0.00561296,
486,0.02235338,-0.00925647,-0.00475133,
487,-0.00558835,-0.00644999,-0.00829636,
488,-0.01142287,-0.02705547,-0.00352041,
489,-0.00327423,0.08606545,0.00465285,
490,-0.00211717,-0.05615426,-0.00718853,
491,0.00194484,-0.02134404,-0.01708508,
492,0.00637613,-0.01585416,-0.01989156,
493,-0.0090349,-0.02936959,0.07218075,
494,0.0017479,-0.00982269,0.00871487,
495,0.00755781,-0.02124556,0.00580991,
496,0.00546525,-0.01368775,-0.00777937,
497,0.00770552,-0.01457401,-0.01418012,
498,0.02173793,0.01875912,-0.01260455,
499,-0.00125553,0.010512,0.03057588,
500,-0.00797632,-0.02085167,0.0062038,
501,0.00329885,-0.00625304,0.01770053,
502,-0.00204332,0.02663696,0.00068931,
503,-0.00115706,0.03677969,-0.02193487,
504,0.0090349,-0.03690278,-0.00694235,
505,-0.00561296,-0.00145248,0.00371736,
506,0.0172574,-0.02417514,-0.00622842,
507,-0.0017479,-0.00839483,-0.00162481,
508,-0.00573606,0.04273731,-0.00401278,
509,-0.01014272,-0.01693737,-0.13320943,
510,0.01228451,-0.04143254,0.07799066,
511,0.00704082,-0.01681427,-0.00206793,
512,0.01250608,-0.01634653,-0.00179713,
513,0.00167404,0.00460362,-0.01129978,
514,0.00359427,-0.0138847,0.00499751,
515,-0.00179713,-0.0175282,-0.00465285,
516,-0.00034466,0.01294921,0.005933,
517,0.01868526,-0.0366566,0.00994578,
518,0.00361888,-0.00780399,-0.01400779,
519,-0.00428358,-0.00753319,-0.09881771,
520,-0.00521907,-0.00211717,0.05512029,
521,0.00654846,0.00241259,-0.03456404,
522,-0.00386507,0.04071861,0.00489903,
523,0.00462823,-0.00610533,-0.00548987,
524,0.00140324,-0.0323484,0.01011811,
525,0.00558835,-0.00278186,0.00039389,
526,0.00827174,-0.00322499,-0.01147211,
527,0.00145248,-0.00657308,-0.00408663,
528,0.01868526,0.02272266,-0.00051698,
529,-0.00748395,-0.00359427,-0.00622842,
530,-0.00288034,-0.0179221,-0.00487442,
531,-0.00435743,-0.03394859,0.01917763,
532,0.00851792,-0.01794671,-0.01088127,
533,0.00236335,-0.0036435,0.01110284,
534,0.00844406,-0.01494329,-0.01531256,
535,-0.0002708,-0.00736086,0.02604612,
536,-0.00305266,0.00460362,-0.0025603,
537,0.00177252,-0.02257495,0.01016734,
538,0.00598224,-0.0149679,-0.0090349,
539,0.00078778,-0.00588377,-0.02082705,
540,0.00305266,-0.00352041,-0.01713431,
541,-0.00083702,-0.00068931,0.0008124,
542,0.00199408,-0.00691773,-0.00743472,
543,0.00120629,0.00967498,0.00979807,
544,0.0031019,-0.00780399,-0.0040374,
545,-0.00263415,0.01826675,0.00216641,
546,0.02483983,0.03156061,-0.00263415,
547,0.02343659,-0.0431312,-0.00600686,
548,-0.0079517,-0.07616891,-0.13508042,
549,0.00696697,-0.01942381,0.06592771,
550,-0.01546027,0.01245684,0.02124556,
551,-0.01730664,-0.04180181,-0.0017479,
552,0.01432783,-0.00142786,-0.00113244,
553,-0.00007385,0.01826675,-0.01053662,
554,-0.00546525,-0.02085167,-0.00002462,
555,-0.00758243,-0.02198411,-0.03399782,
556,-0.00327423,0.01393394,0.02397819,
557,0.0074101,0.02981272,0.02727704,
558,0.00745933,0.02188564,-0.01767591,
559,0.00420972,-0.02602151,-0.01398317,
560,-0.01075818,-0.02220567,-0.10354442,
561,0.00039389,-0.00632689,0.0691527,
562,0.00238797,0.03552416,-0.01523871,
563,0.00140324,-0.09714367,-0.0082225,
564,-0.01314615,0.05029511,0.0093057,
565,0.00268339,-0.04130945,-0.00438205,
566,0.01142287,-0.0249383,-0.0146971,
567,-0.00905952,0.04175258,-0.01164444,
568,0.00009847,0.04450982,-0.00743472,
569,0.00113244,-0.01553412,-0.00251106,
570,-0.00866563,-0.03675507,0.00696697,
571,0.00622842,-0.03574572,-0.01026582,
572,-0.00637613,0.00630228,0.01110284,
573,0.00088626,-0.01112746,-0.01565722,
