製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:53:27,07/02 16:53:27,07/02 16:53:27,
サンプリング周波数,200,200,200,
シーケンス数,5518,5508,5518,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
282,0.0371982,0.02710471,-0.05529262,
283,-0.01309692,-0.00571144,-0.12634093,
284,-0.00546525,-0.00721315,-0.09702058,
285,0.03284076,0.01418012,-0.02311655,
286,0.03069898,-0.00216641,-0.01905454,
287,-0.08264351,0.00083702,-0.05669586,
288,0.0578283,0.00130477,0.06334279,
289,-0.06001933,-0.00672079,0.24832443,
290,-0.15502121,-0.01312153,0.67554979,
291,0.24096357,0.00068931,-0.24684734,
292,-0.05320007,0.00115706,-0.43301065,
293,0.03156061,-0.00007385,-0.21144627,
294,0.03783827,-0.01504176,-0.08311126,
295,-0.02833562,0.00155095,0.16526241,
296,-0.05962544,-0.00260954,0.21228329,
297,0.03136367,-0.00354503,-0.07038362,
298,-0.00438205,-0.01326924,-0.19093926,
299,-0.02272266,-0.02939421,-0.06356436,
300,-0.06287505,-0.00105859,-0.01031505,
301,0.04241727,0.00568682,0.09965473,
302,0.03146214,-0.00140324,0.16718263,
303,-0.13471114,-0.00169866,-0.17311563,
304,0.05448022,-0.00937956,0.16836431,
305,-0.00672079,0.0053914,0.02050701,
306,-0.1097236,-0.00182175,-0.12833501,
307,0.22828516,-0.01208757,-0.06193955,
308,0.01676504,0.00580991,0.20369152,
309,-0.01984232,0.01742973,-0.17176163,
310,-0.00435743,0.00078778,-0.13850236,
311,-0.08796106,-0.01139826,-0.02988657,
312,0.01592802,-0.00571144,-0.0799355,
313,0.04889187,0.0062038,-0.05320007,
314,0.0148202,0.00556373,-0.01767591,
315,-0.00817326,-0.00425896,0.00120629,
316,0.00509598,-0.0033727,0.04780867,
317,0.00268339,-0.00312652,0.20361766,
318,-0.02099938,-0.00014771,0.45595487,
319,0.00204332,-0.01041353,-0.11489344,
320,-0.00352041,-0.01376161,-0.14101342,
321,-0.23451359,-0.02764631,0.10595701,
322,0.17776849,-0.01270302,-0.05411094,
323,0.06238268,0.0008124,-0.18904365,
324,0.02232877,0.01299844,-0.09706982,
325,-0.02109785,0.00288034,-0.01774977,
