製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:56:06,07/02 16:56:06,07/02 16:56:06,
サンプリング周波数,200,200,200,
シーケンス数,5759,5758,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
207,-0.10699098,-0.01976847,-0.05371705,
208,0.0474394,-0.00979807,0.04300811,
209,0.13052604,-0.01031505,-0.00113244,
210,-0.00561296,0.00317576,0.06218574,
211,0.00654846,-0.0102412,0.0094288,
212,0.01287535,-0.00913338,-0.04473139,
213,-0.179541,-0.01270302,-0.03042817,
214,0.076292,-0.02245186,-0.01947305,
215,0.06674011,-0.0218364,0.10699098,
216,0.0230427,0.00790246,0.09891619,
217,-0.01656809,-0.0008124,-0.01289997,
218,0.05115675,-0.00004924,-0.12744875,
219,-0.08192958,-0.00696697,-0.04458368,
220,0.08158493,-0.00982269,0.05113213,
221,-0.00083702,-0.01257993,0.02959115,
222,0.05475102,-0.00556373,0.01381085,
223,0.00179713,-0.00361888,0.04931038,
224,-0.01250608,0.00260954,-0.03296386,
225,-0.09185074,-0.01336772,0.03456404,
226,-0.05177221,-0.01474634,0.00169866,
227,0.0618657,-0.00691773,-0.04377127,
228,0.07104831,-0.01326924,-0.06804488,
229,0.01814366,-0.00785323,0.00285572,
230,-0.03690278,-0.00979807,0.23057466,
231,0.011866,-0.00859177,0.04512528,
232,-0.01235837,0.0008124,-0.09918699,
233,0.00477594,0.00366812,0.00083702,
234,-0.02712933,-0.00034466,0.0204824,
235,-0.20903368,-0.01019196,0.14687256,
236,0.17149083,-0.01262917,0.14012716,
237,0.07826146,-0.01014272,-0.09549425,
238,0.00445591,-0.00612995,-0.10354442,
239,-0.01312153,-0.01061047,-0.07491338,
240,-0.05315083,-0.01235837,0.11223467,
241,0.09670054,-0.00928109,0.02678467,
242,-0.00014771,0.00192022,0.00679464,
243,0.0190053,-0.00278186,0.1327663,
244,-0.00526831,-0.00083702,0.02518448,
245,-0.03897071,-0.00864101,-0.06368745,
246,-0.01811904,-0.00905952,0.03429324,
247,0.05263385,-0.00241259,-0.01420474,
248,-0.02242724,0.00339732,-0.07833532,
249,-0.02390433,-0.01189062,0.08188035,
250,-0.17264789,-0.01745435,0.05088595,
