製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 15:39:52,10/10 15:39:52,10/10 15:39:52,
サンプリング周波数,200,200,200,
シーケンス数,6998,6998,6998,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3832,0.00398816,-0.1366806,-0.01203833,
3833,0.03010814,0.12695639,-0.00288034,
3834,0.02151636,0.03682892,0.00748395,
3835,-0.01619882,0.11959553,0.01314615,
3836,0.01976847,-0.06676473,-0.01398317,
3837,0.00329885,-0.02934497,-0.00275725,
3838,0.0002708,0.01164444,0.00039389,
3839,-0.00260954,-0.12877814,0.00352041,
3840,0.01063509,0.12070335,0.00408663,
3841,0.01435245,0.04928577,-0.01678966,
3842,0.00487442,-0.06678935,-0.01893145,
3843,0.00526831,0.00499751,0.00204332,
3844,-0.02065472,0.15014679,0.00130477,
3845,-0.00300343,-0.03648427,0.00312652,
3846,0.00507136,-0.00989654,-0.00194484,
3847,0.02444594,-0.11991557,-0.00140324,
3848,0.00445591,0.12840887,0.00913338,
3849,-0.02740013,-0.11014211,-0.00142786,
3850,0.00536678,0.00723777,-0.00312652,
3851,0.00866563,-0.05179683,-0.00790246,
3852,0.00841945,0.03050203,0.00263415,
3853,-0.00462823,0.04251574,0.00844406,
3854,-0.00105859,0.00322499,0.00817326,
3855,0.01701122,-0.09411562,-0.00273263,
3856,0.01757744,0.04044781,0.00524369,
3857,0.01560798,-0.16097883,0.01176753,
3858,-0.00152633,0.04630696,-0.01467249,
3859,0.01942381,-0.11351482,0.01405703,
3860,-0.00967498,0.1055385,-0.01154597,
3861,0.02429823,0.0839729,0.00115706,
3862,-0.01228451,0.01902992,-0.0020187,
3863,0.00401278,-0.02712933,0.01201371,
3864,-0.00733624,-0.04662699,-0.01410627,
3865,0.00211717,-0.03751823,-0.01922686,
3866,-0.01546027,-0.03604114,-0.01782362,
3867,-0.01331848,-0.04463291,-0.01322001,
3868,-0.00937956,-0.00352041,-0.01068433,
3869,0.00288034,0.12730104,0.01413088,
3870,0.00731162,-0.02195949,-0.00704082,
3871,0.00354503,0.01893145,-0.00145248,
3872,0.01445092,-0.04561764,-0.00524369,
3873,0.02651387,-0.04118636,-0.01592802,
3874,-0.02378124,-0.05420942,0.01506638,
3875,-0.00241259,0.02186102,-0.00302805,
3876,-0.00329885,0.01262917,-0.01824213,
3877,0.01521409,0.05814834,-0.00137862,
3878,-0.00093549,-0.00435743,-0.00339732,
3879,0.00777937,0.01006887,-0.01984232,
3880,-0.01422936,-0.05191992,0.00901028,
3881,-0.01841446,0.07498723,0.01211219,
3882,-0.0096996,-0.06614928,-0.00588377,
3883,0.01090589,0.04817794,-0.00723777,
3884,-0.01211219,-0.07104831,-0.01578031,
3885,0.00376659,-0.10654785,0.00721315,
3886,-0.00140324,0.09719291,-0.01543565,
3887,0.01445092,0.11831538,0.02515987,
3888,-0.01174291,-0.02577532,-0.00679464,
3889,0.02321502,-0.03623809,-0.00576067,
3890,-0.00608071,-0.03148676,-0.00302805,
3891,0.02530758,-0.07552883,-0.00797632,
3892,0.00017233,0.05201839,-0.00029542,
3893,0.00354503,-0.02983734,-0.00115706,
3894,-0.00470209,-0.06287505,-0.00433281,
3895,-0.00669617,-0.01811904,-0.00157557,
3896,0.00034466,0.11885698,-0.00891181,
3897,-0.02666158,-0.03424401,-0.01701122,
3898,-0.00448052,0.10206732,-0.00883796,
3899,-0.00482518,0.06287505,0.00955189,
3900,0.00300343,0.01363852,-0.00076317,
3901,0.01420474,0.00785323,0.00780399,
3902,0.01063509,-0.00224026,0.00014771,
3903,0.01112746,-0.05987162,0.00019695,
3904,-0.00699159,0.1155089,-0.00194484,
3905,0.01984232,-0.09209693,0.00019695,
3906,0.00654846,0.06381054,-0.010512,
3907,-0.01629729,0.00182175,-0.00982269,
3908,0.01031505,-0.05497258,-0.00002462,
3909,-0.02481521,0.06998973,-0.0102412,
3910,0.01112746,-0.00157557,0.00494827,
3911,-0.01607573,0.01878374,-0.00354503,
3912,-0.02552914,-0.0323484,-0.0144263,
3913,-0.00014771,-0.05873918,-0.00206793,
3914,0.00630228,0.12880276,0.00524369,
3915,0.0064746,-0.07688284,0.00758243,
3916,0.00236335,0.00066469,-0.03109287,
3917,-0.00519445,0.08623778,0.0005416,
3918,-0.0110536,0.03338237,-0.00125553,
3919,0.00519445,-0.04266345,-0.00334808,
3920,0.0036435,-0.01841446,-0.02887722,
3921,0.00753319,-0.02383048,-0.00162481,
3922,0.02208258,0.10398755,0.01691275,
3923,0.00883796,-0.09886695,-0.01484481,
3924,-0.04281116,0.0207532,-0.02097476,
3925,-0.01432783,-0.1936965,0.00339732,
3926,0.00536678,0.03589343,0.00595762,
3927,0.00145248,-0.0477102,0.00526831,
3928,0.02550452,0.01112746,-0.00979807,
3929,-0.00679464,0.01802057,-0.01004425,
3930,-0.02016236,0.08660705,-0.02626769,
3931,0.01848832,0.02405204,0.00460362,
3932,-0.02267342,-0.23379966,-0.0074101,
3933,-0.00125553,0.04832565,-0.00937956,
3934,-0.00152633,0.01546027,-0.00046775,
3935,0.03119134,-0.04389437,-0.01811904,
3936,-0.01915301,0.08180649,-0.0053914,
3937,-0.02050701,0.02764631,-0.0146971,
3938,0.02026083,-0.06541073,0.00891181,
3939,0.00386507,-0.02791711,0.0002708,
3940,-0.00534216,0.04071861,0.00179713,
3941,0.02661234,0.04842413,0.00612995,
3942,-0.01570645,-0.09153071,-0.01528794,
3943,0.01312153,0.05928078,-0.00334808,
3944,0.00753319,-0.04433749,-0.00699159,
3945,-0.00502213,0.06169337,-0.00216641,
3946,-0.00226488,-0.14903897,-0.02619383,
3947,0.0148202,0.0634905,0.01235837,
3948,0.01011811,-0.06568153,-0.00157557,
3949,0.00113244,0.0079517,-0.01250608,
3950,0.02139327,0.01285073,-0.00556373,
3951,-0.0053914,-0.0824958,0.00866563,
3952,-0.02607074,0.11211158,-0.00142786,
3953,-0.01299844,-0.05583422,-0.01410627,
3954,-0.01203833,0.02161484,-0.00115706,
3955,-0.01848832,0.06272734,-0.00083702,
3956,0.02594765,-0.12698101,0.01287535,
3957,0.01371237,0.0320776,0.00194484,
3958,0.0149679,-0.02801558,-0.00933032,
3959,0.01701122,-0.0002708,0.00649922,
3960,0.02149174,0.03961079,0.0167158,
3961,0.01696198,-0.13456343,-0.00118168,
3962,-0.00558835,0.11516424,-0.00004924,
3963,-0.02250109,-0.14362295,0.00120629,
3964,-0.01706046,0.05435713,-0.00004924,
3965,-0.01787286,-0.10792647,-0.02909879,
3966,0.01063509,0.01910377,-0.00477594,
3967,0.00339732,0.05923154,0.00573606,
3968,-0.01223528,0.02481521,-0.0231904,
3969,0.01395856,0.07267312,-0.01398317,
3970,0.01294921,-0.17464197,0.00546525,
3971,0.03276691,0.26555722,0.0096996,
3972,0.02447055,-0.00753319,-0.00248644,
3973,0.02097476,-0.01592802,0.00866563,
3974,0.00064007,-0.01856217,0.00056622,
3975,-0.01272764,-0.10415988,0.00091088,
3976,-0.06033937,0.07946776,-0.00398816,
3977,0.01787286,-0.02836024,0.00883796,
3978,-0.0040374,-0.23293802,-0.01203833,
3979,-0.01211219,0.04473139,-0.01619882,
3980,-0.02173793,0.1117423,0.00288034,
3981,-0.00878872,-0.02530758,-0.03074821,
3982,-0.01179215,0.04044781,-0.01245684,
3983,0.04089094,0.06937427,0.0287049,
3984,0.01745435,-0.08746869,0.00659769,
3985,0.00534216,0.01174291,0.00502213,
3986,0.00187099,0.0734609,-0.00854254,
3987,-0.00224026,-0.05457869,0.00420972,
3988,-0.00625304,0.09665131,-0.00600686,
3989,0.03769056,-0.11001902,-0.00610533,
3990,0.0295173,0.04199876,0.00150171,
3991,0.00659769,0.07555345,-0.00300343,
3992,-0.00366812,-0.09382021,-0.02816329,
3993,-0.06772485,-0.04638081,-0.01533718,
3994,0.0082225,0.12934436,0.00204332,
3995,0.00014771,-0.07227922,-0.00933032,
3996,0.01605111,0.08872422,-0.01041353,
3997,-0.02085167,0.07306701,0.00425896,
3998,-0.0295173,-0.00118168,-0.02058087,
3999,0.0079517,0.06464756,-0.01691275,
4000,0.01543565,-0.03869991,-0.00297881,
4001,0.0068685,-0.06189032,-0.01639576,
4002,-0.01651886,0.04190029,-0.00928109,
4003,-0.00600686,-0.02971425,-0.00580991,
4004,0.01405703,0.0200885,0.00659769,
4005,0.00908414,0.04094017,0.01125055,
4006,0.01026582,-0.12991058,0.01201371,
4007,0.02747398,-0.05078748,-0.00669617,
4008,0.00204332,0.0862624,0.0022895,
4009,-0.01767591,0.01984232,-0.00408663,
4010,0.00019695,-0.06816797,-0.01885759,
4011,0.03505641,-0.02053163,0.00433281,
4012,-0.00605609,0.02715395,-0.00625304,
4013,-0.01696198,-0.06654317,-0.00711468,
4014,0.01048738,-0.06201341,-0.005933,
4015,0.01139826,-0.00859177,-0.03281615,
4016,-0.00514522,0.0564743,-0.00521907,
4017,-0.00460362,-0.05763136,0.00536678,
4018,-0.0020187,0.03160985,-0.00659769,
4019,0.01730664,-0.03215145,0.00273263,
4020,-0.00952727,-0.24687195,-0.00694235,
4021,0.02109785,0.19697073,0.00940418,
4022,0.01656809,0.05603117,0.01518947,
4023,0.04047243,0.00974883,-0.00413587,
4024,-0.01578031,0.01605111,0.01683889,
4025,0.0036435,-0.04039857,0.01774977,
4026,-0.01223528,-0.03205298,-0.02919726,
4027,0.00157557,0.07230384,-0.00115706,
4028,0.00925647,0.0025603,0.01326924,
4029,-0.0308713,0.03737053,-0.0192761,
4030,0.00137862,-0.12030946,0.00974883,
4031,0.00568682,0.03412091,0.00595762,
4032,0.00546525,0.01880835,-0.00915799,
4033,-0.01528794,-0.0068685,0.0020187,
4034,-0.01634653,-0.03702587,-0.02033469,
4035,0.0115952,-0.00312652,0.00014771,
4036,-0.00736086,-0.09743909,-0.00802555,
4037,0.0231904,-0.07220537,-0.00807479,
4038,-0.00162481,0.08084638,-0.00657308,
4039,-0.02454441,-0.04167872,-0.00046775,
4040,-0.00009847,-0.15063916,-0.01614958,
4041,0.01922686,0.13426801,0.00093549,
4042,0.00125553,0.02456903,0.00846868,
4043,0.00224026,-0.10888658,-0.01432783,
4044,0.00509598,0.04007853,0.00199408,
4045,-0.0087641,0.02742475,-0.00531755,
4046,0.00374198,-0.0904475,0.00411125,
4047,-0.00187099,0.03493332,0.00556373,
4048,0.02678467,0.10004863,0.00231412,
4049,0.01937457,-0.02712933,0.00755781,
4050,-0.01216142,-0.07294392,-0.00499751,
4051,0.00361888,0.01073356,0.00782861,
4052,-0.01363852,0.08010783,-0.01836523,
4053,0.03239764,-0.09807917,0.01521409,
4054,-0.01112746,0.11331787,0.00896105,
4055,-0.01622344,-0.08956125,-0.02245186,
4056,0.04158025,-0.10676941,0.00844406,
4057,-0.0246675,0.11765069,-0.01383546,
4058,0.00088626,0.02481521,-0.02205796,
4059,0.01802057,-0.03441633,0.00580991,
4060,-0.00214179,-0.03535183,-0.01272764,
4061,-0.00967498,-0.06115177,0.00268339,
4062,-0.00945341,0.08968434,-0.00078778,
4063,0.00155095,0.06489374,0.00465285,
4064,0.00071393,0.01262917,-0.03645965,
4065,0.02186102,-0.01804519,0.00571144,
4066,0.02360892,0.02555376,0.00039389,
4067,0.00300343,0.049335,-0.00657308,
4068,0.00189561,-0.01358928,0.00113244,
4069,0.00253568,-0.07611967,-0.01161982,
4070,0.00987192,0.03540106,-0.0067454,
4071,-0.00928109,0.18732037,0.01742973,
4072,0.00755781,0.03473637,0.00297881,
4073,0.00883796,-0.18347992,-0.02833562,
4074,-0.01597725,0.01115207,-0.00819788,
4075,-0.00416049,-0.04268807,0.00157557,
4076,0.0175282,0.03613961,0.0067454,
4077,-0.0122599,-0.14000407,-0.01528794,
4078,0.01565722,0.02077782,-0.00007385,
4079,-0.00854254,-0.06235806,0.0022895,
4080,-0.00162481,-0.01472172,-0.00743472,
4081,-0.0096996,0.00243721,0.00551449,
4082,-0.00817326,0.09266315,-0.0010832,
4083,0.0144263,-0.03847835,-0.00770552,
4084,0.03055127,0.04273731,0.00622842,
4085,0.01462325,0.00888719,0.00736086,
4086,0.02909879,-0.04729169,-0.0090349,
4087,-0.00571144,0.02826177,-0.00551449,
4088,-0.02144251,-0.04896573,-0.01174291,
4089,-0.02451979,0.01088127,-0.0133431,
4090,0.01302306,-0.04020163,-0.01528794,
4091,-0.00502213,0.01853755,-0.00551449,
4092,0.04076785,-0.0215656,0.00994578,
4093,0.00359427,-0.05893612,-0.00489903,
4094,-0.01553412,0.02865566,-0.01393394,
4095,-0.01139826,-0.02016236,-0.00002462,
4096,-0.01838984,0.09187536,0.01368775,
4097,0.00502213,-0.0774983,-0.0053914,
4098,-0.00051698,-0.05556342,-0.01166906,
4099,0.00891181,-0.00487442,0.0148202,
4100,0.01472172,0.11745374,0.00494827,
4101,0.02255033,-0.03530259,0.00785323,
4102,-0.00039389,0.05152603,0.00531755,
4103,0.00411125,-0.11799534,-0.01053662,
4104,0.02663696,0.09438643,0.00076317,
4105,0.01952228,0.01595264,-0.00128015,
4106,-0.01014272,-0.12008789,-0.0053914,
4107,-0.00839483,-0.03616423,-0.00438205,
4108,-0.00854254,-0.02525834,0.00078778,
4109,-0.02045778,0.00546525,-0.01228451,
4110,-0.00950265,-0.01004425,-0.0082225,
4111,-0.01117669,-0.01262917,-0.00979807,
4112,0.01898068,0.0351795,-0.00371736,
4113,0.00908414,0.0096996,-0.00177252,
4114,0.00416049,0.0005416,0.0039143,
4115,-0.02764631,-0.06563229,0.00017233,
4116,0.01198909,-0.05455407,-0.0266862,
4117,0.01418012,-0.01629729,-0.00630228,
4118,-0.01548489,-0.0318068,-0.00347118,
4119,0.01036429,0.02577532,0.02405204,
4120,-0.0161742,-0.01410627,-0.00366812,
4121,-0.01435245,-0.07646433,-0.01715893,
4122,-0.02368277,-0.02737551,0.00731162,
4123,0.00465285,0.06949736,-0.00460362,
4124,-0.00408663,-0.02727704,-0.01297383,
4125,-0.00275725,-0.06324432,0.00241259,
4126,-0.01174291,0.03764133,-0.00290496,
4127,0.01856217,-0.125627,-0.00987192,
4128,-0.02282113,0.08077253,-0.01238299,
4129,0.00157557,-0.05775445,0.0002708,
4130,0.01065971,-0.02912341,-0.00265877,
4131,0.01019196,-0.04630696,-0.0048498,
4132,0.00649922,0.0292465,-0.00125553,
4133,0.00068931,0.0002708,0.00733624,
4134,0.01866064,-0.0068685,0.00844406,
4135,0.0274986,0.07688284,-0.00292957,
4136,-0.03751823,-0.04290963,0.00260954,
4137,0.01991618,-0.1338495,-0.00305266,
4138,0.01270302,-0.00952727,0.00361888,
4139,0.03170832,0.04618386,0.00644999,
4140,-0.00347118,-0.05063977,-0.00359427,
4141,-0.00977345,-0.01093051,-0.00893643,
4142,-0.03318542,-0.03407168,-0.02579994,
4143,0.03008352,0.07099907,-0.00194484,
4144,0.01568183,-0.07641509,0.00499751,
4145,-0.02188564,0.11009288,0.00078778,
4146,0.0062038,-0.14298288,-0.00199408,
4147,-0.00556373,0.05172297,-0.04507604,
4148,0.02885261,-0.07572578,0.01257993,
4149,-0.01203833,-0.06481989,-0.00881334,
4150,0.0233135,-0.02949268,-0.00105859,
4151,-0.00595762,-0.00413587,-0.010512,
4152,-0.02343659,0.10317515,-0.01053662,
4153,0.02939421,0.02065472,0.01770053,
4154,0.02631692,0.0087641,0.01270302,
4155,-0.00322499,-0.01491867,-0.00354503,
4156,0.02799097,-0.0529785,0.00987192,
4157,-0.03330851,0.04465753,-0.00423434,
4158,0.00920723,-0.08323435,-0.00342194,
4159,0.00534216,-0.02698162,0.00859177,
4160,0.0230427,-0.08577003,0.01152135,
4161,0.0033727,0.09788222,-0.01659271,
4162,0.00548987,0.02784326,0.01161982,
4163,-0.01223528,-0.02442132,-0.00438205,
4164,-0.00088626,-0.07540574,-0.01221066,
4165,-0.00384045,0.08877346,-0.00462823,
4166,0.01829137,0.05534186,0.00548987,
4167,-0.02193487,0.01804519,-0.00662231,
4168,-0.0017479,-0.04064475,-0.02476597,
4169,0.02789249,0.02579994,0.02225491,
4170,0.01191524,0.10541541,0.00428358,
4171,-0.00342194,-0.00851792,-0.00236335,
4172,-0.005933,-0.04414055,-0.0095765,
4173,0.00667155,-0.02779402,-0.00177252,
4174,0.01718355,-0.07695669,0.00605609,
4175,0.01634653,0.1132194,-0.00039389,
4176,-0.00829636,0.0351795,0.00366812,
4177,0.02242724,-0.04022624,0.00684388,
4178,-0.0051206,0.07784295,-0.0121368,
4179,-0.00243721,-0.02168869,-0.00059084,
4180,0.01841446,-0.05832067,0.00371736,
4181,-0.01974385,-0.01521409,-0.01718355,
4182,0.02159022,0.00371736,-0.00859177,
4183,0.01386008,-0.00654846,0.00329885,
4184,0.00704082,0.09061983,0.00989654,
4185,-0.01422936,-0.08094485,-0.02294422,
4186,-0.00881334,0.01898068,0.01189062,
4187,-0.00659769,0.00561296,-0.00359427,
4188,0.01122593,0.15800002,0.01208757,
4189,0.00785323,-0.04244189,-0.0095765,
4190,0.00376659,0.00524369,-0.02188564,
4191,0.00416049,-0.0149679,-0.00056622,
4192,0.00179713,-0.07134373,-0.00521907,
4193,-0.02287037,-0.03658274,-0.00078778,
4194,-0.00066469,-0.0646968,-0.0068685,
4195,0.00450514,0.03414553,-0.0107828,
4196,0.00199408,0.01233375,-0.01134902,
4197,-0.01061047,-0.071713,-0.00019695,
4198,0.01184139,0.06799565,-0.01257993,
4199,-0.01890683,0.0470455,-0.00814865,
4200,-0.01257993,-0.01915301,-0.01794671,
4201,0.01585416,-0.03030508,-0.01262917,
4202,-0.0076809,-0.06430291,0.00642537,
4203,-0.02250109,0.05147679,0.01383546,
4204,-0.01001963,0.06235806,-0.02717856,
4205,0.00630228,-0.15625212,0.00509598,
4206,-0.00974883,-0.05544033,-0.01228451,
4207,0.00657308,0.02530758,-0.00187099,
4208,-0.00531755,-0.03579496,-0.00834559,
4209,0.00177252,0.02513525,-0.01272764,
4210,-0.00743472,0.06637084,-0.00475133,
4211,-0.00366812,0.01117669,-0.00888719,
4212,0.02442132,0.04384513,0.0039143,
4213,-0.01646962,0.0159034,-0.00965036,
4214,-0.00814865,-0.11208696,0.01294921,
4215,-0.00913338,0.06422905,-0.00305266,
4216,-0.00019695,0.08286508,-0.00438205,
4217,0.02082705,-0.06957121,-0.00251106,
4218,-0.01984232,0.0285818,-0.01499252,
4219,0.0022895,-0.01836523,0.0076809,
4220,0.01014272,0.0121368,-0.01762668,
4221,-0.0122599,0.01073356,0.00502213,
4222,0.0130723,-0.09386944,0.01642038,
4223,0.00354503,-0.07469181,-0.01848832,
4224,0.02272266,0.08399752,-0.00322499,
4225,-0.03577034,-0.26112593,0.00568682,
4226,0.06206264,0.07272235,0.01937457,
4227,-0.00078778,0.10760643,0.00046775,
4228,-0.05807449,0.01097975,-0.00937956,
4229,-0.00489903,-0.05423404,-0.01356466,
4230,0.00327423,0.00841945,-0.01075818,
4231,0.02503677,-0.07503647,0.00376659,
4232,-0.03350546,-0.00211717,0.00278186,
4233,-0.00502213,-0.03586881,-0.00743472,
4234,0.00977345,-0.00940418,0.00189561,
4235,-0.00657308,-0.01203833,-0.00039389,
4236,-0.00416049,-0.10184576,0.00169866,
4237,0.00765628,0.22198289,-0.00632689,
4238,0.01491867,0.09177689,0.0093057,
4239,0.01666656,0.08769026,0.00103397,
4240,0.00841945,-0.07129449,0.00211717,
4241,-0.00115706,-0.06137333,-0.00118168,
4242,0.00044313,-0.05937925,-0.00755781,
4243,0.01171829,0.06617389,0.00802555,
4244,0.00908414,-0.01962076,-0.00435743,
4245,-0.01457401,0.00076317,-0.0094288,
4246,-0.01432783,-0.00273263,0.00066469,
4247,0.01934996,-0.11302245,-0.00248644,
4248,0.01102898,0.08897041,-0.00096011,
4249,-0.00854254,-0.02703085,-0.00630228,
4250,-0.01129978,-0.03424401,-0.00386507,
4251,-0.00187099,0.13456343,-0.00078778,
4252,0.01262917,-0.15191931,-0.01142287,
4253,0.00546525,-0.05320007,-0.00359427,
4254,0.01142287,-0.01558336,-0.00979807,
4255,-0.01639576,-0.00103397,-0.0051206,
4256,0.00704082,0.02419975,0.0079517,
4257,0.00339732,-0.01816828,0.00556373,
4258,0.00312652,0.05935464,0.00064007,
4259,0.00157557,-0.10460301,-0.00672079,
4260,-0.00733624,0.0587638,-0.01459863,
4261,-0.01208757,-0.01161982,-0.01061047,
4262,-0.01676504,-0.05738517,-0.02429823,
4263,0.00150171,-0.03303771,0.00644999,
4264,0.01164444,0.00278186,-0.00785323,
4265,0.01198909,-0.0172574,0.0005416,
4266,-0.0303297,0.02245186,0.0010832,
4267,0.02427361,-0.03141291,-0.00499751,
4268,-0.00637613,-0.01491867,-0.00544064,
4269,0.01565722,-0.01541103,-0.00155095,
4270,0.00792708,-0.01816828,0.01356466,
4271,-0.02262418,-0.00531755,-0.0181929,
4272,0.00977345,-0.01127517,0.00851792,
4273,-0.0122599,0.07232846,0.01260455,
4274,0.00374198,-0.03850297,-0.00502213,
4275,0.022378,-0.05536648,0.00155095,
4276,0.00433281,0.00999502,-0.00241259,
4277,0.01110284,0.04815332,-0.00017233,
4278,-0.00376659,-0.0033727,-0.00056622,
4279,-0.01164444,-0.03825678,-0.00544064,
4280,-0.01014272,-0.10029481,-0.00937956,
4281,0.00521907,0.12109724,0.00654846,
4282,0.01339234,-0.10642476,-0.00851792,
4283,0.01851293,0.05260923,-0.0093057,
4284,0.00137862,-0.05832067,0.00376659,
4285,0.02922188,0.06907885,0.0203593,
4286,-0.00194484,-0.11464726,-0.0252091,
4287,0.00817326,-0.01582954,-0.00199408,
4288,-0.00982269,0.16609943,-0.0017479,
4289,0.01014272,-0.0570159,-0.00150171,
4290,-0.02491368,-0.05861609,-0.00672079,
4291,0.04473139,-0.04576535,0.00076317,
4292,-0.00438205,0.01885759,-0.00243721,
4293,-0.00994578,-0.06201341,-0.00216641,
4294,-0.00064007,-0.01294921,-0.00167404,
4295,-0.00760704,-0.00635151,0.00251106,
4296,-0.03119134,-0.05521877,-0.03185603,
4297,0.01890683,0.00999502,-0.00667155,
4298,0.02611998,0.01043814,0.01277688,
4299,0.01531256,0.00928109,0.00465285,
4300,0.00312652,0.05150141,-0.00548987,
4301,0.00790246,0.02269804,-0.00773013,
4302,0.00514522,-0.03387473,0.00765628,
4303,-0.00408663,-0.12003866,-0.00780399,
4304,-0.01410627,-0.13722221,-0.01528794,
4305,0.00888719,0.14640482,0.00157557,
4306,0.02700624,-0.05265847,-0.00556373,
4307,-0.02762169,0.00630228,0.0010832,
4308,0.01836523,0.01814366,-0.01521409,
4309,-0.00667155,0.0036435,-0.00182175,
4310,0.00460362,-0.01326924,-0.00721315,
4311,0.00302805,0.04194952,-0.0090349,
4312,-0.0040374,0.02513525,0.0179221,
4313,-0.01235837,0.00118168,-0.01420474,
4314,-0.00760704,-0.09931008,-0.01191524,
4315,0.01344157,0.04815332,0.00044313,
4316,0.00401278,-0.06846339,-0.00472671,
4317,-0.00846868,-0.02579994,-0.0087641,
4318,0.0033727,0.02023621,-0.00878872,
4319,0.01560798,-0.11979247,-0.00204332,
4320,-0.00187099,0.05659739,0.01270302,
4321,0.00408663,-0.0377398,-0.01265379,
4322,-0.00100935,-0.01669118,-0.00534216,
4323,0.00785323,-0.00411125,-0.0064746,
4324,0.01223528,0.00265877,-0.0090349,
4325,0.016445,0.01971923,-0.0053914,
4326,-0.010512,-0.03357931,-0.00630228,
4327,-0.00896105,-0.15630136,-0.0067454,
4328,0.00753319,0.04692241,0.00462823,
4329,0.02767093,-0.06944812,-0.01122593,
4330,-0.01718355,0.02392895,0.022378,
4331,-0.00128015,0.16021566,-0.00477594,
4332,-0.02429823,-0.09495265,-0.01826675,
4333,0.00580991,0.05681895,-0.01117669,
4334,-0.00551449,0.02173793,-0.00617918,
4335,-0.00475133,-0.03141291,0.00361888,
4336,0.00832097,0.06344127,-0.00937956,
4337,0.00413587,0.03047741,0.0008124,
4338,0.01319539,-0.06457371,-0.00534216,
4339,0.01651886,0.15024527,-0.0010832,
4340,-0.01718355,-0.07513494,-0.00915799,
4341,-0.00987192,0.04017701,-0.00120629,
4342,0.00231412,0.00105859,-0.00199408,
4343,0.01472172,-0.00694235,0.01553412,
4344,-0.02447055,0.09399253,0.00482518,
4345,-0.00145248,-0.16639485,-0.00091088,
4346,-0.00044313,-0.04544532,-0.00253568,
4347,0.01063509,0.03357931,-0.01568183,
4348,0.01654347,-0.0791231,-0.0172574,
4349,-0.01454939,0.08535152,-0.00846868,
4350,-0.00470209,0.0094288,0.01137364,
4351,0.02712933,0.03613961,-0.01184139,
4352,-0.00605609,-0.00260954,0.00071393,
4353,-0.02085167,0.02705547,-0.00032004,
4354,0.00253568,-0.03559801,-0.01457401,
4355,-0.00896105,-0.0264154,-0.01085665,
4356,-0.00327423,0.03220069,-0.00265877,
4357,-0.03222531,-0.00100935,-0.02026083,
4358,0.02459365,-0.06459833,-0.00241259,
4359,0.00477594,-0.02296884,0.00236335,
4360,0.02193487,0.07227922,0.00987192,
4361,-0.02146713,0.08988128,0.00236335,
4362,0.00901028,-0.01139826,-0.0148202,
4363,-0.01546027,-0.03505641,-0.00979807,
4364,0.00142786,-0.03845373,0.00416049,
4365,-0.00376659,-0.01654347,-0.02124556,
4366,-0.00329885,0.11235776,0.00253568,
4367,0.01413088,0.05302774,-0.00445591,
4368,0.02038392,-0.10851731,-0.00128015,
4369,-0.01472172,-0.11097914,-0.00940418,
4370,0.0175282,0.1307476,0.00238797,
4371,-0.02262418,0.04958118,-0.00588377,
4372,0.01405703,-0.06932503,-0.00349579,
4373,-0.00514522,0.02981272,0.01137364,
4374,-0.00428358,0.0613241,0.0115952,
4375,0.00765628,-0.05644968,-0.00216641,
4376,0.01233375,-0.00460362,-0.00561296,
4377,-0.0138847,0.05521877,-0.00396354,
4378,0.00977345,-0.05967467,0.00192022,
4379,-0.00273263,-0.01632191,-0.00502213,
4380,-0.01770053,0.00642537,-0.00854254,
4381,-0.01065971,0.01319539,-0.01299844,
4382,-0.00155095,0.0706298,0.00361888,
4383,0.02213182,-0.14667562,-0.02136865,
4384,0.0122599,-0.1586401,0.00709006,
4385,0.01459863,0.15110691,0.00558835,
4386,-0.01462325,0.00177252,-0.02799097,
4387,-0.00339732,-0.06139795,-0.00630228,
4388,0.01189062,-0.07698131,0.00711468,
4389,-0.01770053,0.01971923,-0.01450016,
4390,-0.00285572,0.05177221,0.00827174,
4391,0.01863603,-0.01755282,0.00312652,
4392,-0.00226488,-0.03330851,0.01085665,
4393,-0.00398816,0.05864071,0.00388969,
4394,0.00551449,-0.02853257,0.00477594,
4395,0.01080742,-0.04561764,-0.01189062,
4396,0.00100935,0.02533219,-0.00472671,
4397,0.02764631,-0.01184139,0.00696697,
4398,0.0062038,0.01122593,-0.00297881,
4399,-0.00625304,0.02245186,0.00753319,
4400,-0.01339234,-0.07944314,-0.00093549,
4401,-0.00034466,0.03473637,-0.02956654,
4402,0.02562761,-0.08328359,0.00999502,
4403,0.01654347,0.02250109,-0.00315114,
4404,-0.00059084,0.03185603,-0.00460362,
4405,0.01272764,0.04428826,-0.00199408,
4406,0.00548987,-0.0153618,-0.00120629,
4407,-0.00059084,-0.04581459,0.00374198,
4408,0.00475133,0.03417015,-0.00029542,
4409,-0.01728202,0.03796136,-0.00637613,
4410,-0.01245684,0.1075572,-0.0136139,
