製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:43:26,07/02 17:43:26,07/02 17:43:26,
サンプリング周波数,200,200,200,
シーケンス数,5678,5678,5678,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
159,0.01356466,-0.00450514,-0.0067454,
160,-0.00132939,0.00588377,-0.00460362,
161,0.00169866,-0.02796635,-0.00263415,
162,-0.01189062,0.00598224,0.00177252,
163,-0.01238299,-0.01339234,0.00177252,
164,-0.00420972,0.00977345,-0.00462823,
165,0.02058087,-0.03289,-0.00103397,
166,0.00625304,-0.02033469,-0.00263415,
167,-0.00059084,-0.00716391,-0.0031019,
168,0.02557838,-0.00556373,-0.00470209,
169,0.00829636,-0.00925647,-0.00376659,
170,0.01257993,-0.0067454,-0.00199408,
171,-0.03636118,-0.00231412,0.0010832,
172,-0.00130477,0.00844406,-0.00162481,
173,0.02459365,-0.01196448,0.00076317,
174,0.00388969,-0.00376659,-0.00777937,
175,-0.00829636,-0.01029043,-0.00524369,
176,-0.01942381,-0.00334808,-0.00888719,
177,0.00773013,-0.00814865,0.00374198,
178,0.00913338,-0.00189561,0.00137862,
179,0.00494827,-0.00411125,0.0022895,
180,0.00617918,-0.00004924,-0.00359427,
181,-0.00379121,0.00342194,-0.00273263,
182,-0.00292957,-0.0068685,-0.0102412,
183,-0.00785323,0.00300343,0.00465285,
184,0.00487442,0.02678467,0.00805017,
185,-0.01410627,-0.03842911,-0.00684388,
186,0.00334808,-0.00901028,-0.00462823,
187,0.0257507,-0.00625304,-0.01014272,
188,0.00374198,0.00268339,0.00014771,
189,-0.00681926,0.01351543,-0.00770552,
190,-0.01235837,-0.00805017,-0.00211717,
191,0.00644999,-0.04564226,-0.00817326,
192,0.01285073,-0.02567685,-0.00386507,
193,0.00324961,0.00637613,0.00130477,
194,-0.01358928,-0.03092054,0.01245684,
195,-0.01336772,-0.03256996,0.0095765,
196,0.00002462,-0.00497289,0.00472671,
197,0.02944344,-0.0094288,0.00118168,
198,0.00699159,-0.03525335,0.00273263,
199,-0.01302306,-0.01262917,0.00657308,
200,-0.0125307,-0.00992116,0.00546525,
201,-0.00219103,-0.02269804,0.00965036,
202,0.00329885,-0.00361888,-0.00536678,
203,-0.00841945,-0.00524369,0.00155095,
204,-0.00999502,-0.00494827,-0.00273263,
205,-0.00445591,-0.00721315,0.00059084,
206,0.00359427,-0.0064746,-0.00519445,
207,-0.00312652,-0.00556373,-0.00445591,
208,-0.01484481,0.03128981,0.00034466,
209,-0.00723777,-0.00113244,0.00349579,
210,0.02040854,-0.01580493,-0.00398816,
211,0.01093051,-0.00657308,-0.0138847,
212,0.00349579,0.02949268,-0.01127517,
213,0.00096011,-0.011866,-0.00379121,
214,-0.00709006,-0.02626769,-0.00384045,
215,-0.01309692,-0.00290496,-0.00068931,
216,-0.00839483,-0.01430321,0.00260954,
217,-0.00509598,-0.0246675,0.0010832,
218,-0.01001963,-0.01326924,0.0082225,
219,-0.01001963,-0.00433281,0.00401278,
220,0.01740511,-0.00691773,-0.0002708,
221,0.0175282,-0.00278186,-0.00130477,
222,0.00753319,-0.01075818,-0.00236335,
223,0.00002462,0.00950265,-0.00019695,
224,0.01597725,-0.01848832,-0.00327423,
225,0.01043814,-0.00770552,-0.00167404,
226,0.00435743,-0.01701122,-0.0033727,
227,0.00371736,-0.02636616,-0.00667155,
228,0.00450514,-0.00051698,-0.00487442,
229,0.00253568,-0.00120629,-0.00206793,
230,0.02090091,-0.01356466,-0.00546525,
231,-0.01420474,-0.00807479,-0.01250608,
232,0.02604612,-0.01110284,-0.00371736,
233,-0.00260954,-0.00901028,-0.00556373,
234,0.00612995,-0.0079517,0.00066469,
235,0.00696697,0.00588377,0.00374198,
236,-0.0095765,-0.00709006,-0.00573606,
237,-0.00206793,-0.02001465,0.0067454,
238,0.01068433,0.00022156,-0.00339732,
239,-0.00152633,-0.01996541,0.00802555,
240,-0.01100436,-0.01964537,0.00076317,
241,-0.02168869,-0.00797632,0.00219103,
242,0.01019196,-0.00866563,-0.00113244,
243,0.02023621,-0.0095765,0.00044313,
244,0.00637613,-0.01061047,0.00263415,
245,0.01100436,-0.01270302,0.00544064,
246,-0.00164942,0.02562761,-0.00009847,
247,-0.00211717,-0.02651387,-0.00322499,
248,-0.00290496,-0.01774977,-0.0025603,
249,-0.0068685,-0.02370739,-0.00608071,
250,0.02065472,-0.01681427,-0.01381085,
251,-0.0051206,-0.01410627,-0.00965036,
252,0.03042817,-0.01041353,-0.00499751,
253,-0.01555874,-0.01499252,-0.00846868,
254,0.00760704,-0.01976847,-0.0051206,
255,-0.01176753,-0.02050701,-0.01386008,
256,0.00731162,-0.01565722,-0.00859177,
257,0.0094288,-0.01654347,0.00610533,
258,0.01110284,-0.00893643,-0.00347118,
259,-0.00260954,-0.0125307,0.00448052,
260,-0.01398317,-0.00610533,-0.00248644,
261,-0.00064007,0.0264154,-0.00265877,
262,-0.00130477,-0.04620848,-0.00374198,
263,-0.00937956,-0.00731162,-0.0031019,
264,-0.00152633,-0.00078778,0.00736086,
265,0.00064007,-0.0218364,0.00251106,
266,0.01472172,0.01240761,0.00019695,
267,0.01826675,-0.01238299,-0.00536678,
268,-0.00192022,-0.0036435,-0.00987192,
269,-0.01804519,-0.00711468,0.00009847,
270,0.00359427,-0.01238299,-0.00790246,
271,-0.0090349,-0.00204332,-0.00475133,
272,0.00681926,0.00091088,0.00091088,
273,0.01511561,-0.00236335,-0.00115706,
274,-0.02944344,0.00317576,-0.00248644,
275,-0.00009847,-0.0017479,-0.00076317,
276,0.00408663,-0.0095765,-0.00494827,
277,-0.01250608,-0.0079517,-0.00524369,
278,-0.00288034,-0.00145248,-0.00125553,
279,0.00064007,-0.02109785,0.0008124,
280,-0.00022156,0.00039389,-0.00157557,
281,0.00187099,-0.00157557,-0.00785323,
282,-0.00797632,-0.0076809,0.00329885,
283,-0.02171331,-0.00088626,-0.00071393,
284,-0.01450016,-0.01910377,0.00189561,
285,0.01250608,-0.01597725,0.00489903,
286,-0.00157557,-0.02538143,0.00115706,
287,0.01336772,-0.00433281,-0.00189561,
288,-0.00691773,0.00563758,-0.0031019,
289,-0.00322499,0.03296386,0.0020187,
290,0.00521907,0.01824213,-0.00231412,
291,0.00401278,-0.0731901,0.00226488,
292,0.00556373,-0.03099439,0.00792708,
293,0.00519445,-0.01324463,-0.00477594,
294,-0.00489903,-0.01656809,0.00642537,
295,-0.00753319,-0.00777937,0.00056622,
296,-0.00866563,-0.00044313,-0.01029043,
297,-0.00401278,-0.00384045,0.00416049,
298,0.02570147,-0.01100436,-0.00019695,
299,0.01090589,-0.00305266,-0.00497289,
300,-0.01400779,-0.00462823,0.00482518,
301,0.0181929,-0.00312652,0.00125553,
302,-0.00452976,-0.00731162,-0.00608071,
303,0.04027548,0.00413587,-0.00297881,
304,-0.00359427,0.00940418,0.00243721,
305,0.00416049,0.0053914,-0.00856716,
306,0.00925647,-0.00696697,-0.01171829,
307,0.02282113,-0.0048498,-0.00728701,
308,0.01038891,-0.00630228,-0.00782861,
309,0.00433281,-0.0144263,-0.00536678,
310,0.00452976,-0.00558835,-0.00297881,
311,-0.00992116,0.00288034,-0.00450514,
312,0.00851792,-0.01339234,-0.00617918,
313,0.00765628,-0.00637613,-0.00888719,
314,0.01942381,-0.0002708,-0.00460362,
315,0.00654846,-0.00792708,-0.00275725,
316,0.00280648,0.01189062,-0.00819788,
317,0.04052166,0.03210222,-0.0033727,
318,0.00728701,-0.02656311,0.00004924,
319,0.01506638,-0.02097476,-0.0067454,
320,-0.01408165,-0.00790246,-0.00928109,
321,-0.00546525,0.00428358,-0.01228451,
322,0.00608071,-0.02235338,-0.00846868,
