製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 10:50:50,06/17 10:50:50,06/17 10:50:50,
サンプリング周波数,200,200,200,
シーケンス数,5964,5964,5964,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2912,-0.00718853,-0.01184139,0.72190598,
2913,-0.01408165,0.00642537,0.41053418,
2914,0.01459863,-0.0249383,-0.64337372,
2915,-0.00588377,-0.0094288,0.80666667,
2916,-0.00017233,-0.01088127,0.80666667,
2917,0.00327423,-0.00489903,0.59950397,
2918,-0.00544064,-0.00681926,0.22712811,
2919,0.00551449,-0.00322499,-0.50403434,
2920,0.00187099,-0.00802555,0.80666667,
2921,0.00300343,-0.01312153,0.69519517,
2922,-0.00814865,-0.00982269,0.27582303,
2923,0.02065472,-0.00187099,0.40295175,
2924,0.01208757,-0.0095765,-0.103249,
2925,-0.01102898,-0.00755781,0.80666667,
2926,-0.00017233,-0.00667155,0.61132074,
2927,0.00622842,-0.00438205,0.69135472,
2928,0.00706544,-0.00401278,0.80666667,
2929,-0.00093549,0.00066469,-0.16400688,
2930,0.00187099,0.00300343,0.80666667,
2931,0.00164942,-0.01339234,0.7994289,
2932,-0.0017479,-0.01154597,0.80666667,
2933,0.00585915,-0.00642537,0.50238492,
2934,0.00649922,-0.00571144,-0.80669128,
2935,0.00352041,-0.0022895,0.80666667,
2936,0.00039389,-0.00214179,0.80666667,
2937,0.00748395,-0.00128015,0.51533413,
2938,0.00285572,-0.00371736,0.07429792,
2939,-0.01100436,-0.01774977,-0.62572242,
2940,0.00224026,-0.01262917,0.80666667,
2941,0.00487442,-0.005933,0.60491999,
2942,0.00059084,-0.00694235,0.17144159,
2943,-0.00214179,0.00088626,0.24231758,
2944,-0.00187099,-0.00760704,-0.31590157,
2945,0.004579,-0.0064746,0.80666667,
2946,0.00450514,-0.00376659,0.57321167,
2947,-0.00979807,-0.00519445,0.62225125,
2948,0.01277688,-0.00748395,0.78423943,
2949,0.00076317,-0.00662231,-0.31041169,
2950,0.00918261,-0.00376659,0.80666667,
2951,-0.00189561,-0.00780399,0.80666667,
2952,0.0146971,-0.00285572,0.80666667,
2953,0.00152633,0.00140324,0.71932106,
2954,0.00450514,-0.00489903,-0.44081464,
2955,-0.0022895,-0.00164942,0.80666667,
2956,-0.00396354,-0.01666656,0.80666667,
2957,-0.00312652,-0.00809941,0.67042919,
2958,-0.00425896,0.00642537,0.23700003,
2959,-0.00920723,-0.00115706,-0.46486668,
2960,-0.01061047,-0.02488907,0.80666667,
2961,0.00216641,-0.01511561,0.75378663,
2962,0.00388969,-0.01080742,0.36346405,
2963,0.00044313,-0.00182175,0.35021943,
2964,0.00489903,-0.00704082,-0.58126184,
2965,0.00322499,-0.00622842,0.80666667,
2966,0.01093051,-0.01068433,0.34615741,
2967,0.00635151,-0.00083702,0.38446343,
2968,0.00150171,-0.00612995,0.57788914,
2969,0.00401278,-0.00118168,-0.57146377,
2970,0.01336772,-0.01129978,0.80666667,
2971,0.0068685,-0.00452976,0.80666667,
2972,0.01314615,-0.00219103,0.80666667,
2973,0.00844406,-0.00563758,0.75642079,
2974,-0.0138847,0.0039143,-0.4062506,
2975,0.00169866,-0.00251106,0.80666667,
2976,0.01289997,0.00064007,0.80666667,
2977,-0.00066469,-0.01149673,0.57284239,
2978,-0.01565722,-0.00814865,0.08471145,
2979,0.01001963,0.0002708,-0.64209357,
2980,0.01149673,-0.01001963,0.80666667,
2981,0.00854254,-0.00893643,0.35393679,
2982,0.01506638,-0.00273263,-0.0714422,
2983,0.00844406,-0.00901028,0.0601178,
2984,0.00536678,-0.00814865,-0.52431979,
2985,-0.0010832,-0.00556373,0.67692841,
2986,-0.00329885,-0.00388969,0.2998997,
2987,0.00814865,-0.00920723,0.34012594,
2988,0.00032004,0.00044313,0.49364544,
2989,0.00398816,0.00137862,-0.69709077,
2990,0.00078778,-0.0148202,0.3747146,
2991,0.00913338,-0.01371237,0.35563545,
2992,0.01048738,-0.01912839,0.51592497,
2993,-0.00475133,-0.00280648,0.11056063,
2994,-0.01371237,0.01019196,-0.80669128,
2995,0.01201371,-0.00743472,0.46311879,
2996,0.01100436,-0.00785323,0.6972631,
2997,0.01779901,-0.02417514,0.41686107,
2998,0.00866563,0.00064007,0.02058087,
2999,0.00465285,-0.00140324,-0.61393028,
3000,0.00770552,-0.00728701,0.80666667,
3001,0.00992116,-0.011866,0.71040925,
3002,0.00871487,-0.00632689,0.19815241,
3003,0.00588377,0.00275725,0.18596637,
3004,0.00007385,-0.00974883,-0.40676758,
3005,0.00494827,-0.00374198,0.58532385,
3006,0.00672079,-0.00797632,0.06078249,
3007,0.00152633,-0.00352041,0.05548957,
3008,0.00219103,-0.00521907,0.24116052,
3009,0.00342194,-0.00440667,-0.80669128,
3010,0.00595762,-0.00745933,0.17525742,
3011,-0.00039389,-0.00731162,0.22407544,
3012,0.00573606,-0.00940418,0.48899258,
3013,-0.00014771,-0.01075818,0.2021898,
3014,0.0022895,-0.00361888,-0.80669128,
3015,-0.00019695,0.00278186,0.63805617,
3016,0.00866563,-0.00920723,0.76520951,
3017,0.0064746,-0.03000966,0.34433566,
3018,0.00078778,0.00359427,-0.05263385,
3019,-0.00536678,-0.00470209,-0.7614183,
3020,0.004579,-0.00753319,0.80666667,
3021,0.01518947,0.00315114,0.4093525,
3022,0.01056124,-0.00253568,-0.0990639,
3023,0.00659769,-0.00083702,-0.03124058,
3024,0.0110536,-0.0002708,-0.49755974,
3025,0.00684388,0.00238797,0.62047873,
3026,-0.00113244,0.00059084,0.12978749,
3027,0.00691773,-0.00032004,0.08830571,
3028,0.0048498,-0.00721315,0.48525061,
3029,-0.00275725,-0.00376659,-0.51075513,
3030,-0.00002462,0.00056622,0.63303405,
3031,-0.00694235,0.00704082,0.57936623,
3032,0.01678966,-0.00691773,0.73145787,
3033,0.01189062,0.00292957,0.21105238,
3034,0.00290496,-0.00807479,-0.80669128,
3035,0.00253568,-0.02336273,0.36100223,
3036,-0.00162481,-0.00839483,0.42345876,
3037,0.01112746,-0.00280648,-0.02555376,
3038,0.0017479,0.00452976,-0.46498978,
3039,-0.00150171,-0.00420972,-0.80669128,
3040,0.00169866,-0.00137862,0.67495895,
3041,0.00162481,-0.00585915,0.28847682,
3042,0.00696697,-0.00487442,-0.14679871,
3043,0.00694235,-0.0090349,-0.01110284,
3044,0.00142786,0.01038891,-0.43237058,
3045,-0.00334808,0.00896105,0.6975339,
3046,0.00642537,-0.00721315,0.30962391,
3047,0.01289997,-0.01917763,0.40922941,
3048,-0.00177252,-0.00915799,0.75506678,
3049,0.01016734,0.00514522,-0.10418449,
3050,-0.01154597,-0.00526831,0.80666667,
3051,0.03084669,-0.00733624,0.80666667,
3052,0.01912839,-0.00790246,0.80666667,
3053,0.00251106,-0.01198909,0.57222694,
3054,-0.0025603,-0.00814865,-0.68207363,
3055,0.00329885,-0.00145248,0.65787388,
3056,0.00448052,-0.00625304,0.72399854,
3057,0.00519445,0.00009847,0.1784578,
3058,0.00022156,-0.00630228,-0.32478876,
3059,0.0031019,-0.00669617,-0.80669128,
3060,0.00194484,-0.01324463,0.67788853,
3061,0.0008124,-0.004579,0.23111627,
3062,0.00472671,0.00071393,-0.27377972,
3063,-0.00280648,-0.004579,-0.19111159,
3064,-0.01016734,-0.01216142,-0.73808018,
3065,0.00950265,-0.00519445,0.48057314,
3066,0.00534216,-0.0068685,0.16454848,
3067,0.00878872,-0.00452976,0.38793461,
3068,-0.00305266,-0.01676504,0.79605619,
3069,0.004579,-0.00851792,-0.2416775,
3070,0.00536678,-0.01001963,0.80666667,
3071,0.00401278,-0.00681926,0.80666667,
3072,0.00088626,-0.00263415,0.80666667,
3073,0.0036435,0.00260954,0.80666667,
3074,0.00669617,-0.00790246,-0.43261676,
3075,0.00908414,-0.00888719,0.80666667,
3076,-0.00374198,0.01302306,0.80666667,
3077,0.00770552,0.00103397,0.77069938,
3078,0.00145248,0.00312652,0.23714774,
3079,0.01804519,-0.00521907,-0.64522009,
3080,0.00841945,-0.00034466,0.80666667,
3081,0.00096011,-0.00189561,0.52023316,
3082,0.0102412,0.02279651,-0.07882768,
3083,0.02429823,-0.01319539,-0.02932035,
3084,0.00155095,-0.01573107,-0.55725903,
3085,0.00413587,-0.01201371,0.52335968,
3086,0.00600686,-0.01912839,0.10280587,
3087,0.00721315,-0.02028545,0.08384981,
3088,0.00649922,-0.00162481,0.26737897,
3089,0.00155095,-0.00585915,-0.80669128,
3090,0.00805017,-0.01149673,0.12767032,
3091,0.0033727,-0.00933032,0.18062421,
3092,0.004579,-0.00937956,0.42212938,
3093,-0.00022156,-0.00598224,0.05642506,
3094,-0.00268339,0.00933032,-0.80669128,
3095,0.00649922,-0.0040374,0.4493818,
3096,0.00349579,-0.01541103,0.64113346,
3097,0.00263415,-0.01499252,0.30913154,
3098,0.01004425,0.00376659,-0.04298349,
3099,0.00711468,0.00568682,-0.5894351,
3100,0.00625304,-0.00260954,0.80666667,
3101,0.00568682,-0.00544064,0.77119175,
3102,0.00428358,0.01211219,0.2405943,
3103,-0.00189561,-0.01718355,0.31654164,
3104,0.00462823,-0.01789748,-0.05411094,
3105,-0.01959614,-0.01368775,0.80666667,
3106,-0.00253568,-0.01147211,0.613561,
3107,0.02287037,0.00268339,0.63401878,
3108,0.00605609,-0.00413587,0.80666667,
3109,0.00347118,-0.00091088,-0.38554664,
3110,0.00809941,-0.01043814,0.69354574,
3111,0.00780399,0.00044313,0.56577695,
3112,0.00797632,-0.00342194,0.72522945,
3113,-0.00120629,0.00883796,0.22520788,
3114,0.00379121,-0.01836523,-0.80669128,
3115,-0.0020187,0.00482518,0.52857875,
3116,0.0036435,0.00610533,0.70016806,
3117,0.01568183,-0.03559801,0.23594145,
3118,0.00962574,-0.04039857,-0.21595141,
3119,-0.00093549,-0.01432783,-0.80669128,
3120,-0.038823,0.00169866,0.80666667,
3121,0.0274986,-0.02961577,0.45376385,
3122,0.03008352,-0.03505641,-0.08372672,
3123,0.01154597,-0.00819788,-0.04839951,
3124,-0.00635151,-0.00157557,-0.58613625,
3125,-0.03601652,-0.01245684,0.51572802,
3126,-0.06802026,0.00125553,-0.04143254,
3127,0.01799595,-0.01102898,-0.09753756,
3128,-0.04697165,0.01080742,0.14761111,
3129,0.02555376,0.0008124,-0.80669128,
3130,0.10073794,0.00128015,-0.03092054,
3131,0.08328359,0.01270302,0.03695201,
3132,0.02848333,0.00507136,0.32193304,
3133,0.02451979,0.02333811,0.06821721,
3134,-0.06784794,-0.00386507,-0.80669128,
3135,-0.05792678,-0.01789748,0.66710573,
3136,0.12102339,-0.01238299,0.80666667,
3137,0.04903958,0.01806981,0.59248777,
3138,0.01595264,0.0093057,0.17710379,
3139,0.00864101,-0.00915799,-0.53485641,
3140,-0.01179215,-0.01499252,0.80666667,
3141,-0.00435743,-0.00913338,0.80666667,
3142,0.01065971,-0.00113244,0.34635436,
3143,0.01693737,0.02365815,0.33402061,
3144,0.00125553,-0.01806981,-0.13670522,
3145,-0.00317576,-0.00039389,0.80666667,
3146,-0.004579,-0.03670583,0.21533596,
3147,0.00460362,-0.0246675,0.17875322,
3148,-0.00450514,-0.01986694,0.3832079,
3149,-0.00150171,-0.01223528,-0.68788354,
3150,-0.016445,-0.01568183,0.25765475,
3151,-0.01555874,-0.0122599,0.22456781,
3152,0.01065971,-0.00625304,0.48138554,
3153,0.01038891,-0.01553412,0.08719789,
3154,0.01053662,-0.01154597,-0.80669128,
3155,0.00691773,-0.02168869,0.45344381,
3156,-0.0033727,-0.02577532,0.69317647,
3157,0.00004924,-0.00792708,0.29549303,
3158,-0.01048738,-0.03303771,-0.18207668,
3159,0.00177252,-0.02294422,-0.71978881,
3160,-0.01198909,-0.01437707,0.80666667,
3161,0.01061047,-0.01836523,0.53911537,
3162,0.00118168,-0.01622344,0.01715893,
3163,-0.00465285,-0.0053914,0.08545,
3164,-0.02279651,0.00056622,-0.80669128,
3165,0.0068685,-0.02011312,0.80666667,
3166,0.01004425,-0.01742973,0.25827021,
3167,0.01541103,-0.01073356,0.26986541,
3168,-0.00797632,-0.01004425,0.49970153,
3169,-0.01016734,-0.02262418,-0.71240333,
3170,-0.00401278,-0.02038392,0.4045027,
3171,-0.01216142,-0.01518947,0.36417798,
3172,0.01669118,-0.01777439,0.63399416,
3173,0.00864101,-0.00608071,0.23158401,
3174,0.00992116,-0.00859177,-0.80669128,
3175,0.00460362,-0.00716391,0.5954912,
3176,-0.00342194,-0.00290496,0.79248655,
3177,0.00472671,-0.0039143,0.38855007,
3178,0.00797632,-0.00379121,-0.09657745,
3179,0.00413587,-0.01605111,-0.80669128,
3180,-0.00056622,-0.01856217,0.80666667,
3181,0.0053914,-0.01939919,0.58842575,
3182,0.0082225,-0.01619882,0.02833562,
3183,-0.00199408,-0.00667155,0.09172765,
3184,0.00285572,-0.00558835,-0.52318735,
3185,0.00354503,-0.00440667,0.7902709,
3186,-0.01491867,-0.01011811,0.21329264,
3187,-0.00472671,-0.01174291,0.18704957,
3188,0.00034466,-0.00068931,0.48150863,
3189,0.0300589,-0.01947305,-0.68318145,
3190,0.00790246,-0.00962574,0.41897824,
3191,-0.00905952,-0.01085665,0.45378847,
3192,-0.01240761,-0.01410627,0.66806584,
3193,0.02799097,-0.01669118,0.29108636,
3194,0.00238797,-0.01843908,-0.80669128,
3195,-0.0074101,-0.00632689,0.63911476,
3196,0.01622344,-0.00642537,0.80666667,
3197,0.01152135,-0.00548987,0.47619109,
3198,-0.00489903,-0.00413587,-0.04342662,
3199,0.00167404,-0.01211219,-0.78106367,
3200,0.01139826,-0.01733126,0.80666667,
3201,0.00605609,-0.02232877,0.7690992,
3202,0.01176753,-0.01196448,0.24468093,
3203,-0.0107828,-0.00711468,0.3168863,
3204,-0.0002708,0.0033727,-0.08436679,
3205,0.00462823,-0.0122599,0.80666667,
3206,0.00487442,-0.02611998,0.44751081,
3207,0.00452976,-0.01939919,0.45767815,
3208,-0.00347118,-0.00408663,0.71378196,
3209,-0.00164942,-0.01090589,-0.48495519,
3210,-0.02373201,-0.01713431,0.61036063,
3211,0.02914802,-0.00999502,0.56489069,
3212,-0.00128015,-0.0095765,0.77796177,
3213,0.00448052,-0.01080742,0.38461114,
3214,-0.00019695,0.00007385,-0.80669128,
3215,0.01454939,0.00305266,0.64285674,
3216,-0.00470209,-0.02085167,0.80666667,
3217,-0.0153618,-0.01235837,0.39396608,
3218,0.00019695,-0.02230415,-0.07289468,
3219,0.01063509,-0.01555874,-0.80669128,
3220,0.0175282,-0.01457401,0.80666667,
3221,0.00573606,0.00004924,0.58069562,
3222,-0.01122593,0.00115706,0.01634653,
3223,-0.02193487,-0.01445092,0.08212653,
3224,-0.00571144,-0.01622344,-0.80669128,
3225,0.0331608,-0.00950265,0.78197455,
3226,0.01282612,-0.00371736,0.24377005,
3227,0.01235837,-0.00032004,0.19950641,
3228,0.00617918,0.00162481,0.40514278,
3229,-0.0541848,-0.01043814,-0.7625015,
3230,0.03453942,-0.00945341,0.44869249,
3231,0.01154597,-0.00672079,0.43478317,
3232,0.01947305,-0.00955189,0.64627867,
3233,0.01125055,-0.00548987,0.30984547,
3234,-0.00699159,0.00499751,-0.80669128,
3235,-0.0048498,0.00374198,0.66166509,
3236,0.02139327,-0.0130723,0.80666667,
3237,0.00059084,-0.01117669,0.47173518,
3238,0.01191524,-0.01922686,0.00243721,
3239,-0.0025603,-0.00736086,-0.77261961,
3240,0.00022156,-0.00832097,0.80666667,
3241,0.00199408,-0.00374198,0.63192623,
3242,0.0121368,-0.00869025,0.13037833,
3243,-0.01011811,-0.01915301,0.18655721,
3244,0.03968464,-0.00832097,-0.36415337,
3245,-0.01371237,-0.00231412,0.80666667,
3246,-0.01026582,-0.0074101,0.39664947,
3247,-0.02119633,-0.02444594,0.33219886,
3248,0.04711936,-0.00901028,0.5766336,
3249,0.01383546,0.00066469,-0.80669128,
3250,-0.01090589,0.00251106,0.55137527,
3251,-0.01203833,-0.00327423,0.49866756,
3252,-0.0008124,0.01420474,0.68835129,
3253,0.00667155,-0.00384045,0.33904274,
3254,0.01314615,-0.01560798,-0.80669128,
3255,-0.00388969,-0.00162481,0.63451114,
3256,0.00226488,-0.00423434,0.80666667,
3257,0.00883796,-0.00388969,0.42907173,
3258,0.01048738,-0.00199408,-0.03493332,
3259,-0.02986195,-0.02611998,-0.80669128,
3260,0.04335276,-0.0087641,0.80666667,
3261,0.00758243,-0.00790246,0.62921822,
3262,0.00583453,-0.00366812,0.13690217,
3263,-0.00238797,-0.0005416,0.11612435,
3264,-0.00696697,-0.00305266,-0.47936684,
3265,0.00248644,-0.01447554,0.80666667,
3266,0.00691773,0.00388969,0.28281462,
3267,-0.01137364,-0.00347118,0.2428838,
3268,0.01395856,-0.0144263,0.50080935,
3269,0.0229196,-0.01346619,-0.67840551,
3270,0.02090091,-0.00711468,0.51146906,
3271,0.01632191,-0.00192022,0.46127242,
3272,0.00558835,-0.00514522,0.69182246,
3273,0.00041851,-0.00224026,0.36663981,
3274,0.00327423,-0.00376659,-0.80669128,
3275,-0.00989654,0.00773013,0.70866136,
3276,0.01393394,-0.01240761,0.80666667,
3277,-0.03786289,-0.01794671,0.5136847,
3278,0.02833562,-0.00507136,0.04330353,
3279,0.00544064,-0.00817326,-0.64268441,
3280,-0.00588377,-0.00177252,0.80666667,
3281,-0.01381085,-0.00546525,0.69827245,
3282,0.00204332,0.00462823,0.21435123,
3283,0.01174291,0.00544064,0.24583799,
3284,0.0036435,-0.00450514,-0.38377412,
3285,-0.0053914,-0.00113244,0.80666667,
3286,-0.00352041,-0.01410627,0.36531042,
3287,0.01878374,-0.00460362,0.3512534,
3288,0.00706544,-0.00224026,0.54977508,
3289,0.00487442,0.00859177,-0.67495895,
3290,-0.03394859,-0.00721315,0.55236,
3291,0.03527797,-0.00475133,0.50248339,
3292,0.00568682,-0.0051206,0.67449121,
3293,0.00265877,-0.00600686,0.34728985,
3294,0.02747398,-0.01400779,-0.80669128,
3295,0.004579,-0.01038891,0.73601225,
3296,-0.00462823,-0.01457401,0.80666667,
3297,-0.0067454,0.00155095,0.5497997,
3298,0.00728701,-0.00642537,0.12705486,
3299,-0.00672079,-0.00782861,-0.61528428,
3300,-0.07232846,-0.00352041,0.80666667,
3301,0.05644968,-0.0079517,0.80666667,
3302,0.00723777,-0.00851792,0.28148523,
3303,0.00145248,0.00224026,0.25945189,
3304,0.01203833,-0.01418012,-0.35588163,
3305,-0.00477594,-0.00056622,0.80666667,
3306,-0.0518953,-0.01014272,0.44852016,
3307,0.06491836,-0.00524369,0.36710756,
3308,0.00649922,-0.00765628,0.58975514,
3309,0.00918261,-0.00709006,-0.35484766,
3310,-0.00064007,0.00509598,0.55164607,
3311,0.01602649,-0.00829636,0.47200598,
3312,0.00814865,0.00019695,0.62348216,
3313,0.00605609,-0.01117669,0.33367595,
3314,-0.02146713,-0.00635151,-0.80669128,
3315,0.00642537,0.00416049,0.62473769,
3316,0.01250608,0.00610533,0.77293964,
3317,0.01962076,-0.01479558,0.48072085,
3318,-0.06723248,-0.00204332,0.07048209,
3319,0.06009318,-0.00758243,-0.78475641,
3320,0.00100935,-0.00083702,0.80666667,
3321,-0.01115207,0.00465285,0.79955199,
3322,0.03069898,-0.01090589,0.36636901,
3323,0.0067454,-0.00411125,0.4119128,
3324,0.01041353,-0.01166906,-0.27380434,
3325,-0.01356466,-0.00214179,0.80666667,
3326,-0.0136139,-0.00423434,0.66757347,
3327,0.01962076,-0.01149673,0.58904121,
3328,-0.00041851,-0.00465285,0.80666667,
3329,0.00905952,-0.00322499,-0.40797388,
3330,-0.0076809,-0.00605609,0.80666667,
3331,-0.00152633,-0.01004425,0.62104495,
3332,-0.03724743,-0.01245684,0.75432824,
3333,0.06614928,-0.00477594,0.43054882,
3334,-0.01875912,-0.00130477,-0.80669128,
3335,-0.011866,-0.00548987,0.75770094,
3336,-0.00782861,-0.00649922,0.80666667,
3337,-0.00721315,-0.00300343,0.54568845,
3338,-0.00260954,0.0022895,0.16252978,
3339,0.0133431,-0.00728701,-0.60989288,
3340,0.00278186,0.00637613,0.80666667,
3341,-0.01326924,-0.01134902,0.80666667,
3342,0.00128015,-0.00416049,0.46385734,
3343,0.00226488,-0.00856716,0.49842138,
3344,0.00782861,-0.00598224,-0.15726147,
3345,0.00598224,-0.00548987,0.80666667,
3346,0.00352041,-0.00339732,0.71631764,
3347,0.01930072,-0.0133431,0.58598855,
3348,0.01755282,-0.00164942,0.73751396,
3349,-0.00797632,-0.01720817,-0.46464512,
3350,0.00805017,-0.01848832,0.77749402,
3351,-0.00376659,-0.00182175,0.66582558,
3352,-0.00014771,-0.00039389,0.75839025,
3353,-0.00253568,0.00482518,0.4683871,
3354,-0.00753319,-0.00290496,-0.640518,
3355,0.00780399,0.00022156,0.80437717,
3356,0.01270302,-0.00007385,0.80666667,
3357,-0.01555874,-0.00448052,0.68025188,
3358,0.04950733,-0.00802555,0.30898384,
3359,-0.00691773,-0.00428358,-0.28574419,
3360,0.00051698,0.00445591,0.80666667,
3361,-0.00100935,-0.00610533,0.80666667,
3362,-0.01991618,0.01036429,0.78032512,
3363,0.0221072,-0.01634653,0.67284178,
3364,0.00918261,-0.00211717,-0.05864071,
3365,0.00952727,-0.01011811,0.80666667,
3366,-0.02050701,-0.0036435,0.73076856,
3367,0.00137862,-0.00728701,0.64640177,
3368,-0.00450514,0.00433281,0.77419518,
3369,0.00864101,-0.00733624,-0.45898292,
3370,-0.01061047,-0.01208757,0.36991404,
3371,0.00521907,-0.00728701,0.18874823,
3372,0.00901028,-0.00920723,0.55757907,
3373,-0.00290496,-0.01014272,0.59659902,
3374,-0.03121596,-0.00755781,-0.49721508,
3375,0.04010315,-0.00167404,0.80666667,
3376,-0.0017479,0.00157557,0.80666667,
3377,-0.01117669,-0.01531256,0.80666667,
3378,0.00361888,0.00093549,0.61370871,
3379,0.01996541,0.0090349,-0.20351919,
3380,0.00423434,-0.02661234,0.80666667,
3381,-0.0153618,-0.01602649,0.80666667,
3382,0.01063509,-0.01006887,0.752925,
3383,-0.0036435,0.00088626,0.66683493,
3384,-0.03714896,-0.00435743,-0.05802525,
3385,0.02255033,0.00187099,0.80666667,
3386,-0.00979807,-0.00583453,0.62754418,
3387,-0.02353506,0.00563758,0.80666667,
3388,0.04830103,-0.00435743,0.80666667,
3389,0.0039143,-0.01275226,0.00925647,
3390,-0.00211717,-0.0002708,0.80666667,
3391,0.01228451,-0.00120629,0.80666667,
3392,0.00022156,-0.00219103,0.80666667,
3393,-0.01774977,-0.00068931,0.80666667,
3394,0.01161982,-0.00507136,-0.50945036,
3395,-0.00851792,-0.00642537,0.80666667,
3396,0.00514522,-0.0149679,0.80666667,
3397,-0.00475133,-0.011866,0.71609607,
3398,-0.00216641,-0.00435743,0.26927458,
3399,-0.00145248,-0.00748395,-0.75255572,
3400,0.00002462,-0.00908414,0.80666667,
3401,-0.00155095,-0.0204824,0.80666667,
3402,-0.07099907,-0.00869025,0.72271839,
3403,0.06664164,-0.00839483,0.63753919,
3404,-0.0195469,0.00334808,-0.24401624,
3405,0.00704082,0.00386507,0.80666667,
3406,-0.02592303,-0.01880835,0.59743604,
3407,0.01949767,-0.00716391,0.44261177,
3408,-0.00128015,-0.00546525,0.4620602,
3409,-0.00007385,0.00891181,-0.59423566,
3410,-0.00167404,0.00770552,0.64246284,
3411,-0.00869025,-0.01248146,0.53172989,
3412,-0.01262917,-0.00649922,0.51425092,
3413,0.00425896,-0.01511561,0.32547807,
3414,-0.00342194,-0.00871487,-0.80669128,
3415,-0.01282612,0.0125307,0.68219672,
3416,-0.01117669,-0.00162481,0.80666667,
3417,0.06193955,-0.01068433,0.31750175,
3418,0.00046775,-0.00827174,0.16865973,
3419,0.01201371,-0.00918261,-0.25856563,
3420,0.00497289,-0.00115706,0.80666667,
3421,-0.01088127,0.00231412,0.80666667,
3422,-0.01398317,-0.00792708,0.63037528,
3423,0.01166906,0.0005416,0.44155319,
3424,-0.01659271,0.00642537,-0.22370617,
3425,0.01910377,0.00770552,0.80666667,
3426,-0.00428358,-0.01774977,0.50243416,
3427,0.00413587,-0.01129978,0.39396608,
3428,-0.02065472,0.01164444,0.53478256,
3429,-0.00933032,0.00164942,-0.46341421,
3430,-0.00361888,-0.01582954,0.7284052,
3431,-0.00583453,-0.01100436,0.64288135,
3432,0.00096011,-0.00322499,0.68158127,
3433,0.01688813,-0.00374198,0.34943164,
3434,0.01287535,-0.01853755,-0.35681712,
3435,0.00672079,-0.0107828,0.80666667,
3436,0.0025603,-0.00376659,0.80666667,
3437,-0.00622842,-0.00300343,0.80666667,
3438,0.00231412,0.00622842,0.62537777,
3439,0.00238797,-0.02789249,-0.24637959,
3440,0.01376161,-0.00955189,0.80666667,
3441,-0.00711468,0.00059084,0.80666667,
3442,0.0002708,0.00573606,0.4422425,
3443,0.0148202,-0.01134902,0.25113091,
3444,0.0067454,0.00526831,-0.47089816,
3445,-0.00017233,-0.01548489,0.80666667,
3446,-0.01910377,-0.0087641,0.30762983,
3447,0.0527077,-0.01198909,0.22850673,
3448,-0.01848832,0.00499751,0.23173172,
3449,0.02442132,-0.01558336,-0.80669128,
3450,-0.01450016,-0.0096996,0.79334819,
3451,-0.00558835,-0.01174291,0.80666667,
3452,0.01915301,-0.00519445,0.80666667,
3453,-0.03522874,0.00187099,0.66237902,
3454,0.043402,-0.01757744,-0.49477788,
3455,-0.02998505,-0.00411125,0.80666667,
3456,-0.00017233,0.00182175,0.7480752,
3457,0.00548987,0.00866563,0.41203589,
3458,0.01275226,-0.00041851,-0.04374666,
3459,-0.00034466,-0.00241259,-0.80669128,
3460,-0.01607573,-0.00711468,0.65329488,
3461,-0.06841416,0.00017233,0.43926369,
3462,0.07838455,-0.02538143,0.06619851,
3463,-0.00384045,-0.01297383,0.06189032,
3464,0.00315114,-0.01221066,-0.6479281,
3465,0.01666656,-0.00846868,0.80666667,
3466,-0.01730664,-0.00728701,0.73441206,
3467,0.00339732,0.01265379,0.54851955,
3468,0.015091,-0.0002708,0.64723879,
3469,-0.00189561,-0.01102898,-0.51580187,
3470,-0.0036435,-0.00770552,0.73283649,
3471,0.00187099,-0.00893643,0.52705242,
3472,-0.00711468,-0.01122593,0.47626494,
3473,-0.01607573,0.00568682,0.08525305,
3474,0.02705547,-0.01061047,-0.80669128,
3475,0.00654846,-0.01154597,0.44716615,
3476,-0.00869025,-0.00753319,0.4958857,
3477,-0.08717327,0.00371736,0.24583799,
3478,0.07983703,-0.0079517,-0.05790216,
3479,0.00137862,-0.00659769,-0.80669128,
3480,0.00507136,-0.01211219,0.52463983,
3481,0.00573606,-0.00536678,0.67658376,
3482,-0.03751823,-0.00088626,0.504379,
3483,0.01152135,0.00893643,0.45418236,
3484,-0.02747398,-0.01516485,-0.2144497,
3485,0.0190053,-0.00416049,0.80666667,
3486,-0.01331848,-0.01223528,0.65745537,
3487,-0.01991618,-0.00782861,0.37633941,
3488,0.00014771,0.01038891,0.38667908,
3489,0.02459365,-0.02124556,-0.80669128,
3490,0.00937956,-0.01989156,0.50484675,
3491,-0.01383546,-0.00519445,0.29571459,
3492,0.00398816,-0.00401278,0.19175166,
3493,-0.00901028,-0.00292957,-0.02016236,
3494,-0.03394859,0.00019695,-0.80669128,
3495,0.03874915,0.00580991,0.4700119,
