製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
1570,0.01811904,-0.00869025,0.72392468,
1571,-0.00140324,-0.00871487,0.80666667,
1572,0.00630228,0.00509598,0.63411725,
1573,-0.05187068,-0.00071393,0.42976104,
1574,0.05300312,-0.00748395,-0.28882148,
1575,-0.01546027,-0.00305266,0.74657348,
1576,0.01742973,0.00388969,0.64041953,
1577,0.00519445,0.00204332,0.52788944,
1578,-0.00204332,-0.00275725,0.58569313,
1579,0.00113244,-0.0064746,-0.53411786,
1580,0.00096011,0.00253568,0.58047405,
1581,0.00253568,-0.00632689,0.55553575,
1582,0.02122094,0.00595762,0.66141891,
1583,0.01843908,-0.00551449,0.54563921,
1584,0.02026083,0.00928109,-0.33502996,
1585,-0.01373699,0.00494827,0.55521571,
1586,0.00777937,-0.00371736,0.72776513,
1587,0.00928109,-0.00034466,0.71772088,
1588,-0.00901028,0.00482518,0.4896819,
1589,-0.02127018,0.01250608,-0.41828893,
1590,0.03062512,0.01277688,0.77678009,
1591,0.00398816,-0.00115706,0.80666667,
1592,-0.02471674,0.01277688,0.63734224,
1593,0.00120629,0.011866,0.52678162,
1594,-0.00044313,0.00507136,-0.21105238,
1595,-0.01223528,0.00925647,0.80666667,
1596,-0.00388969,0.01457401,0.72739586,
1597,0.00290496,0.00509598,0.68670186,
1598,0.03350546,0.00982269,0.68350149,
1599,-0.00888719,0.01582954,-0.19187475,
1600,-0.01782362,0.00915799,0.74627806,
1601,-0.00915799,0.02759707,0.70181748,
1602,-0.00780399,-0.00376659,0.76191066,
1603,-0.01959614,0.01036429,0.69083773,
1604,0.00130477,0.01048738,-0.40716147,
1605,0.00551449,0.01691275,0.66058189,
1606,-0.00462823,0.0146971,0.79563768,
1607,0.01041353,-0.00817326,0.73150711,
1608,0.01043814,0.00064007,0.50300038,
1609,-0.00989654,0.00238797,-0.5080225,
1610,-0.00635151,0.01708508,0.7145205,
1611,-0.02063011,-0.00093549,0.70757815,
1612,-0.01208757,0.01287535,0.46880561,
1613,-0.00893643,0.01582954,0.35890968,
1614,-0.01154597,0.00413587,-0.39960367,
1615,0.02355968,0.01787286,0.603049,
1616,-0.00716391,0.01642038,0.44888943,
1617,-0.01019196,0.01043814,0.30105675,
1618,0.01437707,0.00871487,0.34780684,
1619,0.01856217,0.01814366,-0.49152827,
1620,0.0172574,0.01952228,0.40728456,
1621,0.00371736,-0.00022156,0.40241015,
1622,0.00253568,0.00694235,0.43485702,
1623,0.01149673,0.00576067,0.33178035,
1624,0.01841446,0.0161742,-0.70351614,
1625,0.03739514,0.01565722,0.35053947,
1626,0.00034466,0.02513525,0.46966725,
1627,-0.00206793,-0.00155095,0.38771304,
1628,0.00662231,0.0167158,0.12429762,
1629,-0.00534216,0.00962574,-0.80115218,
1630,0.02368277,0.01614958,0.44748619,
1631,0.00329885,0.01750359,0.46900255,
1632,0.0295173,0.00275725,0.17523281,
1633,-0.0062038,0.01208757,0.09886695,
1634,0.00644999,0.01110284,-0.4648913,
1635,0.00731162,0.01395856,0.42759463,
1636,0.01553412,0.01014272,0.28855068,
1637,-0.01435245,0.0172574,0.21425275,
1638,0.01678966,0.01681427,0.28916613,
1639,0.01031505,0.0062038,-0.47050427,
1640,0.01518947,0.00059084,0.3256504,
1641,0.01339234,0.00576067,0.35996826,
1642,-0.00216641,0.01129978,0.47880062,
1643,0.03722282,0.0115952,0.40137618,
1644,-0.02759707,-0.00610533,-0.51548184,
1645,-0.00573606,0.0076809,0.39724031,
1646,0.01602649,0.00551449,0.52476292,
1647,0.01368775,0.01408165,0.4856445,
1648,0.01740511,0.00275725,0.20511938,
1649,-0.00777937,-0.00460362,-0.65954792,
1650,0.04071861,-0.0022895,0.51767286,
1651,0.00034466,-0.00657308,0.50876105,
1652,0.00465285,0.00169866,0.25401125,
1653,0.0002708,-0.00268339,0.21600065,
1654,0.03648427,0.00068931,-0.64571245,
1655,0.0093057,0.00745933,0.49603341,
1656,-0.03143752,-0.00041851,0.37018484,
1657,0.04830103,0.00896105,0.25100782,
1658,-0.0082225,0.01152135,0.28793522,
1659,0.01164444,0.00494827,-0.49401471,
1660,0.03872453,-0.00445591,0.36801843,
1661,0.01546027,0.00465285,0.3838726,
1662,0.01282612,0.00450514,0.44157781,
1663,0.02296884,0.00571144,0.42055381,
1664,0.00839483,-0.00004924,-0.5413064,
1665,0.02065472,0.00342194,0.44236559,
1666,0.03611499,-0.00760704,0.56004089,
1667,0.00625304,0.00290496,0.51580187,
1668,0.01910377,-0.00241259,0.23832942,
1669,0.00189561,0.00445591,-0.66873053,
1670,0.03596728,-0.01486943,0.54691936,
1671,0.01568183,-0.01110284,0.56722943,
1672,0.03596728,-0.0008124,0.29487757,
1673,0.00113244,-0.01462325,0.25391278,
1674,0.03515488,-0.00497289,-0.47791437,
1675,0.0231904,-0.00999502,0.54558997,
1676,-0.00925647,-0.00809941,0.42505895,
1677,0.03042817,-0.00425896,0.35713716,
1678,0.02087629,0.00612995,0.41306986,
1679,0.01691275,-0.00206793,-0.60381217,
1680,0.02306731,-0.01336772,0.42018454,
1681,0.02397819,-0.0082225,0.39152888,
1682,0.02097476,-0.01395856,0.51668813,
1683,0.00716391,-0.00999502,0.40425652,
1684,0.03069898,-0.01090589,-0.58101566,
1685,0.02159022,-0.00312652,0.39000254,
1686,0.01890683,-0.01683889,0.57601815,
1687,0.01228451,-0.00571144,0.50834254,
1688,0.00994578,0.01041353,0.22247525,
1689,0.03099439,-0.00915799,-0.54497452,
1690,-0.01979308,-0.00142786,0.60760338,
1691,-0.02616921,-0.00600686,0.69073926,
1692,0.0408417,-0.00684388,0.52249804,
1693,-0.00297881,-0.00807479,0.4697411,
1694,0.01720817,-0.00140324,-0.21641916,
1695,0.01435245,-0.00214179,0.80666667,
1696,0.01740511,-0.01075818,0.68618488,
1697,0.02779402,0.00521907,0.56882962,
1698,0.03104363,0.0076809,0.67476201,
1699,0.02151636,-0.00288034,-0.80669128,
1700,-0.00324961,-0.00617918,0.6672042,
1701,0.00315114,-0.00349579,0.66804122,
1702,0.0266862,-0.00179713,0.80666667,
1703,0.01824213,0.0074101,0.80666667,
1704,0.015091,-0.00243721,-0.02737551,
1705,0.01504176,-0.00145248,0.80666667,
1706,0.03205298,-0.00263415,0.80666667,
1707,0.02816329,0.00423434,0.80666667,
1708,0.01811904,0.00324961,0.80666667,
1709,0.02639078,0.00071393,-0.10174729,
1710,0.0235843,-0.00524369,0.80666667,
1711,0.00644999,0.01289997,0.80666667,
1712,0.06883267,0.00573606,0.80666667,
1713,-0.01248146,0.00083702,0.72604185,
1714,0.02407666,0.00962574,0.16250516,
1715,0.01989156,0.02013774,0.80666667,
1716,0.02336273,0.00487442,0.80666667,
1717,0.04793176,0.01289997,0.73512599,
1718,0.02853257,0.02306731,0.74073895,
1719,0.01486943,0.02661234,-0.1892406,
1720,-0.00162481,0.03168371,0.71013845,
1721,0.02936959,0.0371982,0.69664764,
1722,0.0400293,0.02181178,0.6810889,
1723,0.02808944,0.01843908,0.5983223,
1724,0.0233135,0.01814366,-0.45698884,
1725,0.01619882,0.03289,0.50334503,
1726,0.02998505,-0.00113244,0.68231981,
1727,0.03192989,0.02124556,0.57764295,
1728,0.02676005,0.00819788,0.34450799,
1729,0.01302306,0.01580493,-0.80669128,
1730,0.02579994,0.00790246,0.63571744,
1731,0.01450016,-0.00177252,0.61636748,
1732,0.0200885,0.00482518,0.39933287,
1733,0.02112247,0.00514522,0.30900845,
1734,0.02309193,-0.0031019,-0.42205552,
1735,0.04889187,-0.02242724,0.57377789,
1736,0.02097476,-0.00706544,0.46176478,
1737,0.06149642,-0.00216641,0.33128798,
1738,0.00425896,-0.00349579,0.38963327,
1739,-0.00093549,-0.01189062,-0.55634816,
1740,0.02779402,-0.01787286,0.39458154,
1741,0.00654846,-0.03119134,0.39568936,
1742,0.03417015,-0.02181178,0.47385235,
1743,0.01595264,-0.01127517,0.42456659,
1744,0.04655314,-0.01642038,-0.42434502,
1745,0.03131443,-0.02934497,0.46498978,
1746,0.00140324,-0.02294422,0.58589007,
1747,0.00546525,-0.0179221,0.48946033,
1748,0.016445,-0.00827174,0.27877723,
1749,0.03232378,-0.00753319,-0.58278817,
1750,0.01681427,-0.01555874,0.62889818,
1751,0.02875413,-0.02099938,0.71644073,
1752,0.03658274,-0.01371237,0.40757998,
1753,-0.00571144,-0.00718853,0.35297667,
1754,0.02321502,-0.00093549,-0.35046561,
1755,0.02877875,-0.01646962,0.65038992,
1756,-0.01937457,-0.01546027,0.46484207,
1757,0.05590808,-0.00684388,0.47816055,
1758,-0.01240761,-0.01418012,0.45048962,
1759,0.01413088,-0.01634653,-0.32370556,
1760,0.02316579,0.00913338,0.54423597,
1761,0.04281116,-0.01937457,0.48232103,
1762,0.02589841,-0.01331848,0.50531449,
1763,0.02922188,-0.01043814,0.41233131,
1764,0.00359427,-0.00416049,-0.4890172,
1765,0.01979308,-0.01314615,0.44531978,
1766,0.03010814,-0.02336273,0.59086296,
1767,0.0365335,-0.02124556,0.44696921,
1768,-0.0040374,-0.01314615,0.20391308,
1769,0.01110284,-0.01420474,-0.57707673,
1770,0.01100436,-0.00386507,0.54588539,
1771,0.02727704,0.00548987,0.52638773,
1772,0.02410128,0.00777937,0.30794987,
1773,-0.00630228,0.02011312,0.24386853,
1774,0.04007853,-0.01048738,-0.45866288,
1775,0.02811406,-0.00558835,0.38776228,
1776,0.0144263,-0.0087641,0.32178533,
1777,0.02378124,0.01459863,0.23404584,
1778,0.02644002,0.02050701,0.28891995,
1779,0.04155563,0.00524369,-0.54138025,
1780,0.010512,0.01676504,0.33214962,
1781,0.01216142,0.00933032,0.35428144,
1782,0.0306005,0.01777439,0.42163701,
1783,0.01386008,0.01437707,0.2550206,
1784,0.03473637,-0.00068931,-0.61136998,
1785,0.02333811,0.00681926,0.37372987,
1786,0.00179713,-0.00745933,0.51905148,
1787,0.03119134,0.00241259,0.40391186,
1788,0.00278186,0.00472671,0.18212592,
1789,0.04876878,-0.00004924,-0.61186234,
1790,-0.00366812,-0.00260954,0.5223011,
1791,0.01484481,-0.00029542,0.47729891,
1792,0.02875413,0.00125553,0.25706392,
1793,0.03616423,0.01122593,0.17316487,
1794,0.02328888,-0.00226488,-0.43827896,
1795,0.00706544,-0.00312652,0.44256254,
1796,0.0022895,0.0010832,0.32011129,
1797,0.02555376,0.00064007,0.25511907,
1798,0.00051698,-0.00743472,0.3245672,
1799,0.02772017,0.00531755,-0.60920357,
1800,0.02981272,-0.00177252,0.30620197,
1801,0.0192761,0.00039389,0.35534003,
1802,-0.00115706,-0.01112746,0.42658528,
1803,0.0190053,0.00132939,0.33032787,
1804,0.02208258,-0.00965036,-0.70058657,
1805,0.01110284,-0.00866563,0.30167221,
1806,0.01757744,-0.00494827,0.52456598,
1807,0.02365815,-0.01888221,0.41897824,
1808,0.00169866,-0.02333811,0.17016144,
1809,0.01607573,-0.04069399,-0.5817542,
1810,0.01614958,-0.04645466,0.52232571,
1811,0.01605111,-0.04982737,0.50432976,
1812,0.01322001,-0.05672048,0.29202185,
1813,0.02072858,-0.05371705,0.1934257,
1814,0.01029043,-0.04241727,-0.42624063,
1815,0.02269804,-0.0203593,0.51114902,
1816,0.0074101,-0.01814366,0.34655131,
1817,0.0246675,-0.021024,0.30593117,
1818,0.021024,-0.00851792,0.32651204,
1819,0.02405204,-0.00748395,-0.63017833,
1820,-0.01164444,-0.0064746,0.2953207,
1821,-0.00280648,0.00952727,0.42316335,
1822,0.03244687,-0.00137862,0.39039644,
1823,-0.01297383,-0.02680929,0.29244036,
1824,0.00558835,-0.00489903,-0.70706117,
1825,0.01088127,0.01161982,0.36499039,
1826,0.01048738,-0.0010832,0.51432478,
1827,0.01184139,0.00268339,0.4351032,
1828,0.02417514,0.00327423,0.11609973,
1829,0.02149174,-0.00096011,-0.6335018,
1830,0.00999502,-0.00297881,0.5593762,
1831,-0.02442132,-0.00302805,0.48493057,
1832,0.02419975,0.0040374,0.28805831,
1833,0.00994578,0.00728701,0.28190374,
1834,0.00120629,-0.00445591,-0.46469436,
1835,-0.00162481,0.00219103,0.44381807,
1836,0.00243721,-0.02053163,0.34879157,
1837,0.01592802,-0.00014771,0.2915541,
1838,0.00829636,0.00007385,0.37606861,
1839,-0.00315114,-0.00558835,-0.46009074,
1840,0.03023123,-0.00044313,0.4702827,
1841,-0.00019695,-0.00440667,0.50312347,
1842,0.01491867,-0.01405703,0.51794366,
1843,-0.00667155,-0.01065971,0.38333099,
1844,0.00280648,-0.00204332,-0.60393526,
1845,0.00452976,-0.00435743,0.46801782,
1846,0.00782861,-0.00413587,0.62929207,
1847,-0.02680929,-0.01073356,0.48197638,
1848,0.05578499,-0.00401278,0.28571958,
1849,-0.02122094,-0.0090349,-0.56681092,
1850,0.00536678,-0.00465285,0.61626901,
1851,-0.00891181,-0.00728701,0.56508764,
1852,0.0094288,-0.00489903,0.3565217,
1853,-0.00893643,-0.00435743,0.32552731,
1854,0.00398816,-0.00521907,-0.80669128,
1855,0.00669617,-0.00029542,0.51951923,
1856,0.01001963,-0.01582954,0.50563453,
1857,0.01053662,-0.01511561,0.39999756,
1858,-0.00817326,-0.00324961,0.47023347,
1859,-0.00302805,-0.00519445,-0.39581245,
1860,0.03264382,0.00068931,0.54423597,
1861,0.00297881,-0.00041851,0.59593432,
1862,0.01484481,0.0039143,0.70496862,
1863,0.00551449,0.01676504,0.58992747,
1864,0.0067454,0.01619882,-0.20329763,
1865,0.02242724,0.00169866,0.80666667,
1866,-0.00068931,0.00745933,0.80666667,
1867,-0.01075818,0.01738049,0.80666667,
1868,0.01294921,0.0351795,0.60873582,
1869,0.00696697,0.00679464,-0.15396262,
1870,0.00290496,0.01708508,0.80666667,
1871,-0.00475133,0.01474634,0.80666667,
1872,0.00748395,0.010512,0.66417615,
1873,-0.00192022,0.01666656,0.67643605,
1874,0.01814366,-0.00891181,0.09578967,
1875,-0.00002462,-0.00883796,0.80666667,
1876,0.00305266,-0.01578031,0.80666667,
1877,0.0175282,-0.01669118,0.80666667,
1878,-0.00379121,-0.04054628,0.80666667,
1879,0.00475133,-0.04386975,0.19933409,
1880,0.00408663,-0.05063977,0.80666667,
1881,0.011866,-0.04864569,0.80666667,
1882,0.00694235,-0.0365335,0.80666667,
1883,0.01125055,-0.03810907,0.80666667,
1884,-0.00878872,-0.03321004,-0.09470646,
1885,0.00470209,-0.04379589,0.80666667,
1886,0.0079517,-0.03892148,0.80666667,
1887,0.00113244,-0.03291462,0.80666667,
1888,-0.01447554,-0.0448791,0.72966074,
1889,0.0444852,-0.01356466,-0.12437147,
1890,-0.02754784,-0.02144251,0.80666667,
1891,-0.01102898,-0.02791711,0.80666667,
1892,0.0008124,-0.01506638,0.60556007,
1893,0.00440667,-0.01922686,0.50777632,
1894,0.00679464,-0.01868526,-0.23847713,
1895,0.01802057,-0.03426862,0.6309415,
1896,0.01642038,-0.01853755,0.46747622,
1897,-0.01555874,-0.00465285,0.42532975,
1898,-0.01917763,-0.015091,0.37003713,
1899,0.00817326,-0.0159034,-0.56944507,
1900,-0.00177252,-0.01368775,0.40822006,
1901,-0.00598224,-0.01646962,0.38840236,
1902,0.01573107,-0.01093051,0.44179937,
1903,-0.03584419,-0.00302805,0.27808791,
1904,-0.00723777,-0.00999502,-0.75432824,
1905,-0.00034466,-0.00992116,0.33786106,
1906,0.02316579,-0.00280648,0.50605304,
1907,0.01085665,-0.02540605,0.28603961,
1908,-0.01102898,-0.02026083,0.07232846,
1909,-0.00494827,-0.01504176,-0.712231,
1910,0.00546525,-0.01001963,0.41228207,
1911,-0.00132939,-0.01358928,0.37670868,
1912,0.01270302,-0.01393394,0.1392409,
1913,-0.00519445,-0.03084669,0.08170802,
1914,0.0264154,-0.02365815,-0.59881466,
1915,0.00169866,-0.03156061,0.33187882,
1916,0.00561296,-0.01811904,0.20539018,
1917,0.00585915,-0.02624307,0.14470616,
1918,-0.02932035,-0.01804519,0.21666534,
1919,-0.00460362,-0.01299844,-0.78480565,
1920,-0.00041851,-0.00881334,0.18990529,
1921,-0.0064746,-0.00760704,0.2260449,
1922,-0.01238299,-0.01198909,0.25765475,
1923,0.02013774,-0.01774977,0.15556281,
1924,-0.02242724,-0.0074101,-0.80669128,
1925,0.00263415,-0.03547492,0.25767937,
1926,0.01905454,-0.02693238,0.42313873,
1927,0.01171829,-0.02245186,0.30598041,
1928,0.00288034,-0.01289997,0.09738985,
1929,0.00009847,-0.00667155,-0.74787825,
1930,-0.00248644,-0.01733126,0.4604354,
1931,0.00802555,-0.02299346,0.37057873,
1932,0.00672079,-0.02050701,0.15955097,
1933,-0.00716391,-0.01472172,0.1625544,
1934,0.0133431,-0.01068433,-0.53598885,
1935,0.00667155,-0.00696697,0.38394645,
1936,0.01578031,-0.01472172,0.32304086,
1937,-0.00342194,0.00091088,0.26518794,
1938,-0.00600686,-0.03404706,0.3642026,
1939,-0.00622842,-0.01467249,-0.58682557,
1940,-0.00169866,-0.00192022,0.31156875,
1941,0.01139826,-0.01976847,0.38507889,
1942,0.00568682,-0.02060549,0.46521134,
1943,-0.00475133,-0.00494827,0.28443943,
1944,-0.00241259,-0.01073356,-0.71887794,
1945,-0.0005416,-0.01701122,0.40647216,
1946,0.01358928,-0.01634653,0.54610696,
1947,0.01555874,-0.01233375,0.38690064,
1948,-0.00059084,-0.01779901,0.1738788,
1949,-0.0102412,-0.01486943,-0.80669128,
1950,-0.02247648,-0.01358928,0.5316068,
1951,0.01161982,-0.01777439,0.43059806,
1952,-0.00199408,-0.00785323,0.27089938,
1953,0.01853755,-0.01339234,0.23463668,
1954,-0.00780399,-0.02077782,-0.80669128,
1955,-0.04438673,-0.0039143,0.42907173,
1956,0.02456903,-0.01745435,0.38323252,
1957,-0.00901028,-0.01516485,0.35073641,
1958,0.00248644,-0.01863603,0.38372489,
1959,-0.01531256,-0.01102898,-0.56457066,
1960,-0.00236335,-0.01866064,0.44778161,
1961,0.01085665,-0.00278186,0.504379,
1962,0.00531755,-0.01408165,0.54106021,
1963,0.01405703,-0.01459863,0.34308013,
1964,-0.00206793,-0.02016236,-0.80669128,
1965,-0.02890184,-0.01346619,0.47183365,
1966,-0.00805017,-0.01688813,0.66577634,
1967,-0.00056622,-0.0068685,0.43175512,
1968,-0.05078748,-0.01398317,0.19876787,
1969,0.05627735,-0.01651886,-0.65575671,
1970,-0.02530758,0.00273263,0.52961272,
1971,-0.00297881,-0.03636118,0.45117893,
1972,-0.00839483,-0.00846868,0.25236183,
1973,-0.00561296,-0.01272764,0.23591683,
1974,-0.0125307,-0.01171829,-0.39071647,
1975,-0.00531755,-0.01171829,0.45304992,
1976,0.01528794,-0.01006887,0.33586698,
1977,-0.0110536,-0.00514522,0.33901812,
1978,-0.03456404,-0.00130477,0.37163732,
1979,-0.01696198,-0.01395856,-0.65457503,
1980,-0.00445591,-0.01277688,0.33463607,
1981,0.00649922,-0.01393394,0.39694489,
1982,-0.01934996,-0.01299844,0.45634877,
1983,-0.00386507,-0.0087641,0.29032319,
1984,-0.01506638,-0.02476597,-0.80669128,
1985,-0.01504176,-0.0121368,0.37203121,
1986,0.01602649,-0.02417514,0.55270465,
1987,0.00169866,-0.00878872,0.39042105,
1988,0.03362855,-0.00736086,0.20354381,
1989,-0.02503677,0.00118168,-0.63406802,
1990,-0.00194484,-0.00571144,0.61722912,
1991,0.00753319,-0.00145248,0.54302967,
1992,-0.01516485,-0.01664195,0.30767907,
1993,-0.01541103,-0.01137364,0.31602466,
1994,0.02223029,-0.00896105,-0.40974639,
1995,0.00265877,-0.00659769,0.4904943,
1996,-0.02200873,-0.01216142,0.40467503,
1997,0.00745933,-0.00524369,0.45250832,
1998,0.00004924,-0.00989654,0.43005646,
1999,-0.00219103,-0.01484481,-0.52660929,
2000,0.01826675,-0.02865566,0.37311441,
2001,-0.01942381,-0.02235338,0.47503403,
2002,0.00576067,-0.02447055,0.53099134,
2003,-0.05509568,-0.01221066,0.33515305,
2004,0.01149673,-0.01548489,-0.80669128,
2005,0.00280648,-0.00046775,0.47616647,
2006,-0.02565223,-0.02619383,0.61658905,
2007,0.02112247,-0.01061047,0.39738802,
2008,-0.0125307,-0.00770552,0.20767968,
2009,-0.00694235,-0.02656311,-0.59901161,
2010,-0.00753319,-0.0115952,0.61555508,
2011,0.02429823,-0.01149673,0.52397514,
2012,0.00950265,-0.00925647,0.35765414,
2013,-0.00241259,-0.01331848,0.31255348,
2014,0.00155095,-0.01713431,-0.51942076,
2015,0.00327423,-0.01962076,0.50883491,
2016,0.00243721,-0.00507136,0.35484766,
2017,-0.00324961,-0.01016734,0.43835281,
2018,-0.01088127,-0.0082225,0.42951486,
2019,-0.00182175,-0.0181929,-0.50472365,
2020,0.00297881,-0.01804519,0.40602903,
2021,0.0235843,-0.01912839,0.52651082,
2022,-0.00068931,-0.00251106,0.55336935,
2023,-0.00199408,-0.02688314,0.32589658,
2024,-0.00945341,-0.0218364,-0.668829,
2025,-0.02813868,-0.01898068,0.48606301,
2026,0.0093057,-0.0051206,0.6725956,
2027,0.00681926,-0.01282612,0.43776198,
2028,-0.01866064,-0.01814366,0.22973764,
2029,0.00955189,-0.01223528,-0.80669128,
2030,0.03158523,-0.02447055,0.56727866,
2031,-0.02112247,-0.02223029,0.52537838,
2032,-0.01934996,-0.00605609,0.32572426,
2033,-0.00753319,-0.00657308,0.34315399,
2034,0.0022895,-0.00521907,-0.40711224,
2035,0.00192022,-0.00280648,0.49645192,
2036,-0.00576067,-0.02456903,0.44379345,
2037,-0.00214179,-0.01240761,0.45954914,
2038,-0.0010832,-0.01543565,0.4961565,
2039,0.00032004,-0.01745435,-0.44101159,
2040,0.00745933,-0.00945341,0.37400067,
2041,0.00470209,-0.01595264,0.44096235,
2042,-0.00755781,-0.01383546,0.51646657,
2043,0.00150171,-0.00548987,0.3217361,
2044,0.00649922,-0.02934497,-0.63534817,
2045,0.00130477,-0.01270302,0.58022787,
2046,-0.00068931,-0.01149673,0.72963612,
2047,0.00893643,-0.01129978,0.54682089,
2048,-0.00396354,-0.0187345,0.42104617,
2049,0.00150171,-0.0115952,-0.27727551,
2050,-0.00120629,-0.01368775,0.80666667,
2051,0.00157557,-0.00657308,0.78350088,
2052,0.01090589,-0.00187099,0.69019766,
2053,-0.00534216,-0.02488907,0.71562833,
2054,0.00425896,-0.01708508,0.09630665,
2055,0.00305266,-0.00940418,0.80666667,
2056,-0.00871487,-0.02538143,0.80666667,
2057,0.0036435,0.00199408,0.80666667,
2058,0.00765628,-0.00315114,0.80666667,
2059,-0.01383546,-0.01430321,0.03636118,
2060,0.00152633,-0.00580991,0.80666667,
2061,0.01019196,-0.00999502,0.80666667,
2062,-0.01312153,-0.00866563,0.80666667,
2063,0.01878374,0.00329885,0.79354513,
2064,-0.01422936,-0.00745933,-0.18431694,
2065,-0.0149679,-0.01410627,0.80666667,
2066,0.00829636,-0.00982269,0.80666667,
2067,0.03995544,-0.0122599,0.71678538,
2068,0.02678467,-0.01270302,0.50366507,
2069,-0.02619383,-0.00819788,-0.37643788,
2070,-0.01073356,-0.01666656,0.73872026,
2071,-0.03047741,-0.01026582,0.62471308,
2072,0.03946308,-0.00814865,0.40770308,
2073,0.01560798,-0.00878872,0.3865806,
2074,-0.01425398,-0.02491368,-0.46422661,
2075,-0.0229196,-0.01499252,0.48813094,
2076,0.00019695,-0.0096996,0.41732882,
2077,0.01878374,-0.00489903,0.45447778,
2078,0.00088626,-0.00933032,0.49719047,
2079,-0.01115207,-0.01142287,-0.55167068,
2080,0.01053662,-0.01491867,0.45644724,
2081,0.01061047,-0.01250608,0.57377789,
2082,-0.03168371,-0.01285073,0.61489039,
2083,0.02959115,-0.01127517,0.42333567,
2084,-0.00866563,-0.00709006,-0.64206895,
2085,0.00450514,-0.00046775,0.53431481,
2086,0.02562761,0.0025603,0.65100538,
2087,0.00952727,-0.01693737,0.53739209,
2088,-0.00576067,-0.00450514,0.34980092,
2089,-0.00979807,-0.0181929,-0.46986419,
2090,-0.00440667,-0.01184139,0.67082308,
2091,-0.01499252,-0.00334808,0.57596891,
2092,-0.00083702,-0.01115207,0.40937712,
2093,-0.01019196,-0.00580991,0.39650176,
2094,-0.00219103,-0.01339234,-0.36265165,
2095,0.00137862,-0.01437707,0.47781589,
2096,-0.01565722,-0.0207532,0.36663981,
2097,-0.00130477,-0.00524369,0.37872738,
2098,-0.00177252,-0.00211717,0.36708294,
2099,-0.00265877,-0.00871487,-0.67106927,
2100,-0.02163945,-0.00497289,0.27469059,
2101,-0.00056622,-0.00851792,0.40873704,
2102,-0.00297881,-0.00017233,0.40937712,
2103,-0.00411125,-0.0102412,0.22259835,
2104,-0.01326924,-0.00169866,-0.74770592,
2105,-0.03554877,-0.01706046,0.38005676,
2106,0.02296884,-0.00974883,0.56329051,
2107,-0.01479558,-0.00802555,0.32695517,
2108,-0.01430321,-0.00928109,0.19145624,
2109,-0.00494827,-0.00792708,-0.63734224,
2110,0.01346619,-0.0005416,0.58987823,
2111,0.02415052,-0.01755282,0.55927773,
2112,-0.01085665,-0.02127018,0.35127801,
2113,-0.01351543,-0.00657308,0.37089877,
2114,-0.00583453,-0.01149673,-0.423508,
2115,-0.01570645,-0.01171829,0.46853481,
2116,-0.00612995,-0.00728701,0.38672831,
2117,0.01386008,-0.00736086,0.36469497,
2118,0.00502213,-0.01125055,0.38606362,
2119,0.0229196,-0.01373699,-0.53724438,
2120,-0.00544064,-0.01174291,0.35430606,
2121,0.00128015,-0.00187099,0.54768253,
2122,0.01560798,-0.01720817,0.51715588,
2123,-0.00009847,-0.0187345,0.30297698,
2124,-0.00657308,-0.01558336,-0.78374706,
2125,-0.00470209,-0.01518947,0.51979003,
2126,0.00654846,-0.02311655,0.71988728,
2127,0.01282612,-0.01312153,0.44664917,
2128,0.00704082,-0.00438205,0.34029827,
2129,-0.00354503,-0.00974883,-0.45152359,
2130,-0.00059084,-0.01309692,0.64448154,
2131,0.00022156,-0.01085665,0.55484644,
2132,0.0087641,-0.01703584,0.41523626,
2133,-0.00829636,-0.00576067,0.47269529,
2134,0.01779901,-0.02501216,-0.37771803,
2135,-0.00721315,-0.00962574,0.60981903,
2136,0.00155095,-0.01277688,0.58047405,
2137,0.00361888,-0.00672079,0.66351146,
2138,0.00856716,-0.00928109,0.66528397,
2139,-0.00068931,-0.00302805,-0.67500819,
2140,0.00083702,-0.00379121,0.5945557,
2141,0.02360892,-0.0146971,0.71301879,
2142,-0.0082225,-0.00856716,0.79009857,
2143,-0.01085665,-0.00004924,0.58096642,
2144,0.00610533,0.00120629,-0.44253792,
2145,0.00979807,-0.00721315,0.6796118,
2146,0.01016734,-0.00753319,0.8010537,
2147,-0.00814865,-0.00563758,0.54733787,
2148,0.00548987,-0.00962574,0.42604368,
2149,-0.00152633,-0.01454939,-0.34689596,
2150,0.00544064,-0.01211219,0.80666667,
2151,-0.00103397,-0.00718853,0.70627338,
2152,-0.0022895,-0.00891181,0.56698325,
2153,-0.00317576,-0.01240761,0.64507238,
2154,0.00019695,-0.00268339,-0.80669128,
2155,-0.00317576,-0.00745933,0.77936501,
2156,0.00142786,-0.0076809,0.76474176,
2157,0.00376659,-0.00534216,0.78559343,
2158,-0.00856716,0.01100436,0.80666667,
2159,0.01368775,-0.01413088,-0.26344005,
2160,0.00339732,-0.01629729,0.71720389,
2161,0.00834559,-0.01001963,0.80666667,
2162,-0.00275725,-0.00790246,0.80666667,
2163,0.00632689,-0.00617918,0.70206366,
2164,0.00100935,-0.00841945,-0.2745675,
2165,0.01934996,-0.00251106,0.80666667,
2166,0.02200873,-0.01309692,0.80666667,
2167,-0.0203593,-0.02016236,0.74960153,
